Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.43885016e-07,1.33738257e-12,-2.62106681
6.4643001e-07,4.84781106e-13,1.49971247
6.48975004e-07,1.99919725e-13,0.630314052
6.51519997e-07,2.83435486e-14,0.903824091
6.54064991e-07,1.09556078e-15,-1.72158039
6.56609984e-07,1.61451012e-19,2.05559325
6.59154978e-07,2.06893817e-20,-2.97582269
6.61700028e-07,5.13039595e-24,-1.00638258
6.64245022e-07,6.11541806e-27,0.460495621
6.66790015e-07,2.47164661e-31,-0.958882093
6.92240008e-07,1.39281279e-19,-2.63255978
6.94785001e-07,1.24341049e-21,3.08166456
6.97329995e-07,1.84645494e-21,-0.581728101
6.99874988e-07,8.8908943e-25,0.170540348
7.02419982e-07,1.70825593e-28,-2.80138278
7.38050005e-07,1.48379282e-26,-0.222706467
7.40594999e-07,3.9684969e-27,-0.164464101
7.43139992e-07,1.03854177e-29,1.18321502
7.45684986e-07,1.44823347e-33,-0.375754178
7.5841001e-07,6.20753157e-22,-2.42191553
7.60955004e-07,9.29957501e-22,0.40197134
7.63499997e-07,3.40410697e-22,0.855726779
7.66044991e-07,6.06183707e-26,2.92293763
7.68589985e-07,2.69467993e-29,-2.33643627
8.04220008e-07,1.33523943e-30,-2.77595377
8.06765001e-07,1.41519776e-28,-2.93790984
8.09309995e-07,4.58173317e-30,2.21818614
8.72935004e-07,8.79499598e-28,-2.28156853
8.75479998e-07,2.07054489e-28,-0.871724904
