Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.8715002e-07,2.49676006e-15,2.59340024
6.89695014e-07,1.85907518e-12,-2.48403025
6.92240008e-07,7.02121846e-13,-1.96322429
6.94785001e-07,1.87804199e-13,-2.70560312
6.97329995e-07,6.75954442e-15,0.114137158
6.99874988e-07,7.01187969e-17,-2.47062278
7.02419982e-07,8.66817784e-18,-0.299597383
7.04964975e-07,1.05565964e-17,-2.06917119
7.07510026e-07,8.05861047e-23,1.54704285
7.10055019e-07,6.61983594e-24,1.66630483
7.32960018e-07,3.94922779e-20,-0.645607948
7.35505012e-07,2.51718508e-20,1.773386
7.38050005e-07,2.08041538e-21,0.293968052
7.40594999e-07,2.13144947e-23,1.34998822
7.43139992e-07,2.21859349e-26,-2.70132327
7.45684986e-07,8.06783558e-34,-0.042208463
7.78770016e-07,4.95642354e-26,0.458650798
7.81315009e-07,8.2654288e-28,1.22542024
7.83860003e-07,8.13718417e-30,-0.761542797
8.06765001e-07,1.07830344e-22,-3.10848737
8.09309995e-07,5.78214899e-22,0.315627784
8.11854989e-07,1.24844635e-22,-2.02714348
8.14399982e-07,1.77556355e-23,1.81506038
8.16944976e-07,7.81063056e-28,0.84194839
8.19490026e-07,3.10472132e-30,-1.72615898
8.52574999e-07,2.95910076e-26,-1.92966187
8.55119993e-07,3.37952364e-28,1.02718389
8.57664986e-07,3.46850242e-35,-2.95793915
9.26379983e-07,5.72849855e-28,-1.06412327
9.28924976e-07,1.79900851e-28,-1.66647601
9.31470026e-07,3.89733683e-32,2.39312816
