Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.20234993e-07,1.00270087e-13,-1.91441548
7.22779987e-07,1.0013198e-12,-1.33966076
7.25324981e-07,7.73993025e-14,1.88042855
7.27869974e-07,2.31351993e-13,-2.20356464
7.30415024e-07,1.00408027e-15,2.65526247
7.32960018e-07,7.94999779e-17,0.987872839
7.35505012e-07,7.36853911e-20,-2.36955214
7.38050005e-07,3.40226003e-18,-1.09203827
7.40594999e-07,4.82362374e-26,1.65083134
7.43139992e-07,1.15928722e-33,1.59283292
7.63499997e-07,1.14031832e-20,-1.38135815
7.66044991e-07,1.6900077e-20,-1.36359787
7.68589985e-07,4.46711175e-21,-1.75047755
7.71134978e-07,3.49738213e-22,-1.0759089
7.73679972e-07,1.99476871e-24,-0.38557744
7.76225022e-07,1.97561352e-29,1.04287457
8.06765001e-07,9.73340188e-27,0.171979144
8.09309995e-07,8.10163713e-28,-0.0060285856
8.11854989e-07,1.34520611e-30,2.4403913
8.42395025e-07,4.0702442e-24,-2.39603066
8.44940018e-07,2.64878944e-21,-2.53731894
8.47485012e-07,3.04849453e-22,1.22501934
8.50030005e-07,5.54118935e-24,2.05770469
8.52574999e-07,9.23180917e-29,3.11906481
8.85659972e-07,8.77866698e-28,-0.239262477
8.88205022e-07,1.96387211e-27,-3.05789089
8.90750016e-07,2.18720096e-31,0.603677928
9.64555056e-07,4.90685061e-28,-2.26040316
9.6710005e-07,1.46712564e-28,-0.154691249
9.69645043e-07,4.16593729e-32,1.55461144
