Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.66044991e-07,9.22766434e-14,1.71300554
7.68589985e-07,3.24929618e-13,1.75972152
7.71134978e-07,1.41329832e-13,-0.859380841
7.73679972e-07,8.92544976e-14,-1.4983331
7.76225022e-07,4.40940127e-16,0.473718971
7.78770016e-07,1.02998321e-17,1.17418766
7.81315009e-07,1.86167047e-18,-0.185613498
7.83860003e-07,3.04166493e-20,-0.802503049
7.86404996e-07,1.92513915e-23,-0.687876284
8.09309995e-07,7.52632769e-20,0.563947558
8.11854989e-07,4.58451122e-21,2.74765086
8.14399982e-07,2.19862382e-23,1.90615737
8.16944976e-07,1.13260754e-24,0.220471412
8.19490026e-07,1.65587836e-27,2.05237055
8.47485012e-07,3.51380238e-30,0.474352807
8.50030005e-07,7.55435573e-28,-0.626310527
8.52574999e-07,2.51640035e-29,-2.14084911
8.55119993e-07,2.02745175e-31,1.39130878
8.57664986e-07,8.65208382e-34,-0.937794209
8.9329501e-07,2.25581352e-22,-2.57310152
8.95840003e-07,4.08276514e-22,-1.66922104
8.98384997e-07,1.83096115e-24,-1.92230582
9.0092999e-07,4.91590537e-26,-2.38825631
9.03474984e-07,1.55561538e-28,2.58493543
9.31470026e-07,6.80337386e-30,-1.7261318
9.3401502e-07,5.79051638e-27,-2.08225036
9.36560014e-07,5.56278016e-31,0.282117963
1.01800003e-06,4.74516446e-28,0.597229481
1.02054503e-06,2.64397802e-29,-2.58134174
1.02309002e-06,1.0090851e-34,0.716605365
