Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.26070005e-07,1.51048867e-12,2.33455348
6.28614998e-07,5.57907182e-13,-0.591882825
6.31159992e-07,9.18622817e-13,-1.43028927
6.33704985e-07,6.11092055e-14,1.52333832
6.36249979e-07,3.57423816e-16,-2.2800622
6.38794972e-07,9.78385506e-19,2.05578828
6.41340023e-07,4.04131599e-22,1.1381644
6.43885016e-07,2.76415978e-22,2.34431577
6.4643001e-07,7.29017128e-25,-1.30331957
6.74424996e-07,3.31956304e-20,2.92244887
6.76969989e-07,9.36249809e-22,2.18592882
6.79514983e-07,4.59320187e-21,0.294053465
6.82059976e-07,2.98741467e-23,2.96783876
6.84605027e-07,1.64450671e-27,-2.81991434
6.8715002e-07,2.16682576e-32,0.806127727
7.22779987e-07,1.68153775e-26,-2.60674
7.25324981e-07,2.73427336e-27,-2.94960332
7.27869974e-07,7.30462123e-32,3.05299807
7.30415024e-07,1.05162737e-33,-1.69959366
7.38050005e-07,3.2136815e-21,-2.44684339
7.40594999e-07,1.90237667e-21,1.48932838
7.43139992e-07,5.7576264e-22,1.03930831
7.45684986e-07,4.17387843e-24,-2.77646136
7.48229979e-07,3.49132039e-29,0.51964891
7.86404996e-07,6.60427956e-27,0.854959965
7.8894999e-07,8.12260858e-28,0.264838517
7.91494983e-07,3.67770526e-33,-2.1007936
8.50030005e-07,1.61437389e-27,0.294572353
8.52574999e-07,2.18119463e-28,-0.791599512
8.55119993e-07,3.1448708e-31,-0.272588521
