Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.12600013e-07,8.99227456e-14,0.159715116
7.15145006e-07,1.32170506e-13,-0.921185553
7.1769e-07,9.5995217e-13,2.85746312
7.20234993e-07,5.78275288e-14,-0.830956936
7.22779987e-07,2.83536126e-16,-2.92714834
7.25324981e-07,1.71361362e-18,-2.30989814
7.27869974e-07,7.13495143e-18,0.927342832
7.30415024e-07,1.50662253e-18,1.69375801
7.32960018e-07,3.98207925e-26,0.989537954
7.35505012e-07,2.35467865e-34,-1.00252807
7.5841001e-07,3.77489559e-20,1.51454806
7.60955004e-07,2.10928714e-21,2.81792021
7.63499997e-07,1.4064609e-23,-2.84713244
7.66044991e-07,2.25833506e-23,-2.0447371
7.68589985e-07,2.34549965e-29,0.417659998
7.99130021e-07,7.01004796e-29,0.549050987
8.01675014e-07,2.57073976e-26,-0.96703124
8.04220008e-07,5.19369553e-30,1.04637122
8.06765001e-07,7.68183913e-32,2.48634553
8.34759987e-07,1.57830837e-21,-2.47000122
8.37304981e-07,1.31355978e-21,0.474031895
8.39849974e-07,6.24099227e-23,-1.96581793
8.42395025e-07,2.3668884e-25,1.24204469
8.44940018e-07,1.90682468e-30,2.28139591
8.78024991e-07,1.45471555e-27,0.504093528
8.80569985e-07,7.16176971e-29,0.902935445
8.83114978e-07,4.20760121e-32,-1.32516313
9.54374968e-07,3.33206419e-30,3.0922997
9.56919962e-07,9.53302871e-28,2.13714051
9.59464955e-07,1.08732898e-30,-0.880191803
