Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.53320023e-07,1.84094398e-13,1.47842383
7.55865017e-07,1.61062418e-12,-0.275622338
7.5841001e-07,6.23890791e-14,-1.8263762
7.60955004e-07,1.25645575e-15,-1.47815382
7.63499997e-07,9.26438316e-17,-1.69000328
7.66044991e-07,3.80681985e-19,-0.53389281
7.68589985e-07,1.28794389e-18,-1.8367908
7.71134978e-07,6.25224875e-25,1.14264452
7.73679972e-07,3.22065343e-24,-1.54861438
7.94039977e-07,1.58308772e-19,1.39624023
7.96585027e-07,3.36035762e-21,-0.521264732
7.99130021e-07,3.61704892e-22,2.1059444
8.01675014e-07,4.1772871e-24,-1.15176809
8.04220008e-07,5.16155696e-27,-0.294386476
8.06765001e-07,2.13319562e-36,-0.628801346
8.34759987e-07,7.89487747e-28,-2.41171861
8.37304981e-07,3.5520912e-26,-1.3258872
8.39849974e-07,7.42938911e-30,3.06410241
8.42395025e-07,1.71606847e-31,2.48848939
8.78024991e-07,2.94745556e-21,1.92534328
8.80569985e-07,1.12873513e-22,2.16015482
8.83114978e-07,1.55912899e-23,0.644845724
8.85659972e-07,1.80105561e-25,-0.638255894
8.88205022e-07,7.21786001e-29,-1.81391442
9.18745002e-07,1.79077095e-26,1.80951226
9.21289995e-07,9.87971548e-29,1.2823025
9.23834989e-07,5.05372687e-35,2.60200977
1.00018497e-06,4.41413664e-30,2.80696583
1.00272996e-06,3.703275e-29,-0.199079692
1.00527495e-06,4.13998494e-33,1.34941292
