Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.8715002e-07,8.05567093e-13,-1.57907677
6.89695014e-07,1.37617218e-12,-2.61756516
6.92240008e-07,3.96826398e-13,2.29856277
6.94785001e-07,3.23380103e-14,-0.873657942
6.97329995e-07,3.28152905e-17,1.77919972
6.99874988e-07,2.96260423e-19,1.43027544
7.02419982e-07,4.433229e-18,3.0448699
7.04964975e-07,4.0049781e-26,0.252423584
7.07510026e-07,7.75675294e-34,2.65480852
7.32960018e-07,4.63993943e-20,2.74064779
7.35505012e-07,6.21621666e-21,-0.959764838
7.38050005e-07,1.93838081e-23,-2.90680575
7.40594999e-07,1.91806421e-24,-1.77444685
7.43139992e-07,4.05621112e-31,1.40790355
7.45684986e-07,9.54920584e-39,3.01252031
7.76225022e-07,3.59386755e-26,-1.06078029
7.78770016e-07,1.22929119e-26,-0.195891723
7.81315009e-07,1.45298719e-30,-2.05353594
7.83860003e-07,8.01061748e-35,-1.14720261
8.06765001e-07,9.94323262e-23,1.22760391
8.09309995e-07,4.33258376e-23,-0.412155658
8.11854989e-07,4.09227653e-23,2.6343019
8.14399982e-07,1.51078963e-24,1.65311766
8.16944976e-07,3.74379082e-32,1.16327178
8.50030005e-07,2.20846341e-26,2.32451677
8.52574999e-07,2.83484138e-27,0.503492117
8.55119993e-07,1.40578385e-30,3.10118961
9.23834989e-07,3.77841046e-28,2.20763159
9.26379983e-07,5.77426875e-28,0.975924075
9.28924976e-07,1.07151647e-31,-0.9469046
