Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.25324981e-07,6.34489043e-13,-1.28012991
7.27869974e-07,2.93561453e-13,1.11128569
7.30415024e-07,4.44643237e-13,0.480069637
7.32960018e-07,1.03560874e-15,-2.6079402
7.35505012e-07,1.13664238e-16,0.227787226
7.38050005e-07,9.20758935e-19,0.486159384
7.40594999e-07,2.28665436e-18,0.260767937
7.43139992e-07,1.08408631e-25,1.14673328
7.45684986e-07,2.0302075e-25,-1.7900219
7.68589985e-07,7.28293836e-21,3.01433206
7.71134978e-07,2.36191682e-20,-1.2373842
7.73679972e-07,1.16755453e-21,0.113480672
7.76225022e-07,9.47150421e-24,1.5720166
7.78770016e-07,7.90194997e-28,-3.14129925
7.81315009e-07,3.09836448e-31,2.90070009
8.09309995e-07,9.89942586e-30,-0.803969741
8.11854989e-07,1.34354799e-26,-2.54619145
8.14399982e-07,9.21198774e-28,-0.352270275
8.16944976e-07,1.19010626e-32,-0.220386013
8.47485012e-07,8.57013843e-22,0.119202055
8.50030005e-07,4.11927943e-22,-0.2841748
8.52574999e-07,1.31047568e-22,-1.15279174
8.55119993e-07,1.69318166e-24,3.08843827
8.57664986e-07,1.89337896e-28,-1.3719722
8.90750016e-07,5.55363325e-29,-0.9018327
8.9329501e-07,9.31699425e-28,-2.64966702
9.69645043e-07,2.53893635e-28,1.7212733
9.72190037e-07,7.37931132e-29,-2.39570165
9.7473503e-07,1.03893551e-36,0.806449533
