Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.22779987e-07,7.89441158e-13,-1.98817742
7.25324981e-07,1.87877424e-13,-1.72619653
7.27869974e-07,1.4046388e-13,-2.77280545
7.30415024e-07,1.05295269e-13,-1.41334796
7.32960018e-07,2.92989557e-17,2.9279623
7.35505012e-07,1.17366145e-18,-2.57037449
7.38050005e-07,3.00242926e-18,-2.28279781
7.40594999e-07,2.37673144e-26,0.988449395
7.43139992e-07,1.81465409e-25,-1.48007369
7.66044991e-07,2.23683354e-20,1.24005926
7.68589985e-07,8.55397084e-21,0.882702887
7.71134978e-07,3.08036426e-21,2.386554
7.73679972e-07,1.88608537e-24,-1.37380815
7.76225022e-07,2.10763481e-26,2.27933955
8.09309995e-07,1.1099756e-26,-0.814837635
8.11854989e-07,5.19658414e-28,0.154340923
8.14399982e-07,3.5008964e-30,1.36966002
8.44940018e-07,8.53430571e-22,-1.29829443
8.47485012e-07,8.16391368e-22,-1.4437871
8.50030005e-07,2.47048844e-22,2.8563149
8.52574999e-07,4.50330172e-25,-1.6055727
8.55119993e-07,1.21770219e-28,-0.73973614
8.88205022e-07,2.01029982e-29,-1.35919952
8.90750016e-07,6.85108363e-28,1.50408244
9.6710005e-07,1.886871e-28,0.95847857
9.69645043e-07,5.71491725e-30,0.763043225
9.72190037e-07,1.05503873e-36,-0.427652597
