Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.45684986e-07,1.37782757e-13,-0.0522742271
7.48229979e-07,6.04338682e-13,1.91041398
7.50774973e-07,1.96419725e-12,-2.2513752
7.53320023e-07,1.61407143e-13,-0.441669017
7.55865017e-07,1.17192779e-16,1.41738629
7.5841001e-07,1.68527348e-18,-2.57043958
7.60955004e-07,2.317882e-17,-0.766426384
7.63499997e-07,3.43149287e-23,2.37779045
7.66044991e-07,8.21515124e-26,2.49474549
7.8894999e-07,9.39732946e-20,-0.251578659
7.91494983e-07,1.13978759e-20,-2.43202734
7.94039977e-07,1.56325738e-22,3.10236025
7.96585027e-07,6.81183916e-24,0.465995014
7.99130021e-07,1.07254538e-27,-0.163614631
8.2967e-07,2.37887662e-26,-0.150721282
8.32214994e-07,1.79857417e-27,-2.24669266
8.34759987e-07,3.12037552e-30,-2.93067598
8.70390011e-07,1.5817423e-21,1.31377733
8.72935004e-07,1.33991688e-21,0.41443032
8.75479998e-07,1.01146256e-22,-2.11168265
8.78024991e-07,1.01123803e-24,-0.616944909
8.80569985e-07,8.03553103e-28,2.7496202
9.11110021e-07,3.35081304e-27,-1.12260711
9.13655015e-07,7.27136622e-27,-2.59074616
9.16200008e-07,2.83879823e-36,-2.3119297
9.92549985e-07,1.08354672e-28,-2.3345592
9.95094979e-07,9.82059605e-29,0.796176314
9.97639972e-07,6.23926834e-33,-0.504799664
