Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.43139992e-07,5.83208442e-15,2.46311617
7.45684986e-07,9.33530597e-13,-0.880027592
7.48229979e-07,4.25600007e-12,1.13998318
7.50774973e-07,1.23859297e-13,-2.64216423
7.53320023e-07,2.2335956e-15,2.36504984
7.55865017e-07,7.44741477e-17,-1.00416064
7.5841001e-07,4.93459266e-16,1.80119324
7.60955004e-07,3.89138233e-20,2.55797529
7.63499997e-07,1.1966819e-25,-0.740058839
7.66044991e-07,3.26932985e-32,-2.16117406
7.86404996e-07,1.07749348e-19,1.65598261
7.8894999e-07,1.30403828e-20,-1.3200475
7.91494983e-07,3.37801599e-22,-1.17534173
7.94039977e-07,2.9481083e-25,-1.42600453
7.96585027e-07,2.776092e-28,2.81307769
7.99130021e-07,2.44974316e-31,-2.39694214
8.27125007e-07,1.4486793e-27,-2.28738785
8.2967e-07,1.02929885e-26,-0.491841465
8.32214994e-07,4.29913718e-30,0.225246504
8.34759987e-07,7.61636494e-34,1.10222471
8.67845017e-07,2.75794456e-21,2.44287467
8.70390011e-07,1.08571373e-21,0.710918665
8.72935004e-07,7.56108915e-23,-1.31631243
8.75479998e-07,7.30321559e-25,-2.76810408
8.78024991e-07,4.79135307e-28,-3.04119849
9.08565028e-07,1.675493e-29,-2.55570912
9.11110021e-07,8.6317869e-27,2.75871015
9.13655015e-07,3.89057127e-31,1.16399646
9.90004992e-07,2.86386215e-30,0.711788595
9.92549985e-07,3.66206739e-30,-2.83541989
9.95094979e-07,2.46394454e-31,-1.12683117
