Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.59154978e-07,1.46139578e-12,2.50635338
6.61700028e-07,3.76812866e-13,2.47721982
6.64245022e-07,9.82200906e-14,-0.448745519
6.66790015e-07,3.14860104e-14,0.680709183
6.69335009e-07,1.85362424e-15,1.42359245
6.71880002e-07,8.63248789e-19,-0.437789261
6.74424996e-07,1.55837377e-19,1.26549113
6.76969989e-07,4.6440138e-25,-2.08335304
6.79514983e-07,9.71910766e-31,2.24898291
6.82059976e-07,1.25097303e-33,-2.80190086
7.04964975e-07,1.77758626e-20,2.0066607
7.07510026e-07,6.46851685e-20,-1.92345452
7.10055019e-07,8.0023577e-21,-2.5052917
7.12600013e-07,3.63215063e-22,-2.04516554
7.15145006e-07,1.217983e-25,2.63184857
7.1769e-07,7.0541006e-30,-2.82130241
7.50774973e-07,5.38571202e-29,0.894334018
7.53320023e-07,1.47793168e-26,-0.00960877631
7.55865017e-07,1.00491347e-28,1.54843438
7.5841001e-07,2.91172043e-31,-1.10086691
7.76225022e-07,4.01905168e-21,-2.03732133
7.78770016e-07,5.3233798e-23,-1.18187249
7.81315009e-07,2.96153151e-23,-0.0692748055
7.83860003e-07,2.62126966e-25,-2.97148085
7.86404996e-07,4.58541915e-31,-2.70128179
8.2203502e-07,1.90963719e-26,1.17691386
8.24580013e-07,1.40257786e-28,-0.21555002
8.90750016e-07,7.5565248e-28,-0.589955032
8.9329501e-07,2.18854542e-28,2.94652557
8.95840003e-07,6.31148308e-32,1.53189325
