Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93799997e-06,6.49979668e-15,2.06786108
1.93849996e-06,1.2719134e-14,-1.41630912
1.93899996e-06,8.88188754e-15,-0.462671489
1.93949995e-06,2.09506264e-14,-3.00141191
1.93999995e-06,2.68799977e-14,1.04070508
1.94049994e-06,2.92060924e-14,-0.86345619
1.94099994e-06,2.91507744e-15,-0.945524275
1.94149993e-06,3.79569186e-15,-0.727669656
1.94199993e-06,5.70686119e-16,2.21087909
1.94249992e-06,4.68160602e-17,-1.04260671
1.94299992e-06,3.91497205e-17,-0.352986157
1.94349991e-06,2.29947955e-17,-0.699190855
1.94399991e-06,1.36251577e-18,0.261932284
1.9444999e-06,6.01338633e-18,3.01809549
1.94499989e-06,7.7753257e-18,1.36656928
1.94549989e-06,5.69881947e-19,1.57581317
1.94600011e-06,3.36920422e-20,1.62772381
1.94650011e-06,6.95297779e-20,2.7223289
1.9470001e-06,4.48109345e-21,2.78391767
1.9475001e-06,1.37644389e-20,0.768990517
1.94800009e-06,2.11824375e-21,-0.83659935
1.94850008e-06,5.17470903e-21,-0.515948176
1.94900008e-06,9.02665608e-24,-1.12202322
1.94950007e-06,1.65825117e-19,-0.448343217
1.95000007e-06,1.20054154e-23,-1.8681947
1.95050006e-06,2.76722838e-22,0.117376119
1.95100006e-06,4.16221157e-24,-0.587279618
1.95150005e-06,4.8067626e-24,-2.86686516
1.95200005e-06,3.68655409e-24,0.678281784
1.95250004e-06,3.43809895e-26,-2.91797709
1.95300004e-06,4.87295569e-28,-0.118560962
1.95350003e-06,2.335831e-32,-0.669917643
1.95400003e-06,3.3467917e-32,1.53198218
1.95450002e-06,2.28576934e-29,-0.516717076
1.95500002e-06,1.66462051e-21,-1.138834
1.95550001e-06,2.96577305e-20,-0.055439394
1.95600001e-06,2.11035625e-21,1.53307378
1.9565e-06,1.18394143e-21,-2.22717762
1.95699999e-06,1.82772261e-21,-2.25991082
1.95749999e-06,2.38143047e-22,-2.30931091
1.95799998e-06,3.45527924e-23,-0.755119503
1.95849998e-06,1.87615361e-24,-1.56206965
1.95899997e-06,1.10687529e-24,1.88049769
1.95949997e-06,1.87068885e-25,2.37714839
1.95999996e-06,5.61878752e-26,-2.66143107
1.96049996e-06,2.23484886e-25,1.06599832
1.96099995e-06,2.17141991e-26,-1.58071196
1.96149995e-06,9.01917307e-27,1.7879355
1.96199994e-06,2.50840194e-28,-1.13323939
1.96249994e-06,3.45795112e-28,2.52772713
1.96299993e-06,1.85071631e-33,-1.35557854
1.96349993e-06,1.9297815e-29,-1.56071186
1.96399992e-06,2.83676117e-36,-2.18985343
1.96549991e-06,3.22239376e-30,3.1389823
1.96649989e-06,5.69950124e-41,3.12478304
1.97100007e-06,2.87774917e-32,-2.78179145
1.97150007e-06,3.41661025e-29,-2.89403844
1.97200006e-06,4.07350091e-27,0.449653298
1.97250006e-06,2.58467767e-28,0.734101593
1.97300005e-06,6.22504517e-28,2.83302188
1.97350005e-06,7.00207642e-29,1.12326837
1.97400004e-06,1.32995346e-30,0.725876153
1.97450004e-06,4.55673332e-31,1.53233802
1.97500003e-06,5.63641607e-32,3.05525017
1.97550003e-06,8.62012166e-32,-0.80785346
1.97600002e-06,7.13202131e-34,-0.764562309
1.97849999e-06,8.4181273e-36,3.10609555
2.08999995e-06,1.56217558e-25,-0.994666457
2.09049995e-06,8.24378973e-25,1.77359796
2.09099994e-06,2.57714957e-23,1.46619511
