Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85550005e-06,3.47044539e-15,1.30877197
1.85600004e-06,1.12119125e-14,-2.35716963
1.85650003e-06,6.13047821e-14,-1.73560822
1.85700003e-06,6.78980594e-15,-1.37127852
1.85750002e-06,1.91892915e-13,-1.45549643
1.85800002e-06,3.73690641e-14,-0.554943562
1.85850001e-06,7.10584342e-14,1.03485572
1.85900001e-06,1.94807477e-15,-2.22852778
1.8595e-06,2.19426003e-16,0.459441662
1.86e-06,7.98820692e-17,-2.76920605
1.86049999e-06,8.07849203e-17,-2.40222144
1.86099999e-06,3.19694057e-17,-1.78029263
1.86149998e-06,4.14210692e-18,-0.784760535
1.86199998e-06,1.55634818e-18,-2.19666815
1.86249997e-06,6.70542094e-18,0.700454593
1.86299997e-06,4.35184218e-19,-1.35995758
1.86349996e-06,1.68927724e-18,1.76331079
1.86399996e-06,2.25977625e-21,-0.367411137
1.86449995e-06,3.54852793e-20,-0.626469254
1.86499994e-06,5.25253681e-22,-3.09370899
1.86550005e-06,1.08658986e-20,-1.07512259
1.86600005e-06,4.76224358e-21,-0.18530722
1.86650004e-06,6.99243328e-22,-1.61137104
1.86700004e-06,6.05275277e-21,-0.0333786979
1.86750003e-06,6.56918667e-20,3.01433587
1.86800003e-06,2.22182516e-23,-2.0633111
1.86850002e-06,2.24136714e-22,1.22468197
1.86900002e-06,3.37947223e-25,3.01493406
1.86950001e-06,3.91530884e-23,1.81161797
1.87000001e-06,1.20223467e-24,-2.83701611
1.8705e-06,6.283653e-24,0.996499538
1.87099999e-06,2.6893626e-27,1.22739494
1.87149999e-06,4.26318564e-32,-2.38238168
1.87199998e-06,1.98597833e-30,0.77001065
1.87249998e-06,8.97174378e-30,2.84074998
1.87299997e-06,8.24427567e-24,0.149432987
1.87349997e-06,3.89577996e-21,1.11001003
1.87399996e-06,1.40366071e-20,1.3857137
1.87449996e-06,1.92345439e-20,-1.5142988
1.87499995e-06,8.28007389e-21,-0.393501401
1.87549995e-06,8.18494408e-22,-1.05008292
1.87600006e-06,5.71502589e-22,-2.88564658
1.87650005e-06,6.26447658e-24,-0.811283112
1.87700005e-06,2.82651106e-25,-2.76597476
1.87750004e-06,3.12039315e-24,3.07997227
1.87800003e-06,2.53958405e-24,-0.14826405
1.87850003e-06,1.29579432e-26,-2.1882627
1.87900002e-06,7.549637e-25,1.4727354
1.87950002e-06,7.63437151e-26,-1.63980222
1.88000001e-06,4.86394474e-28,-1.74484921
1.88050001e-06,1.53914341e-27,2.56201053
1.881e-06,6.30593219e-29,-0.467147589
1.8815e-06,4.26503957e-31,-1.09558487
1.88199999e-06,6.77219381e-29,1.77596498
1.88249999e-06,3.21970761e-30,2.43619895
1.88299998e-06,2.76614698e-30,-0.0455874577
1.88399997e-06,3.29232281e-32,0.680517852
1.89050002e-06,6.56840589e-30,3.11242747
1.89100001e-06,6.66831456e-29,-2.89148593
1.89150001e-06,1.59792572e-29,-2.91564989
1.892e-06,9.23833266e-29,2.2635138
1.89249999e-06,2.10664019e-28,2.92238331
1.89299999e-06,2.27578339e-30,1.03336918
1.89349998e-06,1.78932264e-30,2.71971297
1.89399998e-06,9.26203443e-33,2.2656939
1.89449997e-06,4.35455347e-31,2.49742675
1.89499997e-06,1.38739675e-32,2.01504493
1.89599996e-06,1.03030232e-34,-1.07372475
2.00699992e-06,1.63759882e-26,-2.72151041
2.00749992e-06,1.01737912e-24,0.721647501
