Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86600005e-06,2.45549007e-15,-0.48261705
1.86650004e-06,7.81163261e-15,2.86190534
1.86700004e-06,5.86863389e-14,-3.05044889
1.86750003e-06,2.97075224e-14,-2.5058682
1.86800003e-06,1.40365841e-13,-1.27642405
1.86850002e-06,3.22685163e-14,-0.646732867
1.86900002e-06,6.15234453e-14,1.56683564
1.86950001e-06,2.03520511e-16,-1.28682911
1.87000001e-06,1.06356443e-15,3.07840133
1.8705e-06,4.17029154e-16,0.929283142
1.87099999e-06,2.05300193e-16,-2.04781103
1.87149999e-06,2.84715335e-17,-0.874047101
1.87199998e-06,3.55732414e-18,-1.80645466
1.87249998e-06,2.63202832e-18,-0.545824289
1.87299997e-06,1.1434173e-17,0.867561042
1.87349997e-06,1.94108077e-19,-2.0878222
1.87399996e-06,5.2757321e-19,-2.93219042
1.87449996e-06,3.96227688e-20,-0.822861254
1.87499995e-06,8.58874942e-20,-1.42209017
1.87549995e-06,2.73797934e-21,-2.31148267
1.87600006e-06,1.13672856e-20,0.0682538599
1.87650005e-06,4.33905936e-23,0.520746887
1.87700005e-06,4.23147413e-22,-1.92113054
1.87750004e-06,1.71196928e-22,1.75652146
1.87800003e-06,7.08590959e-20,-2.69677734
1.87850003e-06,2.80313183e-24,-2.65826392
1.87900002e-06,1.63207344e-22,2.86970639
1.87950002e-06,1.17734889e-25,1.20207071
1.88000001e-06,2.26808475e-23,-2.00632405
1.88050001e-06,2.39612383e-25,-1.35843611
1.881e-06,1.49547061e-25,0.0398085378
1.8815e-06,6.73093796e-27,1.42007148
1.88199999e-06,9.9688658e-33,3.13353443
1.88249999e-06,3.88938477e-25,-0.442125708
1.88299998e-06,5.29314499e-30,-1.30072522
1.88349998e-06,2.01168709e-21,-1.89297688
1.88399997e-06,1.73320975e-21,3.12898898
1.88449997e-06,3.82165198e-21,-2.60195565
1.88499996e-06,1.63893447e-20,1.77135813
1.88549996e-06,9.7682534e-21,-2.22685122
1.88599995e-06,8.95884061e-22,-3.06122851
1.88649994e-06,3.92192839e-22,1.379089
1.88700005e-06,9.31868667e-25,-2.36913371
1.88750005e-06,4.11396208e-24,0.247595608
1.88800004e-06,1.41789699e-25,1.56637275
1.88850004e-06,1.37210019e-24,-2.80505419
1.88900003e-06,5.52208604e-27,0.110440157
1.88950003e-06,3.73466844e-25,-1.0926317
1.89000002e-06,4.0880309e-27,-2.32149911
1.89050002e-06,3.20190803e-27,0.72696048
1.89100001e-06,2.18254855e-28,1.3929311
1.89150001e-06,2.5575548e-28,-2.46103024
1.892e-06,2.13737945e-29,-0.057773307
1.89249999e-06,1.10875546e-28,-1.26507986
1.89299999e-06,9.32914517e-32,0.626750827
1.89349998e-06,7.18969171e-34,-1.9909519
1.89449997e-06,8.43080653e-32,-2.94143081
1.90050002e-06,1.49551422e-30,2.78786898
1.90100002e-06,8.3027514e-29,0.882879436
1.90150001e-06,8.10994366e-28,-1.87820256
1.90200001e-06,1.80401241e-29,-1.33803093
1.9025e-06,5.61059841e-28,-2.52026963
1.903e-06,2.01586349e-31,-2.43000054
1.90349999e-06,8.49520363e-31,2.93745852
1.90399999e-06,9.03045793e-31,-1.65972936
1.90449998e-06,3.7295979e-31,-2.58664966
1.90499998e-06,1.36499682e-32,2.60246468
1.90599997e-06,5.37360126e-40,-0.99873662
1.90649996e-06,6.25399673e-38,-2.58331609
2.01750004e-06,9.92682533e-27,-1.71851516
