Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81099995e-06,9.24960084e-16,-0.477824956
1.81150006e-06,1.09690335e-14,-1.61267471
1.81200005e-06,4.54925065e-14,-2.32088041
1.81250005e-06,2.18748986e-14,-0.657263815
1.81300004e-06,2.75540851e-14,0.61971271
1.81350003e-06,1.35716945e-13,-0.505035698
1.81400003e-06,3.66370583e-14,0.946886599
1.81450002e-06,2.41589107e-15,1.63796544
1.81500002e-06,1.22846274e-16,-2.58171201
1.81550001e-06,1.20724774e-16,0.150425389
1.81600001e-06,2.18384245e-16,-0.729379714
1.8165e-06,8.38728054e-17,1.71951115
1.817e-06,9.27224402e-17,3.03337741
1.81749999e-06,9.58782815e-18,0.439916313
1.81799999e-06,2.39036503e-18,2.32840967
1.81849998e-06,4.21480493e-18,2.90936613
1.81899998e-06,1.89202097e-18,0.470612198
1.81949997e-06,1.7800172e-19,-0.305390805
1.81999997e-06,1.21122046e-20,1.93716168
1.82049996e-06,2.96895995e-20,2.29540062
1.82099996e-06,2.55200939e-20,-0.723632038
1.82149995e-06,1.14416689e-21,1.83176482
1.82199994e-06,3.80994705e-21,1.98078465
1.82250005e-06,7.18550616e-23,-0.975985169
1.82300005e-06,6.37066114e-21,-1.81880867
1.82350004e-06,4.67727621e-21,-2.11701107
1.82400004e-06,2.57761273e-22,1.60356712
1.82450003e-06,1.09803758e-24,2.11699629
1.82500003e-06,8.00687113e-24,3.05992913
1.82550002e-06,3.60863033e-23,0.749034345
1.82600002e-06,2.68542288e-22,0.142786562
1.82650001e-06,1.82051702e-26,2.23133779
1.82700001e-06,6.75039047e-30,-0.732134521
1.8275e-06,1.18588387e-23,0.854070485
1.82799999e-06,3.32039493e-25,2.70900226
1.82849999e-06,2.68892908e-27,-2.70773292
1.82899998e-06,6.51572111e-33,-0.988090336
1.82949998e-06,6.90814638e-21,-2.28979945
1.82999997e-06,2.76681543e-20,-2.06708312
1.83049997e-06,6.05175151e-21,-0.584944546
1.83099996e-06,9.3042905e-22,-1.35076022
1.83149996e-06,6.29078025e-22,-2.99588275
1.83199995e-06,4.49517127e-22,0.953312635
1.83249995e-06,5.83781304e-22,-1.44698131
1.83300006e-06,9.75278105e-25,-0.0463921204
1.83350005e-06,4.97871693e-24,2.0854373
1.83400005e-06,2.78700342e-25,-1.58118236
1.83450004e-06,3.14726196e-26,1.11024141
1.83500003e-06,1.71799114e-25,2.37374687
1.83550003e-06,5.06069604e-25,-2.68970513
1.83600002e-06,4.80950159e-27,-2.10500479
1.83650002e-06,2.91143523e-27,-1.44997811
1.83700001e-06,2.75776942e-28,-2.62895775
1.83750001e-06,1.44449137e-30,0.972765982
1.838e-06,1.27404082e-28,2.95503187
1.8385e-06,4.94379246e-32,-0.190157846
1.83949999e-06,2.17502712e-33,3.09540319
1.83999998e-06,4.31612276e-29,-2.76471233
1.84049998e-06,1.29349348e-30,-0.39408949
1.84099997e-06,2.22266788e-34,0.988643885
1.84700002e-06,4.92956778e-30,2.05334544
1.84750002e-06,6.18914861e-29,-2.06509924
1.84800001e-06,5.43094526e-28,-0.782681704
1.84850001e-06,8.65707496e-29,-1.18284702
1.849e-06,2.60386234e-28,-1.33315289
1.84949999e-06,4.64371577e-30,2.60136724
1.84999999e-06,1.13055153e-30,-1.03960609
1.85049998e-06,3.90260772e-34,-1.55589032
1.85099998e-06,5.01719973e-32,-1.06879687
1.85199997e-06,1.03777178e-33,-1.0973022
