Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
2.00649993e-06,5.50349387e-16,0.957456648
2.00699992e-06,6.86911533e-14,2.67776179
2.00749992e-06,3.91677987e-15,1.8581357
2.00799991e-06,1.46564093e-14,2.12283134
2.00849991e-06,6.80682072e-15,-1.48345637
2.0089999e-06,1.14536591e-14,-2.56911612
2.00949989e-06,3.10583434e-14,-2.28597355
2.00999989e-06,1.88785581e-15,1.10296571
2.01050011e-06,5.20843894e-16,1.63238978
2.01100011e-06,6.21372187e-17,-1.16205156
2.0115001e-06,1.5787147e-16,-0.230244875
2.0120001e-06,3.28796911e-18,0.227291852
2.01250009e-06,1.86939324e-18,-0.0555221066
2.01300008e-06,1.36366669e-18,2.52641249
2.01350008e-06,2.03787867e-20,-2.85025883
2.01400007e-06,4.00415387e-20,0.0523364358
2.01450007e-06,3.54225008e-20,0.295529664
2.01500006e-06,2.5368523e-19,1.35135114
2.01550006e-06,1.33570201e-21,-2.51723194
2.01600005e-06,7.97389913e-21,3.03785443
2.01650005e-06,4.60503322e-22,-2.70889401
2.01700004e-06,5.13521923e-21,1.71112871
2.01750004e-06,3.66659762e-21,-1.55151331
2.01800003e-06,4.8231832e-20,2.30091858
2.01850003e-06,3.9924386e-20,-0.904251337
2.01900002e-06,1.24635598e-23,2.5043416
2.01950002e-06,3.95148378e-26,-2.89044619
2.02000001e-06,1.84223442e-27,0.430866301
2.02050001e-06,4.70715629e-24,1.61286008
2.021e-06,1.15637533e-27,-2.21999168
2.02149999e-06,5.75658392e-30,1.11161959
2.02199999e-06,1.54873897e-28,-1.42391884
2.02249998e-06,4.8046394e-29,-0.733358562
2.02299998e-06,1.49810982e-21,0.164783567
2.02349997e-06,3.82296125e-20,-0.590175807
2.02399997e-06,1.28802967e-21,3.09559298
2.02449996e-06,1.12529562e-20,-1.28080618
2.02499996e-06,5.64036759e-22,-2.11538458
2.02549995e-06,1.90365541e-22,1.37663805
2.02599995e-06,1.05231343e-24,-2.74053168
2.02649994e-06,1.90333815e-24,-1.24607146
2.02699994e-06,3.29062233e-26,1.38901865
2.02749993e-06,1.02092807e-25,0.868373454
2.02799993e-06,1.12600033e-24,0.741735518
2.02849992e-06,1.86506193e-26,-1.12574506
2.02899992e-06,2.65698029e-26,1.23409963
2.02949991e-06,6.49480046e-27,-2.21621799
2.02999991e-06,5.49912655e-28,0.529882073
2.0304999e-06,7.68717604e-29,-1.12595809
2.03099989e-06,1.40096945e-32,-0.388489664
2.03149989e-06,3.46715568e-29,-0.177527353
2.03200011e-06,3.24587051e-32,1.2872051
2.03250011e-06,5.5925071e-30,1.81504142
2.0335001e-06,5.10284073e-31,0.892497122
2.03850004e-06,1.20837434e-30,-2.2096529
2.03900004e-06,7.4771424e-30,0.575552821
2.03950003e-06,2.89122683e-27,-0.384403408
2.04000003e-06,1.96928239e-28,1.29693496
2.04050002e-06,4.76200286e-28,-1.57678652
2.04100002e-06,4.68641258e-29,2.97995448
2.04150001e-06,1.28244007e-30,2.65275455
2.04200001e-06,7.33740706e-31,1.80473566
2.0425e-06,6.36719822e-31,2.04556251
2.04299999e-06,9.64547702e-33,0.284416348
2.04349999e-06,2.05411051e-37,2.47710991
2.04399998e-06,1.51612455e-35,3.1077764
2.04449998e-06,5.80941614e-33,1.10643744
2.1594999e-06,5.52547082e-26,2.20468974
2.15999989e-06,1.3574182e-23,-1.6854403
2.16049989e-06,2.13568739e-23,0.431438357
