Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97949998e-06,1.88969048e-15,2.31812668
1.97999998e-06,1.51440004e-14,-2.60502148
1.98049997e-06,1.00295799e-14,2.32698202
1.98099997e-06,2.58045691e-14,1.58105302
1.98149996e-06,1.05713852e-13,2.45021367
1.98199996e-06,5.07483527e-15,-1.06769812
1.98249995e-06,9.94227114e-15,0.937197506
1.98299995e-06,4.44152367e-16,-1.08855963
1.98349994e-06,1.56500468e-16,1.2146399
1.98399994e-06,2.66098789e-16,-3.04546118
1.98449993e-06,2.260444e-16,2.98052764
1.98499993e-06,1.66707946e-17,-2.86127925
1.98549992e-06,7.75071625e-18,-1.21351206
1.98599992e-06,3.67242394e-19,-1.10408914
1.98649991e-06,1.45692107e-18,-1.97719038
1.98699991e-06,7.99023746e-19,1.88441503
1.9874999e-06,1.11458555e-18,2.1519208
1.98799989e-06,4.27270517e-20,1.57110333
1.98849989e-06,1.31850748e-20,-0.0194743127
1.98900011e-06,6.43039929e-22,-1.86329198
1.98950011e-06,3.37165967e-22,-2.45427561
1.9900001e-06,3.70712649e-22,1.44454706
1.9905001e-06,6.67351789e-22,-1.58466959
1.99100009e-06,1.03274753e-19,-2.11149359
1.99150008e-06,8.25698731e-20,1.93448508
1.99200008e-06,7.72670135e-23,-0.885745347
1.99250007e-06,7.7122663e-24,2.2646544
1.99300007e-06,1.92388018e-27,-0.320380241
1.99350006e-06,3.86707406e-25,2.83313584
1.99400006e-06,8.1763921e-28,2.79026699
1.99450005e-06,1.47941358e-27,-0.957705259
1.99500005e-06,2.56672006e-28,2.62558818
1.99550004e-06,1.1778822e-30,0.674550176
1.99600004e-06,1.67078737e-27,2.37284303
1.99650003e-06,6.24095049e-21,-0.43454206
1.99700003e-06,2.51706618e-20,0.38355872
1.99750002e-06,8.59597611e-21,-3.01256943
1.99800002e-06,1.29296973e-21,2.81246567
1.99850001e-06,6.59243561e-22,-0.601980448
1.99900001e-06,2.9459151e-22,-2.01083302
1.9995e-06,6.20717215e-24,-0.203092858
1.99999999e-06,2.58191847e-24,2.59166908
2.00049999e-06,1.09122044e-25,-0.668444395
2.00099998e-06,6.16350978e-25,2.72682095
2.00149998e-06,8.44562805e-26,0.0254534129
2.00199997e-06,4.43834494e-25,-0.0430727117
2.00249997e-06,9.88154965e-26,-0.579471409
2.00299996e-06,6.78645712e-27,-2.30383921
2.00349996e-06,1.45227335e-29,2.96996593
2.00399995e-06,2.74291815e-29,2.08940482
2.00449995e-06,8.08437024e-31,2.83086848
2.00499994e-06,2.15761796e-29,0.070198901
2.00549994e-06,1.28637431e-30,2.56714058
2.00599993e-06,3.57945354e-34,1.36879539
2.00699992e-06,1.02972327e-30,-1.98582327
2.0120001e-06,4.17544292e-31,-2.41573238
2.01250009e-06,4.93917448e-30,1.18961
2.01300008e-06,4.40496809e-27,-0.322205126
2.01350008e-06,1.17831295e-28,1.68066156
2.01400007e-06,3.35716793e-28,-2.89084601
2.01450007e-06,1.19780768e-29,-0.461262822
2.01500006e-06,3.52889829e-29,2.14814043
2.01550006e-06,2.55251244e-30,1.52456307
2.01600005e-06,4.83626845e-33,-1.12501562
2.01650005e-06,7.46988668e-31,1.26905096
2.13249996e-06,4.92895923e-25,2.41948056
2.13299995e-06,8.33542855e-24,2.45524836
2.13349995e-06,1.34437407e-23,-1.4935416
2.13399994e-06,1.12266574e-23,-2.72800183
2.13449994e-06,2.42731672e-24,-1.75065744
