Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.99850001e-06,3.81199173e-15,0.143502474
1.99900001e-06,3.84569086e-14,2.70200467
1.9995e-06,6.17898067e-14,0.94985652
1.99999999e-06,5.75894059e-15,0.891694486
2.00049999e-06,4.2836157e-14,2.84101725
2.00099998e-06,3.6428706e-15,-0.980782449
2.00149998e-06,5.54881865e-14,1.86974049
2.00199997e-06,1.22537832e-15,-1.17988169
2.00249997e-06,1.7164895e-15,-0.677930415
2.00299996e-06,1.29417952e-16,-2.68172956
2.00349996e-06,3.23108209e-16,-2.10198712
2.00399995e-06,1.61249596e-17,-1.07978928
2.00449995e-06,1.63858855e-17,-0.156482503
2.00499994e-06,9.4077257e-19,0.732702672
2.00549994e-06,1.53132028e-18,-1.69649541
2.00599993e-06,1.44841672e-18,2.37675166
2.00649993e-06,2.88915189e-19,-2.16405606
2.00699992e-06,1.943142e-19,-0.202820823
2.00749992e-06,4.95550172e-21,2.06220937
2.00799991e-06,3.27759473e-21,-0.94577539
2.00849991e-06,1.42042873e-20,0.810399771
2.0089999e-06,1.83162925e-22,0.949152052
2.00949989e-06,1.9923301e-20,-1.13783002
2.00999989e-06,6.39048851e-20,0.46489349
2.01050011e-06,9.8663525e-20,3.06448913
2.01100011e-06,1.31716623e-22,-1.24692309
2.0115001e-06,4.2486377e-25,-3.14112639
2.0120001e-06,3.86964277e-27,-0.927262843
2.01250009e-06,6.37457869e-24,-0.85508281
2.01300008e-06,1.1616974e-25,-1.26055598
2.01350008e-06,5.97370698e-28,0.302272797
2.01400007e-06,1.35688566e-28,2.4349637
2.01450007e-06,3.71796021e-32,-1.85960245
2.01500006e-06,6.84802604e-22,0.279824346
2.01550006e-06,4.50951567e-21,0.741650879
2.01600005e-06,1.05055217e-20,0.194460601
2.01650005e-06,1.01442296e-20,-1.1536144
2.01700004e-06,2.49865368e-22,-1.50747907
2.01750004e-06,1.43574294e-23,-2.78316331
2.01800003e-06,1.98693583e-23,1.00028157
2.01850003e-06,1.27267558e-25,-0.985208333
2.01900002e-06,1.41696704e-24,-1.91349924
2.01950002e-06,5.64289539e-27,-1.93608069
2.02000001e-06,7.16215296e-25,0.971007884
2.02050001e-06,1.80641937e-28,-1.98143208
2.021e-06,4.39344692e-25,-0.420460373
2.02149999e-06,1.35641412e-26,-1.38920164
2.02199999e-06,1.36274652e-27,0.462396234
2.02249998e-06,7.05006638e-29,2.30152225
2.02299998e-06,6.30602291e-32,-3.10072279
2.02349997e-06,2.60657435e-29,0.589083731
2.02399997e-06,2.02635619e-31,2.83450556
2.02449996e-06,8.37826169e-30,2.9487524
2.02599995e-06,1.1331333e-31,0.620192885
2.03099989e-06,3.85717087e-30,-2.96185112
2.03149989e-06,1.71271583e-27,2.50381303
2.03200011e-06,3.66976369e-28,1.59872425
2.03250011e-06,5.61955122e-29,0.154562294
2.0330001e-06,2.45552553e-28,0.526077569
2.0335001e-06,3.31639058e-29,-0.896331787
2.03400009e-06,2.87110075e-30,-1.86052895
2.03450008e-06,8.622398e-33,2.64469361
2.03500008e-06,6.57955832e-31,-2.23316264
2.03650006e-06,1.68588949e-35,-0.967642725
2.15149998e-06,7.20010309e-25,-0.522648096
2.15199998e-06,1.05933338e-23,1.83967721
2.15249997e-06,4.69824295e-24,-2.40487838
2.15299997e-06,6.92702074e-24,2.70314169
2.15349996e-06,5.10671572e-25,-1.61866331
2.15399996e-06,2.5880635e-24,-1.97657847
