Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86650004e-06,7.19976258e-16,-2.07328439
1.86700004e-06,4.96219302e-15,0.900470376
1.86750003e-06,5.36177751e-14,1.62268698
1.86800003e-06,7.25881317e-15,2.1771822
1.86850002e-06,1.93616228e-13,2.99317718
1.86900002e-06,1.22790343e-14,-1.56810033
1.86950001e-06,3.04372413e-14,-0.662232399
1.87000001e-06,1.39348778e-15,-0.413285375
1.8705e-06,1.12612766e-15,1.8334142
1.87099999e-06,2.23975867e-16,0.298376173
1.87149999e-06,1.63323874e-16,2.40685248
1.87199998e-06,1.3527725e-16,-2.97972679
1.87249998e-06,3.35791669e-19,-0.0732895061
1.87299997e-06,1.57357701e-18,-2.48388362
1.87349997e-06,4.69236979e-18,-0.820498765
1.87399996e-06,8.25276184e-19,-0.536624849
1.87449996e-06,9.04681232e-20,2.54988098
1.87499995e-06,2.17616792e-20,-1.91077733
1.87549995e-06,4.18248981e-20,2.38289285
1.87600006e-06,6.02078014e-20,-1.89871669
1.87650005e-06,2.0058839e-20,-3.03946877
1.87700005e-06,2.91952226e-21,-1.12365162
1.87750004e-06,1.16858921e-21,2.93536544
1.87800003e-06,2.99782007e-21,-1.22242188
1.87850003e-06,9.65144387e-20,1.89943731
1.87900002e-06,1.81928718e-22,2.20018291
1.87950002e-06,1.65729869e-22,1.15698385
1.88000001e-06,4.89649563e-25,0.0642022192
1.88050001e-06,2.0332295e-23,3.03084397
1.881e-06,1.48195863e-24,1.74208343
1.8815e-06,4.59134698e-25,-2.31019735
1.88199999e-06,6.25695735e-27,0.0413090363
1.88249999e-06,4.19416525e-31,-1.14207363
1.88299998e-06,4.31303946e-29,2.30190921
1.88349998e-06,3.92726513e-25,-2.08614635
1.88399997e-06,5.93866441e-24,2.81898189
1.88449997e-06,1.13845488e-21,-3.02023101
1.88499996e-06,1.43860489e-20,-3.08378172
1.88549996e-06,1.58368155e-20,1.07390368
1.88599995e-06,6.36487007e-21,-2.95398545
1.88649994e-06,8.48378025e-22,2.79735398
1.88700005e-06,8.37442822e-22,0.92361325
1.88750005e-06,8.05493406e-24,-2.10596919
1.88800004e-06,4.55253009e-25,-0.763987482
1.88850004e-06,1.21395635e-24,0.312221617
1.88900003e-06,1.06787627e-24,3.00695252
1.88950003e-06,1.48027139e-27,1.58020568
1.89000002e-06,3.73433268e-25,-1.50822508
1.89050002e-06,2.53013469e-26,3.09783554
1.89100001e-06,2.54397608e-27,0.588770211
1.89150001e-06,7.55845555e-28,-0.791075826
1.892e-06,1.0614344e-28,2.72667313
1.89249999e-06,3.66312769e-31,-2.84888363
1.89299999e-06,1.97596416e-28,-1.33771753
1.89349998e-06,2.84784665e-32,-0.64794898
1.89399998e-06,7.9635869e-32,-0.0365204103
1.89499997e-06,8.42528288e-32,2.70388818
1.90100002e-06,3.98355851e-30,-1.94890094
1.90150001e-06,5.13246365e-31,-2.8792119
1.90200001e-06,3.03406453e-28,-0.948202789
1.9025e-06,1.03324974e-28,-2.19599891
1.903e-06,3.63233493e-28,-1.99339211
1.90349999e-06,6.281498e-30,-1.69502509
1.90399999e-06,4.57034584e-32,0.549986541
1.90449998e-06,1.87126137e-30,-1.95122862
1.90499998e-06,1.76510358e-33,1.4371953
1.90549997e-06,5.0417926e-31,-2.25770211
1.90699996e-06,6.25957838e-38,-2.09537435
2.01850003e-06,9.64616157e-26,0.0247078538
2.01900002e-06,4.33518392e-24,-1.54672706
