Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90499998e-06,4.08340523e-15,0.0558860414
1.90549997e-06,2.44592791e-15,-2.12176895
1.90599997e-06,4.93027284e-14,1.04616213
1.90649996e-06,1.10977494e-14,0.00742848031
1.90699996e-06,1.9850602e-13,0.267269671
1.90750006e-06,2.83462676e-14,1.34381914
1.90800006e-06,2.37474348e-15,-2.63790226
1.90850005e-06,1.00497867e-14,1.33537114
1.90900005e-06,2.22392693e-15,-1.26941204
1.90950004e-06,3.5265919e-18,1.28013909
1.91000004e-06,2.01442699e-17,-0.896046042
1.91050003e-06,1.79537567e-17,2.70168638
1.91100003e-06,1.07269328e-17,2.60880661
1.91150002e-06,9.62754274e-19,-2.49909973
1.91200002e-06,1.85115928e-18,1.10292614
1.91250001e-06,8.95081904e-19,-2.66242218
1.91300001e-06,2.75730912e-19,-2.32032204
1.9135e-06,2.9666781e-19,-0.862190366
1.91399999e-06,1.05077491e-22,-0.340714157
1.91449999e-06,6.41975972e-20,-0.703432262
1.91499998e-06,7.26298828e-21,1.04425299
1.91549998e-06,1.93171809e-23,-2.94276357
1.91599997e-06,1.52203744e-22,-0.764996707
1.91649997e-06,1.81271724e-21,1.43001401
1.91699996e-06,5.75635247e-19,-0.737222135
1.91749996e-06,2.32340773e-23,-1.03630066
1.91799995e-06,6.41113316e-23,-0.264007658
1.91849995e-06,6.93827818e-26,1.82083154
1.91899994e-06,4.89203003e-23,0.211714596
1.91949994e-06,8.09490949e-25,-2.27860284
1.91999993e-06,8.25002259e-26,-1.04206598
1.92049993e-06,2.82691695e-26,-0.570439279
1.92099992e-06,3.50165849e-31,1.26489985
1.92149992e-06,3.28621388e-27,-2.46848083
1.92199991e-06,8.44456532e-28,-1.29496622
1.92249991e-06,1.25144446e-20,-1.32744908
1.9229999e-06,5.56803705e-21,-2.62768173
1.92349989e-06,1.2088142e-21,1.12586617
1.92399989e-06,1.24822298e-20,-1.76160204
1.92450011e-06,2.37740271e-21,-1.42303157
1.92500011e-06,9.91498367e-24,1.85876679
1.9255001e-06,3.50135774e-22,-2.86253905
1.9260001e-06,7.23377798e-24,1.85337198
1.92650009e-06,1.82344927e-25,-1.95011258
1.92700008e-06,7.38566881e-25,-0.0417604856
1.92750008e-06,2.14391963e-24,1.30688822
1.92800007e-06,6.28664518e-26,-0.264564276
1.92850007e-06,1.65162013e-24,2.20799994
1.92900006e-06,9.24551837e-27,-1.00513291
1.92950006e-06,1.35860058e-27,0.317979753
1.93000005e-06,2.76073e-29,-1.21142066
1.93050005e-06,9.6343912e-31,-1.89983511
1.93100004e-06,3.31418275e-30,-1.38385022
1.93150004e-06,3.04304773e-36,1.11534989
1.93200003e-06,6.92745622e-32,-3.1068337
1.93300002e-06,7.57638459e-31,0.811215043
1.93350002e-06,3.6072739e-32,-3.0013833
1.93899996e-06,9.78818084e-30,-2.88152266
1.93949995e-06,1.52276501e-27,-0.282840252
1.93999995e-06,1.30416291e-27,-1.75040686
1.94049994e-06,1.63014514e-28,-0.606624842
1.94099994e-06,2.09765645e-28,0.185398892
1.94149993e-06,3.53070896e-29,-1.88115263
1.94199993e-06,1.75720212e-30,-1.49259651
1.94249992e-06,8.83860409e-31,-0.00810569525
1.94299992e-06,4.24489318e-32,1.00057626
1.9444999e-06,4.3884029e-33,2.60195589
2.05700007e-06,2.73848614e-27,-2.20151186
2.05750007e-06,1.37309849e-24,2.22229743
2.05800006e-06,3.25299574e-23,1.69037402
