Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97400004e-06,2.50673344e-15,-2.274436
1.97450004e-06,3.86721193e-14,1.20436227
1.97500003e-06,1.77728315e-14,1.50866342
1.97550003e-06,5.43208802e-14,0.976992309
1.97600002e-06,9.5956966e-15,0.788364112
1.97650002e-06,3.38359169e-14,-0.968574166
1.97700001e-06,2.47599949e-15,-2.85043335
1.97750001e-06,8.11834228e-17,-1.37856019
1.978e-06,2.57595494e-19,-2.02856088
1.97849999e-06,8.1864882e-16,1.40837514
1.97899999e-06,1.42323571e-17,0.664984822
1.97949998e-06,7.84308586e-18,0.38767162
1.97999998e-06,9.42438615e-19,2.92695427
1.98049997e-06,1.14294906e-18,1.15772307
1.98099997e-06,1.93799815e-18,-3.00541544
1.98149996e-06,2.16685979e-18,-0.963466227
1.98199996e-06,7.0911176e-20,2.01664257
1.98249995e-06,9.39458038e-20,-0.434030235
1.98299995e-06,8.70015886e-22,2.92543364
1.98349994e-06,7.14871861e-21,2.00836563
1.98399994e-06,1.83845294e-21,-0.680228889
1.98449993e-06,6.29088577e-22,1.47208738
1.98499993e-06,1.65834672e-20,0.919998944
1.98549992e-06,1.41225386e-20,-0.861628592
1.98599992e-06,1.86434805e-22,-2.35251617
1.98649991e-06,9.96725137e-26,2.5463655
1.98699991e-06,1.54153282e-27,2.44832325
1.9874999e-06,4.16092967e-25,-0.15498288
1.98799989e-06,1.93184699e-24,-1.77060294
1.98849989e-06,6.7762651e-28,1.98179138
1.98900011e-06,3.90143718e-28,1.15885234
1.98950011e-06,1.55821453e-30,-0.934778631
1.9900001e-06,8.81770173e-28,0.676188648
1.9905001e-06,5.35388895e-21,-2.75466228
1.99100009e-06,3.1855414e-21,-3.01993227
1.99150008e-06,5.43778841e-21,-3.12453127
1.99200008e-06,4.19343574e-21,-0.166152716
1.99250007e-06,7.98975793e-22,-0.17610468
1.99300007e-06,4.13465351e-22,2.04680347
1.99350006e-06,1.22431566e-22,0.497889817
1.99400006e-06,3.2481047e-25,-0.889233172
1.99450005e-06,8.79979665e-25,-1.2350117
1.99500005e-06,5.84512207e-25,-1.84034801
1.99550004e-06,3.85773752e-26,-2.48264098
1.99600004e-06,5.92902371e-26,-1.683779
1.99650003e-06,1.20379711e-24,2.20493722
1.99700003e-06,9.12233127e-27,0.315336913
1.99750002e-06,5.67316911e-29,-2.22429705
1.99800002e-06,1.30029958e-29,-2.71970296
1.99850001e-06,9.77946036e-31,-1.22612858
1.99900001e-06,3.11216098e-30,3.07820415
1.9995e-06,1.33962383e-30,-1.57572377
1.99999999e-06,9.85704769e-31,0.484383672
2.00099998e-06,1.06431008e-30,1.04014838
2.00149998e-06,1.64534736e-34,-2.31272531
2.00199997e-06,4.62792831e-41,0.135111332
2.00649993e-06,6.12581139e-30,2.63107276
2.00699992e-06,9.03032825e-28,1.26714218
2.00749992e-06,1.85766671e-27,0.102324329
2.00799991e-06,5.04418777e-29,2.17903328
2.00849991e-06,2.78313055e-28,-1.92834592
2.0089999e-06,3.46535494e-29,2.38070512
2.00949989e-06,1.04611389e-30,1.88084054
2.00999989e-06,3.53724071e-31,2.44782829
2.01050011e-06,7.53198711e-31,1.86949396
2.12650002e-06,1.87064731e-25,-0.658160508
2.12700002e-06,2.90631472e-23,-2.97730756
2.12750001e-06,5.9037581e-24,-0.689431369
2.12800001e-06,5.89210071e-24,-3.00675273
2.1285e-06,5.29141784e-24,-1.28990412
