Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94349991e-06,7.52594173e-16,-1.17798567
1.94399991e-06,2.38161236e-14,-3.089288
1.9444999e-06,4.8392334e-14,0.0744373053
1.94499989e-06,1.6544151e-14,1.05217052
1.94549989e-06,5.77667525e-14,-3.03562927
1.94600011e-06,3.16006139e-14,-0.525955737
1.94650011e-06,1.94479764e-14,2.13001776
1.9470001e-06,1.63206584e-15,2.4973104
1.9475001e-06,8.23945106e-16,2.13022184
1.94800009e-06,2.96241938e-16,-1.10005677
1.94850008e-06,9.77080364e-17,0.651884139
1.94900008e-06,1.11094856e-16,1.93544984
1.94950007e-06,3.02888084e-18,2.77020669
1.95000007e-06,5.88907256e-19,-1.32079506
1.95050006e-06,1.01359999e-17,-1.87113237
1.95100006e-06,4.30674869e-19,-0.497039437
1.95150005e-06,1.85595716e-19,1.60523927
1.95200005e-06,2.85344709e-20,-0.63572824
1.95250004e-06,2.75483577e-21,1.57475007
1.95300004e-06,4.43866773e-21,-1.5260874
1.95350003e-06,2.02781469e-20,-2.63946962
1.95400003e-06,2.59750686e-21,1.04218876
1.95450002e-06,1.85910539e-21,1.7443558
1.95500002e-06,1.48317639e-22,1.9743247
1.95550001e-06,5.42638082e-19,3.01922512
1.95600001e-06,4.09807687e-23,-2.26088047
1.9565e-06,2.38931074e-22,3.0088203
1.95699999e-06,1.0149188e-25,1.63943887
1.95749999e-06,2.03391455e-24,0.400213778
1.95799998e-06,4.20818718e-24,-2.20493412
1.95849998e-06,3.07784066e-26,-0.686438441
1.95899997e-06,1.28795775e-27,2.17361116
1.95949997e-06,2.30927144e-30,1.29859865
1.95999996e-06,2.12778452e-30,0.0663606524
1.96049996e-06,1.69239891e-21,-1.3461982
1.96099995e-06,2.95173787e-21,-3.02904725
1.96149995e-06,1.64985648e-20,-2.14542603
1.96199994e-06,2.33150388e-21,0.160871759
1.96249994e-06,1.98067691e-21,-2.79905391
1.96299993e-06,3.79871539e-22,2.76349139
1.96349993e-06,2.41471535e-22,-2.90288496
1.96399992e-06,6.02222213e-24,-2.11327887
1.96449992e-06,4.71370916e-25,-2.00865388
1.96499991e-06,1.60151602e-24,0.712323189
1.96549991e-06,3.16330142e-25,2.11774635
1.9659999e-06,3.84093108e-26,2.1936307
1.96649989e-06,1.74903257e-25,-1.18202066
1.96699989e-06,1.26293511e-27,-1.16955745
1.96750011e-06,7.14391502e-28,-0.558055341
1.96800011e-06,9.23776812e-29,-0.016138114
1.9685001e-06,3.41709156e-28,1.16454494
1.9690001e-06,1.43691466e-31,-3.03635478
1.96950009e-06,1.06385165e-29,1.23189795
1.97000008e-06,6.37886858e-33,1.32060564
1.97050008e-06,1.05603051e-31,-1.95608985
1.97150007e-06,2.95292005e-30,1.04005456
1.97250006e-06,5.50808387e-41,1.15498257
1.97700001e-06,6.18574204e-30,-2.21310139
1.97750001e-06,1.43681692e-27,1.06467593
1.978e-06,9.30442178e-28,1.00645077
1.97849999e-06,1.91834599e-28,2.45146966
1.97899999e-06,3.05308791e-28,-2.61014318
1.97949998e-06,3.61550435e-29,2.05064821
1.97999998e-06,4.41483103e-30,1.83276796
1.98049997e-06,3.34485264e-33,-0.456265539
1.98099997e-06,4.1586531e-31,1.55047369
1.98149996e-06,6.24070774e-32,-0.00694578281
1.98449993e-06,8.47858878e-36,-2.21090627
2.09599989e-06,1.46411253e-25,-2.02172542
2.09650011e-06,5.02524828e-24,1.48655128
