Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88800004e-06,1.90794553e-15,2.54114723
1.88850004e-06,7.83082722e-15,0.637584925
1.88900003e-06,3.82343422e-14,2.58938622
1.88950003e-06,1.41222652e-14,2.04228282
1.89000002e-06,4.94871986e-14,0.203228459
1.89050002e-06,3.92807565e-14,0.940858066
1.89100001e-06,2.7048445e-15,-3.08528543
1.89150001e-06,2.57038246e-15,-1.67824936
1.892e-06,3.8335123e-16,-1.2196666
1.89249999e-06,1.81574985e-16,-0.380391538
1.89299999e-06,1.9307318e-16,-2.56703782
1.89349998e-06,3.64186944e-17,1.70515275
1.89399998e-06,2.7025919e-19,-0.725037575
1.89449997e-06,2.40155202e-18,0.145749256
1.89499997e-06,4.09791531e-19,2.47557759
1.89549996e-06,1.80474307e-18,2.54713535
1.89599996e-06,1.12832567e-19,-2.24023223
1.89649995e-06,1.49462063e-19,1.12738574
1.89699995e-06,1.21392317e-20,1.4770292
1.89750006e-06,8.00110287e-20,-2.27531886
1.89800005e-06,2.98396561e-21,1.46084154
1.89850005e-06,7.42828143e-21,1.06838143
1.89900004e-06,1.66731985e-21,1.42256916
1.89950003e-06,1.06310521e-21,0.936553538
1.90000003e-06,1.71193377e-19,2.86203051
1.90050002e-06,3.66974212e-23,-2.16040802
1.90100002e-06,3.40662419e-23,2.51523638
1.90150001e-06,8.22845957e-26,-1.77743709
1.90200001e-06,1.48673412e-23,-2.6839509
1.9025e-06,3.42516034e-25,0.165540472
1.903e-06,3.11598578e-25,-2.36163712
1.90349999e-06,2.60038618e-27,-2.83974624
1.90399999e-06,7.70688139e-31,0.7546103
1.90449998e-06,1.3803895e-30,0.448143572
1.90499998e-06,1.9871848e-24,-2.14004755
1.90549997e-06,2.96678586e-21,-0.720591664
1.90599997e-06,3.28250198e-23,2.85944462
1.90649996e-06,8.01950392e-21,-0.730038464
1.90699996e-06,6.51257472e-21,-1.54868972
1.90750006e-06,4.52234181e-21,2.84873867
1.90800006e-06,4.46789865e-22,1.90504456
1.90850005e-06,9.63746193e-23,0.822288632
1.90900005e-06,1.10463478e-25,2.01898265
1.90950004e-06,3.35687255e-24,0.429112673
1.91000004e-06,2.12731548e-24,-2.81694651
1.91050003e-06,1.97212288e-24,0.813019097
1.91100003e-06,5.62707488e-26,-1.07196903
1.91150002e-06,1.42779603e-24,1.88068199
1.91200002e-06,3.84588334e-27,-2.98596382
1.91250001e-06,4.42128997e-28,-2.1518333
1.91300001e-06,2.33743377e-28,-0.119623922
1.9135e-06,2.37944769e-28,2.962363
1.91399999e-06,1.80663318e-29,2.7106781
1.91449999e-06,1.05829646e-28,1.57316542
1.91499998e-06,1.70913711e-39,1.88859344
1.91549998e-06,8.97509739e-35,1.04268122
1.91649997e-06,6.93658452e-32,2.34932995
1.92249991e-06,1.05939832e-29,3.02319312
1.9229999e-06,8.71418203e-28,-1.89275217
1.92349989e-06,1.88985005e-28,-1.84131432
1.92399989e-06,8.52237422e-29,-1.56245399
1.92450011e-06,1.98550642e-28,-1.22761834
1.92500011e-06,2.78005731e-29,3.05555463
1.9255001e-06,2.09290732e-30,-1.91455388
1.9260001e-06,2.7055892e-34,0.797902346
1.92650009e-06,6.87601424e-32,-0.0430192016
1.92700008e-06,1.31763248e-32,1.90362656
1.92750008e-06,4.55985646e-33,0.822454214
1.92800007e-06,2.55573361e-36,-2.27003431
2.04000003e-06,6.99666375e-25,1.7204963
2.04050002e-06,6.53361857e-24,-1.93913162
