Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.838e-06,2.71899291e-15,1.97989976
1.8385e-06,2.59862051e-14,-1.92609167
1.83899999e-06,9.87051627e-14,-2.58095813
1.83949999e-06,2.86437807e-15,-0.0110633243
1.83999998e-06,1.55519694e-13,2.29850125
1.84049998e-06,2.88700203e-14,-3.12851286
1.84099997e-06,7.24422489e-14,-1.98735201
1.84149997e-06,7.98981668e-16,0.833687484
1.84199996e-06,6.32827262e-16,1.87413633
1.84249996e-06,2.6348503e-16,-0.642711163
1.84299995e-06,1.14191503e-16,2.63308477
1.84349994e-06,1.71624592e-17,0.668940067
1.84400005e-06,2.47336549e-17,-2.63759589
1.84450005e-06,2.10248157e-18,0.931989014
1.84500004e-06,4.10952758e-18,-1.5245012
1.84550004e-06,1.2991556e-18,-1.78208625
1.84600003e-06,1.15835085e-18,-1.85212314
1.84650003e-06,2.40205592e-20,2.14471745
1.84700002e-06,7.96038813e-20,-0.852784097
1.84750002e-06,2.07651818e-20,1.3719089
1.84800001e-06,3.07301717e-21,-0.731247723
1.84850001e-06,6.36929135e-23,-0.549950302
1.849e-06,8.97577298e-22,-1.26345944
1.84949999e-06,3.90255412e-20,0.154456034
1.84999999e-06,6.98309363e-20,-2.19888711
1.85049998e-06,5.9084045e-21,0.306811154
1.85099998e-06,3.55725529e-22,2.04101729
1.85149997e-06,6.02651151e-26,1.36108363
1.85199997e-06,1.32174102e-23,-1.92029703
1.85249996e-06,2.09879965e-22,1.26844871
1.85299996e-06,1.28574667e-26,2.04645729
1.85349995e-06,5.65952148e-29,2.39683032
1.85399995e-06,3.78228679e-33,-1.40875447
1.85450006e-06,3.53070648e-25,-1.7625972
1.85500005e-06,8.54540663e-27,-0.20760572
1.85550005e-06,8.86857274e-26,-2.38081479
1.85600004e-06,1.38426656e-20,-2.13364267
1.85650003e-06,9.74663442e-21,-2.8852675
1.85700003e-06,6.8418031e-21,0.164432168
1.85750002e-06,2.09600136e-20,-0.0838857666
1.85800002e-06,6.29072572e-22,0.123622835
1.85850001e-06,1.06958846e-21,-2.74745321
1.85900001e-06,1.145112e-22,-2.75136113
1.8595e-06,6.79345503e-26,0.213844121
1.86e-06,7.82915024e-24,-1.21732438
1.86049999e-06,2.00679963e-24,-1.50932634
1.86099999e-06,4.43878658e-26,2.76018286
1.86149998e-06,7.25423238e-26,-1.88359737
1.86199998e-06,2.47302002e-25,0.671245396
1.86249997e-06,9.23035244e-28,0.672239721
1.86299997e-06,2.65662854e-27,2.08517337
1.86349996e-06,2.99276658e-28,-2.47089362
1.86399996e-06,5.2343823e-32,2.69826698
1.86449995e-06,3.96849493e-28,-2.50289536
1.86499994e-06,2.38987706e-30,-1.17404783
1.86550005e-06,2.69860258e-33,-2.73757434
1.86650004e-06,1.80917059e-29,0.919486403
1.87299997e-06,3.60088413e-30,2.6537466
1.87349997e-06,3.91054923e-28,-2.04621649
1.87399996e-06,5.78138266e-28,0.787869632
1.87449996e-06,1.51723888e-29,0.338537902
1.87499995e-06,5.57552193e-28,0.636401296
1.87549995e-06,1.88478071e-31,-2.47776842
1.87600006e-06,3.35264719e-31,0.228065342
1.87650005e-06,9.6266555e-31,1.53856814
1.87700005e-06,7.64526432e-31,0.496885687
1.87850003e-06,1.05744923e-34,2.6925652
1.98950011e-06,2.34017141e-25,0.0738094226
1.9900001e-06,6.18799898e-25,3.04280019
1.9905001e-06,1.77118506e-23,-0.29611668
