Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93050005e-06,3.65577355e-16,-2.37125206
1.93100004e-06,1.78676908e-14,3.12882304
1.93150004e-06,7.48214763e-14,0.030282585
1.93200003e-06,8.14071931e-15,-0.801575065
1.93250003e-06,6.28667989e-14,1.36033571
1.93300002e-06,4.37280124e-15,2.38550735
1.93350002e-06,1.45604354e-14,-0.522794783
1.93400001e-06,1.43890665e-17,-0.986115813
1.93450001e-06,2.26855329e-15,0.0229740441
1.935e-06,9.59368773e-17,1.90102339
1.93549999e-06,7.39303062e-17,-0.254303366
1.93599999e-06,2.10603724e-17,-0.236416906
1.93649998e-06,3.13701762e-17,-0.211911127
1.93699998e-06,2.513629e-18,2.89619899
1.93749997e-06,1.01417637e-17,2.65535474
1.93799997e-06,1.95293323e-19,3.06918716
1.93849996e-06,3.67450844e-19,0.256739378
1.93899996e-06,7.0039011e-20,-2.97451735
1.93949995e-06,7.92584107e-21,-2.99584508
1.93999995e-06,3.14627718e-21,0.771601498
1.94049994e-06,5.37602815e-21,2.02256322
1.94099994e-06,1.77534568e-21,1.00656605
1.94149993e-06,3.19798264e-21,0.716326118
1.94199993e-06,4.87314006e-20,-0.639191806
1.94249992e-06,7.93363385e-21,2.80753827
1.94299992e-06,6.8953404e-23,0.193912357
1.94349991e-06,2.5949914e-22,-0.656372428
1.94399991e-06,1.14012489e-25,1.12657344
1.9444999e-06,1.22110651e-23,-1.27367473
1.94499989e-06,2.28684498e-27,2.79467964
1.94549989e-06,4.69761461e-26,0.487593442
1.94600011e-06,7.08281075e-27,0.187137827
1.94650011e-06,1.41529327e-33,0.95233053
1.9470001e-06,1.79467273e-25,-0.610621095
1.9475001e-06,9.32733357e-24,1.91573453
1.94800009e-06,3.51195685e-21,-3.04331183
1.94850008e-06,1.26495941e-20,-2.92573142
1.94900008e-06,8.02303095e-22,-2.02964902
1.94950007e-06,4.22136076e-21,0.287961215
1.95000007e-06,4.08787216e-22,0.61293
1.95050006e-06,2.156387e-22,-0.582911253
1.95100006e-06,2.90832127e-23,1.99507093
1.95150005e-06,4.04418048e-25,2.53522372
1.95200005e-06,2.45001856e-25,-2.56498647
1.95250004e-06,2.56882416e-26,1.98194039
1.95300004e-06,4.40181797e-26,2.24711657
1.95350003e-06,4.63910394e-26,-1.60376859
1.95400003e-06,2.20875237e-27,-2.17437983
1.95450002e-06,3.26724957e-29,1.37973332
1.95500002e-06,4.01568619e-30,1.3720839
1.95550001e-06,2.51615669e-28,-0.446997851
1.95600001e-06,1.13343234e-31,-2.51362848
1.9565e-06,2.1687041e-29,1.75013757
1.95849998e-06,1.62061494e-30,0.70726043
1.95949997e-06,5.94276666e-41,0.394803286
1.96399992e-06,2.02946678e-31,1.21859872
1.96449992e-06,9.71247795e-29,1.17880225
1.96499991e-06,3.69220607e-27,-0.725701034
1.96549991e-06,1.9539905e-28,-0.594428003
1.9659999e-06,5.7473221e-28,1.41966176
1.96649989e-06,5.20373151e-29,-0.258635163
1.96699989e-06,1.7485012e-30,-0.787161052
1.96750011e-06,4.64259566e-31,0.260078669
1.96800011e-06,4.14399815e-32,2.24160147
1.9685001e-06,2.77259797e-32,-1.7403419
1.9690001e-06,4.70945417e-38,-2.34693623
1.97150007e-06,8.34387974e-36,1.60264945
2.08300003e-06,1.98686612e-25,2.4925828
2.08350002e-06,1.38179195e-23,0.688690901
2.08400002e-06,2.02954742e-23,1.59577286
2.08450001e-06,1.4823501e-24,2.98424149
