Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82049996e-06,1.48013227e-15,2.20913196
1.82099996e-06,6.10474873e-14,1.85239875
1.82149995e-06,1.16330251e-14,2.17118835
1.82199994e-06,1.00339658e-14,-1.99470556
1.82250005e-06,2.08366283e-13,-1.7907331
1.82300005e-06,2.478486e-14,-0.576313555
1.82350004e-06,3.54784222e-14,0.00187941559
1.82400004e-06,9.99217345e-16,-0.848295987
1.82450003e-06,7.25616068e-16,2.83741117
1.82500003e-06,2.07566648e-17,2.17879152
1.82550002e-06,4.94464218e-17,-0.911468506
1.82600002e-06,4.53671872e-17,2.22762084
1.82650001e-06,5.21693052e-18,0.126227319
1.82700001e-06,3.22122887e-18,-1.54257011
1.8275e-06,4.74754522e-19,3.06436706
1.82799999e-06,1.88487702e-18,-0.268931925
1.82849999e-06,1.13900609e-18,-0.715298057
1.82899998e-06,9.22262439e-21,1.26812971
1.82949998e-06,4.19675617e-21,2.12350273
1.82999997e-06,8.03314513e-21,-1.48233199
1.83049997e-06,7.26365633e-21,-2.75884795
1.83099996e-06,2.25229659e-22,1.40879452
1.83149996e-06,1.02129896e-22,-2.13598943
1.83199995e-06,3.39038263e-20,-3.04752469
1.83249995e-06,4.50152853e-20,0.276743978
1.83300006e-06,9.83225251e-23,-2.90683484
1.83350005e-06,1.82038577e-22,1.38809955
1.83400005e-06,3.19495668e-25,0.535189211
1.83450004e-06,1.36705947e-22,-2.59223247
1.83500003e-06,3.00892375e-22,-1.6391139
1.83550003e-06,3.06280254e-27,-3.08029723
1.83600002e-06,5.14727708e-29,2.14650965
1.83650002e-06,1.28966679e-25,1.47017288
1.83700001e-06,2.60762658e-23,-1.30770993
1.83750001e-06,1.04765158e-26,-2.8357501
1.838e-06,2.03293511e-25,1.92397511
1.8385e-06,1.30012194e-20,-2.64073539
1.83899999e-06,2.16184105e-20,-1.43263245
1.83949999e-06,1.92044277e-21,-0.609060287
1.83999998e-06,1.77445864e-20,-0.33326441
1.84049998e-06,6.3958232e-22,-2.62920713
1.84099997e-06,4.84925496e-22,-2.78514647
1.84149997e-06,4.60292386e-22,0.556684136
1.84199996e-06,3.11103154e-24,0.371332884
1.84249996e-06,6.82003858e-24,2.96573067
1.84299995e-06,3.2114806e-25,-2.63578176
1.84349994e-06,1.46572476e-25,1.62778437
1.84400005e-06,6.02744151e-26,-2.51898265
1.84450005e-06,4.52200364e-25,-1.19855928
1.84500004e-06,3.74895312e-28,0.401320368
1.84550004e-06,1.1686888e-26,-0.687260568
1.84600003e-06,2.77846932e-28,-2.12728834
1.84650003e-06,1.43069765e-30,0.859247684
1.84700002e-06,2.80459913e-28,-2.37074447
1.84750002e-06,7.10014257e-35,2.4506247
1.84800001e-06,3.55134013e-39,-2.03066063
1.84850001e-06,2.13226135e-33,-2.7072053
1.849e-06,2.19210791e-29,-2.23309135
1.84999999e-06,1.28374205e-30,-0.168538839
1.85550005e-06,4.596789e-31,-1.14953411
1.85600004e-06,3.4089276e-30,-1.24339831
1.85650003e-06,6.97474747e-29,2.32264185
1.85700003e-06,1.3747058e-28,2.44785142
1.85750002e-06,3.1507287e-28,2.66013455
1.85800002e-06,3.05231055e-28,1.51554608
1.85850001e-06,4.5717631e-30,-0.00226217648
1.85900001e-06,1.06841124e-30,2.48995018
1.8595e-06,1.95736478e-34,2.68641353
1.86e-06,7.78799426e-31,2.2571063
1.86149998e-06,1.08466721e-34,-2.31544185
