Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95710504e-06,5.7930595e-15,-0.904420793
1.95965004e-06,2.92890813e-14,-2.04598308
1.96219503e-06,4.20044433e-17,0.648359716
1.96474002e-06,1.50672421e-17,-2.04642653
1.96728502e-06,3.48053691e-21,1.78088105
1.96983001e-06,2.74049538e-19,3.09721136
1.972375e-06,2.0932462e-23,-0.61543119
1.97492e-06,3.16655918e-20,-2.89623451
1.97746499e-06,1.47434261e-21,-2.55986547
1.98000998e-06,3.88140628e-24,1.3134259
1.98255498e-06,2.69314797e-28,0.543457031
1.98509997e-06,2.29568273e-30,0.247100949
1.99018996e-06,3.02430281e-27,1.48110175
1.99273495e-06,6.26193107e-28,-2.85777712
1.99527994e-06,3.1693714e-31,2.28125691
1.99782494e-06,8.61865728e-36,-0.867982924
2.10980511e-06,2.62051357e-23,-1.15940082
2.1123501e-06,5.27486574e-26,-2.39659405
2.1148951e-06,2.7339688e-25,-0.248302683
2.11744009e-06,2.7121451e-29,2.86831951
2.11998508e-06,5.91830043e-31,2.40138245
2.12507507e-06,1.6233972e-31,-2.98727202
2.12762006e-06,2.15208227e-28,0.760630488
2.13016506e-06,1.07762733e-34,2.22832465
2.26250495e-06,3.12377514e-31,-3.07427216
2.26504994e-06,1.33674545e-33,1.08900273
3.36703511e-06,4.59302177e-23,-2.02473283
3.3695801e-06,4.61847689e-25,-1.46609187
3.37212509e-06,4.1731466e-27,-1.81506002
3.37467009e-06,1.5033108e-29,-2.82695961
3.37721508e-06,7.91431602e-34,0.0463619009
3.38485006e-06,5.32022451e-28,-2.10530353
3.38739505e-06,6.47005285e-37,-1.67346346
3.51973495e-06,3.44084044e-28,-0.00257997797
3.52227994e-06,7.15819753e-35,-2.29098535
4.77442018e-06,5.83344103e-31,-1.51942801
4.77696494e-06,2.05856826e-31,2.66174078
4.77951016e-06,7.85174895e-35,1.6148895
4.78205493e-06,1.8362892e-37,-0.797382116
