Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.9342001e-06,2.77285756e-14,-0.386301905
1.93674509e-06,3.70218823e-14,-0.459004611
1.93929009e-06,4.17795229e-17,-0.763478637
1.94183508e-06,8.8320142e-19,1.5390178
1.94438007e-06,1.46974821e-19,-0.337624341
1.94692507e-06,2.5874206e-22,-1.18937778
1.94947006e-06,3.95827935e-21,-0.466441661
1.95201505e-06,2.11831544e-21,-0.36741364
1.95456005e-06,2.05234439e-23,-1.029212
1.95710504e-06,6.70921331e-26,0.899241328
1.95965004e-06,1.93948353e-29,-1.67770672
1.96219503e-06,3.66550209e-30,2.93282413
1.96728502e-06,5.16241978e-27,-0.00353823649
1.96983001e-06,2.53708578e-28,1.59621608
1.972375e-06,3.18423523e-32,-0.696656108
1.97492e-06,8.37092314e-36,2.19062328
2.08435495e-06,1.05251971e-26,-2.33839583
2.08689994e-06,7.59479686e-23,2.61507154
2.08944493e-06,1.5647907e-24,-1.73447037
2.09198993e-06,9.99552865e-27,2.55478096
2.09453492e-06,1.81385079e-31,-1.63162935
2.09707991e-06,4.03735565e-34,-2.12108111
2.1021699e-06,1.896758e-28,1.02808666
2.10471489e-06,1.27230459e-28,-1.52189171
2.10725989e-06,7.58498808e-35,0.623299181
2.23705501e-06,2.31750423e-30,-0.0458100475
2.23960001e-06,4.14413857e-30,2.81889057
2.242145e-06,2.30641083e-34,-2.40013051
3.36703511e-06,5.26430106e-23,-0.19308573
3.3695801e-06,4.79843657e-24,-1.08214235
3.37212509e-06,8.66850822e-27,-1.07051778
3.37467009e-06,9.11806254e-30,2.83830333
3.37721508e-06,9.36754975e-33,-1.6158874
3.38485006e-06,7.36694156e-28,1.0606904
3.38739505e-06,2.99594997e-35,1.16961241
3.51973495e-06,3.27946219e-28,-1.89660883
3.52227994e-06,7.34317775e-35,-3.03107905
4.79987011e-06,3.24138876e-31,-0.33711952
4.80241488e-06,1.68507444e-31,1.50894856
4.8049601e-06,1.7667501e-39,-2.06349015
4.80750487e-06,1.73876241e-37,1.46638823
