Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93200003e-06,6.03539668e-16,0.0464472026
1.93250003e-06,5.70150752e-15,2.05863404
1.93300002e-06,4.23015851e-16,-2.30137181
1.93350002e-06,4.68711916e-14,2.57327247
1.93400001e-06,4.60662832e-14,-1.4500109
1.93450001e-06,3.1945109e-14,-1.77359366
1.935e-06,5.98522561e-14,2.18502402
1.93549999e-06,5.31859876e-16,1.46375668
1.93599999e-06,1.30642487e-15,-3.04124045
1.93649998e-06,6.90076154e-17,2.30947709
1.93699998e-06,3.34400634e-17,2.89933586
1.93749997e-06,1.52193606e-17,2.95965028
1.93799997e-06,3.20330138e-18,1.80247319
1.93849996e-06,2.38250226e-18,-0.555412829
1.93899996e-06,6.22936443e-18,-0.696089029
1.93949995e-06,5.24183527e-19,-2.10110426
1.93999995e-06,4.18366725e-20,-0.481182933
1.94049994e-06,3.44656402e-20,0.491698295
1.94099994e-06,5.5564545e-21,-0.371129423
1.94149993e-06,2.07558599e-20,-2.12432051
1.94199993e-06,6.27485763e-22,-0.193559691
1.94249992e-06,1.79057905e-21,-2.55203557
1.94299992e-06,1.71259325e-21,-2.87649441
1.94349991e-06,3.85846281e-20,2.80670118
1.94399991e-06,1.06848307e-22,0.194543272
1.9444999e-06,4.42915074e-23,0.759637892
1.94499989e-06,2.63671015e-22,2.75370526
1.94549989e-06,7.00282949e-24,0.564866781
1.94600011e-06,4.16403858e-24,-2.46271992
1.94650011e-06,8.43030458e-27,-1.52471912
1.9470001e-06,5.64029816e-26,3.02071166
1.9475001e-06,5.49767295e-28,2.09777737
1.94800009e-06,3.18687216e-32,-0.592875659
1.94850008e-06,1.73885821e-26,-1.72466254
1.94900008e-06,7.93434471e-21,1.84398854
1.94950007e-06,5.15263284e-21,-0.0688832328
1.95000007e-06,1.04103911e-20,1.79134655
1.95050006e-06,3.46392666e-21,-2.52384138
1.95100006e-06,9.23089135e-22,-0.6678195
1.95150005e-06,3.10338536e-22,-1.26555037
1.95200005e-06,3.17089722e-22,-1.62199509
1.95250004e-06,1.5763503e-23,0.46714592
1.95300004e-06,2.65484309e-25,2.99913311
1.95350003e-06,3.9010042e-25,2.04141665
1.95400003e-06,2.68929585e-25,-0.753287017
1.95450002e-06,1.47696702e-26,0.244147807
1.95500002e-06,3.82778915e-26,2.30852699
1.95550001e-06,8.03556444e-27,-3.05128503
1.95600001e-06,1.66529914e-28,3.00082684
1.9565e-06,2.30913463e-28,-1.97842836
1.95699999e-06,4.52447258e-31,2.00128698
1.95749999e-06,1.92738372e-29,0.0371902026
1.95799998e-06,2.87244051e-36,-0.660111308
1.95949997e-06,2.1701396e-31,-0.578390121
1.95999996e-06,9.13991433e-31,-1.31822407
1.96049996e-06,5.89778498e-41,-1.37300646
1.96549991e-06,7.98056167e-30,3.04069924
1.9659999e-06,1.57740057e-27,-0.510765433
1.96649989e-06,8.43815487e-28,-0.258597881
1.96699989e-06,2.71683137e-28,0.81849128
1.96750011e-06,2.18042449e-28,1.88306189
1.96800011e-06,3.52891845e-29,0.0783097148
1.9685001e-06,3.01717915e-30,0.0137882987
1.9690001e-06,3.56772197e-33,-2.23159957
1.96950009e-06,6.92776009e-32,2.6479702
1.97000008e-06,3.09278324e-32,-0.89749521
1.97300005e-06,8.35740754e-36,1.90254867
2.08400002e-06,6.04992855e-28,2.81371307
2.08450001e-06,1.07433369e-24,1.29438412
2.08500001e-06,3.96580856e-23,1.47453868
