Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83350005e-06,2.07439682e-15,0.453370363
1.83400005e-06,5.96886364e-14,2.37595201
1.83450004e-06,3.54173613e-14,2.21609044
1.83500003e-06,5.0374951e-15,-1.63641906
1.83550003e-06,1.76483069e-13,0.315239429
1.83600002e-06,2.25521997e-14,1.03589976
1.83650002e-06,4.37331513e-14,2.33169246
1.83700001e-06,1.40863604e-16,-0.856870711
1.83750001e-06,9.25316791e-16,-0.219048753
1.838e-06,3.61599715e-16,-2.94599342
1.8385e-06,8.72909638e-18,0.175713524
1.83899999e-06,3.22691131e-17,-1.02182293
1.83949999e-06,1.85377313e-17,2.14286399
1.83999998e-06,1.53970458e-18,-0.61898005
1.84049998e-06,5.67499874e-18,2.45081615
1.84099997e-06,3.40968171e-18,3.10469317
1.84149997e-06,7.02208511e-19,2.76720858
1.84199996e-06,1.00078973e-19,0.558069706
1.84249996e-06,2.52804522e-20,2.928509
1.84299995e-06,1.1049103e-20,-0.868592918
1.84349994e-06,3.91712025e-21,2.8434844
1.84400005e-06,7.12254307e-22,-1.16731119
1.84450005e-06,4.52563538e-23,1.7732451
1.84500004e-06,6.29638735e-21,-1.09094238
1.84550004e-06,3.02724097e-20,2.02779722
1.84600003e-06,5.81833433e-24,2.11998677
1.84650003e-06,3.13766964e-22,-0.731813908
1.84700002e-06,8.05407386e-26,-1.00428832
1.84750002e-06,1.38860219e-23,2.27525759
1.84800001e-06,1.4018182e-22,-0.64891243
1.84850001e-06,1.81633683e-27,-0.316323757
1.849e-06,2.37745188e-29,-0.165420368
1.84949999e-06,1.12699492e-32,-2.98897767
1.84999999e-06,1.00830738e-29,2.64448857
1.85049998e-06,8.75535225e-27,-1.81424344
1.85099998e-06,1.02895923e-25,2.58667135
1.85149997e-06,2.00939926e-20,0.952101469
1.85199997e-06,5.52466984e-21,1.48406136
1.85249996e-06,8.32651314e-21,-2.6198082
1.85299996e-06,1.657099e-20,3.01364827
1.85349995e-06,1.32755395e-22,-2.20913005
1.85399995e-06,8.35372952e-22,0.503083944
1.85450006e-06,1.28116785e-23,-3.06480217
1.85500005e-06,3.39642214e-25,-1.9901123
1.85550005e-06,7.22457986e-24,1.96779716
1.85600004e-06,3.4957242e-25,1.32618213
1.85650003e-06,1.80603726e-25,2.26861072
1.85700003e-06,7.70525374e-26,1.18670011
1.85750002e-06,4.58758115e-25,-2.3255434
1.85800002e-06,1.22130238e-27,-2.31001639
1.85850001e-06,4.40205493e-27,-1.36362422
1.85900001e-06,3.0038739e-28,0.983088017
1.8595e-06,4.93821533e-32,0.228705466
1.86e-06,4.18350791e-28,1.07199955
1.86049999e-06,1.61350518e-31,-1.24148321
1.86099999e-06,2.07656459e-33,0.637328148
1.86850002e-06,2.91281971e-30,-2.63926673
1.86900002e-06,1.20365807e-28,1.19780791
1.86950001e-06,3.2203282e-29,-2.7632134
1.87000001e-06,5.45927352e-29,-1.83434713
1.8705e-06,1.00074161e-27,2.46420121
1.87099999e-06,9.87518792e-31,-0.0662210807
1.87149999e-06,3.48525776e-31,2.38639832
1.87199998e-06,2.96329289e-31,-2.86606789
1.87249998e-06,7.69069624e-31,2.58990335
1.87399996e-06,1.06450151e-34,-1.62177885
1.98499993e-06,2.15120865e-25,1.17471302
1.98549992e-06,2.68497723e-24,-1.41576195
1.98599992e-06,2.17655938e-23,-0.891734362
1.98649991e-06,3.55004092e-24,-0.124770768
1.98699991e-06,3.03352931e-24,-1.94373167
