Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82899998e-06,1.12729762e-15,0.899917305
1.82949998e-06,4.13174777e-14,0.548256695
1.82999997e-06,4.08025359e-14,0.84832406
1.83049997e-06,3.84650604e-14,-2.65982509
1.83099996e-06,1.5161227e-13,-1.6401968
1.83149996e-06,1.05638417e-14,-0.886115372
1.83199995e-06,5.03207163e-14,-0.067815572
1.83249995e-06,4.85323091e-16,-1.42278147
1.83300006e-06,1.24559181e-15,-2.94525313
1.83350005e-06,1.07004647e-16,0.219934374
1.83400005e-06,1.64200712e-17,-2.38089514
1.83450004e-06,1.84269685e-17,2.85958004
1.83500003e-06,6.40899994e-18,-1.09388888
1.83550003e-06,5.21607769e-18,-1.98325074
1.83600002e-06,5.32498181e-18,1.14811993
1.83650002e-06,3.07502635e-18,0.453359336
1.83700001e-06,1.00020177e-18,-0.170208395
1.83750001e-06,4.25917818e-20,-1.37142861
1.838e-06,5.90243838e-20,1.46664095
1.8385e-06,2.65752807e-20,-2.03947306
1.83899999e-06,5.8891152e-21,1.19873023
1.83949999e-06,2.29807374e-21,2.84566784
1.83999998e-06,6.86695466e-23,-2.54106665
1.84049998e-06,8.53903458e-20,0.260547698
1.84099997e-06,3.9968927e-21,-2.61233878
1.84149997e-06,3.54646872e-22,2.62513018
1.84199996e-06,2.30850914e-24,-0.865855515
1.84249996e-06,8.19025837e-26,1.85186541
1.84299995e-06,8.48384326e-24,-1.33604205
1.84349994e-06,5.97152004e-22,-2.35356903
1.84400005e-06,3.11877507e-27,-0.653546154
1.84450005e-06,1.00748826e-29,2.27831221
1.84500004e-06,6.43317513e-28,2.4838388
1.84550004e-06,3.561777e-25,1.04832649
1.84600003e-06,1.56776725e-25,1.00291789
1.84650003e-06,2.61144199e-24,-2.58048224
1.84700002e-06,2.36360365e-20,-1.96837032
1.84750002e-06,6.7109155e-21,-1.1351546
1.84800001e-06,1.81372161e-20,0.522841513
1.84850001e-06,6.42202631e-21,-0.499633223
1.849e-06,8.73731421e-23,1.53995156
1.84949999e-06,3.03677269e-22,-2.99714446
1.84999999e-06,2.33692738e-23,0.164008319
1.85049998e-06,4.55494124e-24,0.883624673
1.85099998e-06,3.82650235e-24,-2.03764749
1.85149997e-06,2.7171105e-24,-2.24056029
1.85199997e-06,3.73661378e-26,-0.388710529
1.85249996e-06,4.00440402e-26,-1.77105534
1.85299996e-06,5.49484613e-25,-0.0493433326
1.85349995e-06,5.56617732e-28,0.585724235
1.85399995e-06,6.12920464e-27,1.63173854
1.85450006e-06,3.43744165e-28,-1.7972213
1.85500005e-06,2.14560163e-31,-2.45924664
1.85550005e-06,3.62292604e-28,-1.86488187
1.85600004e-06,6.71546346e-32,2.5301559
1.85650003e-06,2.09731867e-33,-2.29420781
1.85750002e-06,1.83487318e-29,1.67843091
1.86399996e-06,2.60859274e-30,-0.409848124
1.86449995e-06,1.37716546e-28,-2.92427993
1.86499994e-06,9.56736274e-29,-1.86530292
1.86550005e-06,6.15863466e-29,0.125639856
1.86600005e-06,8.45724853e-28,-1.79565573
1.86650004e-06,2.92527618e-30,1.91464877
1.86700004e-06,5.23469969e-31,-1.80127084
1.86750003e-06,3.25484982e-31,-0.896948278
1.86800003e-06,2.56652001e-30,2.56422567
1.86950001e-06,1.07155746e-34,0.178432018
1.97999998e-06,3.00523372e-26,-0.631551743
1.98049997e-06,1.77906337e-24,1.84767556
1.98099997e-06,1.68775576e-23,-1.22572029
