Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85099998e-06,2.58340581e-15,0.575005651
1.85149997e-06,9.94354847e-15,-2.99322343
1.85199997e-06,7.61315991e-14,-3.03467703
1.85249996e-06,1.38383788e-14,-2.59175634
1.85299996e-06,1.44259143e-13,-3.11141777
1.85349995e-06,4.24275212e-14,-2.20533156
1.85399995e-06,8.62562788e-14,-0.645193577
1.85450006e-06,6.1423708e-15,2.36493921
1.85500005e-06,6.80862924e-16,-1.21728659
1.85550005e-06,1.04782131e-16,-3.04828715
1.85600004e-06,3.92149355e-17,2.40267467
1.85650003e-06,2.20365531e-17,1.9781003
1.85700003e-06,1.43564441e-17,-2.08969092
1.85750002e-06,6.28632864e-19,1.80975485
1.85800002e-06,6.62175038e-18,-0.516644895
1.85850001e-06,6.54822746e-19,2.30503893
1.85900001e-06,1.8041352e-19,-0.886892498
1.8595e-06,1.44671223e-21,-0.28183496
1.86e-06,1.30858462e-20,-2.03391576
1.86049999e-06,5.33325629e-21,1.74720752
1.86099999e-06,2.4058324e-21,1.4013654
1.86149998e-06,5.76396172e-21,-0.829561591
1.86199998e-06,9.01969296e-23,0.781777501
1.86249997e-06,2.96029423e-21,-1.80087781
1.86299997e-06,6.54123184e-20,1.09588921
1.86349996e-06,1.12941884e-20,1.28093934
1.86399996e-06,2.28503898e-22,-1.16794777
1.86449995e-06,4.58912898e-26,0.616434932
1.86499994e-06,4.78279551e-23,-0.546908617
1.86550005e-06,1.48878859e-24,2.30065632
1.86600005e-06,6.24130695e-24,-0.470918894
1.86650004e-06,7.18619255e-28,1.46472621
1.86700004e-06,1.53869433e-32,2.40135169
1.86750003e-06,2.24735492e-32,-2.45409918
1.86800003e-06,1.12062882e-29,1.07865167
1.86850002e-06,4.14817711e-23,-1.90192211
1.86900002e-06,2.16534155e-21,-0.743183017
1.86950001e-06,1.77994243e-20,-0.904269397
1.87000001e-06,2.01689607e-20,2.37038279
1.8705e-06,9.26523065e-21,3.10546255
1.87099999e-06,2.62901162e-22,2.35087228
1.87149999e-06,1.18712494e-21,0.520238221
1.87199998e-06,1.10652517e-23,2.74024224
1.87249998e-06,2.22754006e-24,-0.413467437
1.87299997e-06,1.75765763e-24,1.35210931
1.87349997e-06,1.15809859e-25,1.17537904
1.87399996e-06,7.67189494e-27,2.19513369
1.87449996e-06,2.25620061e-25,-1.86448359
1.87499995e-06,4.52135689e-26,0.649652481
1.87549995e-06,3.46720112e-28,-0.536331356
1.87600006e-06,5.51959196e-28,-0.287785143
1.87650005e-06,9.18471838e-29,-2.51629114
1.87700005e-06,1.3772133e-31,-2.40064597
1.87750004e-06,6.70810307e-29,-0.574547827
1.87800003e-06,6.45568053e-33,-2.42820811
1.87850003e-06,2.70547191e-30,-2.37670422
1.88599995e-06,1.02708633e-29,-0.248161554
1.88649994e-06,5.89686888e-29,-0.92729336
1.88700005e-06,5.87325653e-30,0.213515669
1.88750005e-06,3.69853901e-29,-0.922349572
1.88800004e-06,2.49118051e-28,-0.572608948
1.88850004e-06,2.18477248e-30,-2.46131682
1.88900003e-06,1.78104754e-30,-0.796957791
1.88950003e-06,9.53750786e-33,-1.1280961
1.89000002e-06,4.37209513e-31,-1.05918133
1.89050002e-06,1.39721066e-32,-1.25462723
1.89150001e-06,1.03733003e-34,1.53438425
2.00249997e-06,4.75925109e-25,-1.51371956
2.00299996e-06,6.44438736e-24,0.316657364
2.00349996e-06,1.32248618e-23,-2.8495636
