Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97750001e-06,8.45166563e-17,2.03340292
1.978e-06,2.04385476e-14,-2.76342559
1.97849999e-06,4.42670497e-14,1.31740916
1.97899999e-06,1.63178017e-14,1.94919205
1.97949998e-06,1.01973145e-13,1.78895497
1.97999998e-06,6.47727577e-15,-1.92752314
1.98049997e-06,1.12634206e-14,0.290863633
1.98099997e-06,7.48551603e-16,-1.85022175
1.98149996e-06,8.60819308e-16,0.0643772706
1.98199996e-06,2.069412e-16,2.48765874
1.98249995e-06,4.33708133e-16,2.44675756
1.98299995e-06,4.54143001e-17,3.13748097
1.98349994e-06,2.06681457e-18,-0.650682032
1.98399994e-06,3.03018437e-19,-1.83315635
1.98449993e-06,6.37854738e-19,-2.99537206
1.98499993e-06,4.12221684e-19,1.67158663
1.98549992e-06,1.45483616e-18,1.10594535
1.98599992e-06,3.34620924e-20,2.35203815
1.98649991e-06,2.61743646e-20,-0.341444373
1.98699991e-06,1.94767995e-21,-2.07199287
1.9874999e-06,6.38377728e-21,2.88732195
1.98799989e-06,2.19377386e-21,0.671999633
1.98849989e-06,3.66738847e-23,2.69780469
1.98900011e-06,1.94748172e-20,1.99984479
1.98950011e-06,6.72510207e-22,2.65107894
1.9900001e-06,2.12659255e-22,-1.26991642
1.9905001e-06,2.89421154e-24,-2.78406525
1.99100009e-06,4.50406489e-27,-1.64016867
1.99150008e-06,2.59104894e-24,0.715258956
1.99200008e-06,6.14283291e-27,-2.8036778
1.99250007e-06,1.73418089e-27,-1.72113431
1.99300007e-06,2.54787363e-28,2.13909006
1.99350006e-06,2.31992913e-30,-0.132163092
1.99400006e-06,9.0071025e-28,1.60740161
1.99450005e-06,4.80691295e-21,-2.76264095
1.99500005e-06,2.4230941e-20,3.13089228
1.99550004e-06,6.47306594e-21,-0.564151525
1.99600004e-06,1.55435446e-21,0.797099292
1.99650003e-06,2.33319888e-22,1.26520813
1.99700003e-06,4.63873234e-22,0.699335098
1.99750002e-06,7.31131433e-24,-2.33267641
1.99800002e-06,1.24469116e-24,-0.337207347
1.99850001e-06,1.33619996e-25,-2.37621379
1.99900001e-06,3.12717331e-25,-0.799595356
1.9995e-06,1.40426523e-25,-3.02184844
1.99999999e-06,5.16965302e-25,2.58206367
2.00049999e-06,2.5772132e-26,-2.37224579
2.00099998e-06,7.28062995e-27,0.598150849
2.00149998e-06,1.89405207e-28,0.161941648
2.00199997e-06,2.300907e-29,-2.17658544
2.00249997e-06,6.99255886e-31,-0.607544899
2.00299996e-06,2.12999847e-29,-3.12980723
2.00349996e-06,1.3412967e-30,-1.47723496
2.00399995e-06,9.36177901e-31,0.541797996
2.00499994e-06,1.03267094e-30,1.13746095
2.01050011e-06,5.11957544e-30,1.96291757
2.01100011e-06,2.30800902e-27,0.0403141007
2.0115001e-06,2.03001394e-28,0.316721052
2.0120001e-06,2.83002465e-29,2.70938468
2.01250009e-06,1.84735285e-28,-2.23965812
2.01300008e-06,3.3132465e-29,1.92065215
2.01350008e-06,2.39759846e-30,1.76909828
2.01400007e-06,2.73471542e-33,-0.696490765
2.01450007e-06,7.49045595e-31,1.493994
2.13049998e-06,3.694231e-26,-2.92871881
2.13099997e-06,2.17110519e-23,-1.13994384
2.13149997e-06,9.50054376e-24,1.20909393
2.13199996e-06,8.24963046e-24,-0.556681633
2.13249996e-06,6.30728609e-25,0.369519085
2.13299995e-06,1.21574667e-26,-0.149201691
