Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92650009e-06,9.74098014e-17,1.65158975
1.92700008e-06,3.18686389e-14,1.4229157
1.92750008e-06,7.5723336e-14,-1.9331497
1.92800007e-06,1.47877672e-14,-1.19066548
1.92850007e-06,7.39469589e-14,-0.881618977
1.92900006e-06,1.24103524e-14,1.11434901
1.92950006e-06,7.73512181e-15,-1.58318639
1.93000005e-06,3.35981272e-15,-3.11742282
1.93050005e-06,1.65393729e-15,-1.61989379
1.93100004e-06,1.02112906e-16,-3.07902884
1.93150004e-06,2.5286961e-17,-3.05927253
1.93200003e-06,3.23776193e-17,-1.65080881
1.93250003e-06,1.36041573e-17,-2.42987347
1.93300002e-06,4.71429586e-20,3.07730222
1.93350002e-06,9.48373077e-18,0.724885404
1.93400001e-06,5.36895432e-19,1.49593568
1.93450001e-06,3.74513183e-19,-1.61335444
1.935e-06,3.79696775e-20,-0.129388765
1.93549999e-06,1.16142995e-19,3.10493708
1.93599999e-06,8.5532616e-21,-2.84288287
1.93649998e-06,1.21661135e-20,-0.416385591
1.93699998e-06,5.91459735e-22,0.129252762
1.93749997e-06,3.27259085e-21,0.0380052999
1.93799997e-06,9.24771567e-22,-1.60324347
1.93849996e-06,6.82735103e-20,-1.40203702
1.93899996e-06,8.26258434e-24,-2.71062183
1.93949995e-06,3.73475959e-22,-2.57071567
1.93999995e-06,8.87773413e-25,-0.0951802954
1.94049994e-06,1.91960308e-23,1.84734714
1.94099994e-06,1.54771325e-24,-2.74963498
1.94149993e-06,6.0460191e-27,-1.37304389
1.94199993e-06,7.61376575e-27,-2.27686214
1.94249992e-06,1.56789181e-33,0.431127071
1.94299992e-06,1.52304709e-25,-2.30203414
1.94349991e-06,2.32885229e-24,-2.45999455
1.94399991e-06,3.32326352e-24,-1.99564874
1.9444999e-06,3.83828057e-20,2.20423126
1.94499989e-06,1.29984254e-21,-2.24475861
1.94549989e-06,1.87336699e-21,-0.908500195
1.94600011e-06,2.51191326e-21,-1.24640357
1.94650011e-06,3.71905205e-22,-1.82212365
1.9470001e-06,9.89127603e-24,0.577112675
1.9475001e-06,5.10044181e-25,0.101696484
1.94800009e-06,9.18421633e-26,-2.60476613
1.94850008e-06,8.87626685e-25,0.873013139
1.94900008e-06,2.20620452e-26,-0.816881716
1.94950007e-06,2.31462143e-25,1.72021222
1.95000007e-06,1.86390206e-26,-0.179336488
1.95050006e-06,9.55191303e-27,-2.20970654
1.95100006e-06,2.35289032e-28,1.43401885
1.95150005e-06,3.30051405e-28,-1.65474772
1.95200005e-06,1.41330697e-31,1.93551421
1.95250004e-06,1.92380856e-29,0.61717695
1.95300004e-06,2.90467603e-36,-0.156005457
1.95450002e-06,1.10069718e-30,-0.176150024
1.95999996e-06,2.92158946e-30,-2.80950594
1.96049996e-06,5.09515412e-30,1.36056626
1.96099995e-06,2.91031915e-27,-1.44604123
1.96149995e-06,3.32200623e-28,-0.999205172
1.96199994e-06,5.8038207e-28,0.499154866
1.96249994e-06,5.04563824e-29,-1.08983922
1.96299993e-06,4.77321148e-32,-1.55948293
1.96349993e-06,3.29779354e-30,-0.553029478
1.96399992e-06,6.40833735e-32,1.39039493
1.96449992e-06,9.08887016e-33,2.75138402
1.96499991e-06,2.89643307e-32,-1.71882427
1.96750011e-06,3.01381745e-38,-2.8858726
1.96800011e-06,9.26393222e-36,0.61082232
2.07900007e-06,6.01558801e-25,-1.3387543
2.07950006e-06,4.35452364e-24,-1.8449074
