Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83550003e-06,1.10945156e-16,-2.04925919
1.83600002e-06,5.12385375e-14,-2.5099442
1.83650002e-06,3.54501923e-14,-2.2790041
1.83700001e-06,9.16105689e-15,1.17707908
1.83750001e-06,1.35070123e-13,2.19652939
1.838e-06,2.27276897e-14,2.84595799
1.8385e-06,6.32507962e-14,-2.2070117
1.83899999e-06,1.59877564e-15,1.34770155
1.83949999e-06,5.24512447e-16,1.08294654
1.83999998e-06,5.41601436e-17,-1.56489146
1.84049998e-06,6.90770059e-17,2.03503442
1.84099997e-06,6.52139227e-18,0.601249158
1.84149997e-06,1.00443318e-17,-2.5745101
1.84199996e-06,2.08496436e-18,1.01722717
1.84249996e-06,1.33787812e-17,-1.9231981
1.84299995e-06,1.61519712e-18,-2.19555902
1.84349994e-06,5.15165707e-19,-2.12188554
1.84400005e-06,1.30492863e-20,2.23272991
1.84450005e-06,1.97821633e-20,-0.439796746
1.84500004e-06,8.46834957e-21,1.53987503
1.84550004e-06,4.69682078e-21,-1.1868279
1.84600003e-06,3.76405498e-22,0.321613938
1.84650003e-06,3.97767555e-23,-2.26432323
1.84700002e-06,5.20620563e-20,-0.62123239
1.84750002e-06,1.56164801e-20,-2.82850027
1.84800001e-06,1.37106007e-22,1.03159308
1.84850001e-06,5.52832884e-25,2.67307568
1.849e-06,7.51913187e-26,1.02141333
1.84949999e-06,1.10659436e-23,-2.64452434
1.84999999e-06,2.08324647e-22,1.12944555
1.85049998e-06,3.08937382e-27,1.76761234
1.85099998e-06,1.16221115e-29,-0.3514404
1.85149997e-06,1.12540757e-32,-1.52983403
1.85199997e-06,3.55806294e-25,-1.80679715
1.85249996e-06,1.30416013e-25,-1.59035015
1.85299996e-06,4.16671187e-23,-1.6174444
1.85349995e-06,6.15528116e-21,-0.268012345
1.85399995e-06,1.8227542e-20,-0.297480762
1.85450006e-06,1.73188097e-20,2.22834659
1.85500005e-06,9.10497087e-21,1.62433481
1.85550005e-06,3.67913761e-24,1.64420855
1.85600004e-06,4.96961671e-22,-1.20206285
1.85650003e-06,2.09673643e-23,1.38098347
1.85700003e-06,3.69565636e-24,1.4636091
1.85750002e-06,3.68003888e-24,-0.0781597719
1.85800002e-06,3.48128114e-25,0.130181551
1.85850001e-06,6.57037626e-26,1.05534458
1.85900001e-06,2.28122203e-27,-2.79905367
1.8595e-06,9.8329287e-26,2.00943279
1.86e-06,8.95070356e-28,-2.58878183
1.86049999e-06,1.30808911e-27,-2.31498742
1.86099999e-06,2.67681681e-28,-0.60962224
1.86149998e-06,1.18217892e-31,-2.21704769
1.86199998e-06,4.15920075e-28,-0.399445117
1.86249997e-06,3.41821532e-32,-1.57593286
1.86299997e-06,2.06774875e-33,-0.839556396
1.86399996e-06,1.8164637e-29,2.98511195
1.8705e-06,7.03724645e-30,0.0154637303
1.87099999e-06,2.70445029e-28,-0.894562304
1.87149999e-06,3.8246843e-28,2.78919482
1.87199998e-06,1.37919214e-28,-1.83637691
1.87249998e-06,2.32948208e-28,-1.74098825
1.87299997e-06,3.53974333e-31,1.43694127
1.87349997e-06,6.58506105e-31,-2.18393993
1.87399996e-06,9.59746939e-31,-0.809737861
1.87449996e-06,7.67128648e-31,-1.87698042
1.87600006e-06,1.06147852e-34,0.247804001
1.98699991e-06,6.79525129e-25,0.0334441327
1.9874999e-06,6.69089653e-24,-3.06800938
1.98799989e-06,1.70210545e-23,-2.58926702
