Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82949998e-06,3.37386246e-15,-2.20663619
1.82999997e-06,4.84347873e-14,-0.313067108
1.83049997e-06,6.37272014e-14,-1.2141006
1.83099996e-06,7.17529911e-15,1.81489873
1.83149996e-06,1.87553234e-13,2.89961243
1.83199995e-06,1.7726609e-14,-2.43760419
1.83249995e-06,5.36377176e-14,-1.59136176
1.83300006e-06,3.34237216e-16,-1.26059568
1.83350005e-06,1.34646824e-15,1.17219162
1.83400005e-06,9.3272373e-18,1.08042896
1.83450004e-06,1.69382462e-16,-2.92094731
1.83500003e-06,6.13483861e-17,1.30912411
1.83550003e-06,1.51423799e-17,-1.93911695
1.83600002e-06,2.84290872e-18,2.40231586
1.83650002e-06,1.80751992e-18,-0.942482531
1.83700001e-06,2.94547994e-18,-1.32672405
1.83750001e-06,2.47058376e-18,-1.3092159
1.838e-06,4.00212825e-20,2.76411438
1.8385e-06,7.29459886e-20,-0.683710217
1.83899999e-06,1.65515529e-20,1.81253684
1.83949999e-06,2.6483555e-22,-2.43295264
1.83999998e-06,2.46634764e-21,0.617300749
1.84049998e-06,2.30707181e-22,1.8840512
1.84099997e-06,1.07955451e-21,1.98961818
1.84149997e-06,1.11097297e-19,-1.25983763
1.84199996e-06,8.02185379e-21,1.78414094
1.84249996e-06,3.36778276e-22,1.42399454
1.84299995e-06,7.20354129e-26,0.545643151
1.84349994e-06,8.66824028e-24,-2.65364194
1.84400005e-06,6.03918537e-22,2.41777825
1.84450005e-06,1.86739385e-26,-1.73402286
1.84500004e-06,8.74522725e-27,-1.48630953
1.84550004e-06,1.61271227e-32,-1.47352743
1.84600003e-06,3.49102973e-25,-0.447832674
1.84650003e-06,1.16655638e-29,-0.599113822
1.84700002e-06,9.75530355e-26,-0.395618916
1.84750002e-06,1.66250378e-20,-2.74218678
1.84800001e-06,2.04208744e-20,-1.65353191
1.84850001e-06,2.81787961e-21,0.489320457
1.849e-06,2.3043835e-20,-0.143032789
1.84949999e-06,9.98124978e-22,-1.02374458
1.84999999e-06,4.31523071e-22,-2.45808363
1.85049998e-06,2.71571993e-22,2.61980772
1.85099998e-06,1.43077043e-23,0.141259626
1.85149997e-06,8.23048401e-24,-2.2068758
1.85199997e-06,3.02807167e-25,-2.66507483
1.85249996e-06,5.57549533e-25,-2.48084021
1.85299996e-06,1.6226915e-26,-1.57663298
1.85349995e-06,7.86815241e-25,-0.995021105
1.85399995e-06,8.72662462e-26,1.19918227
1.85450006e-06,4.85273255e-27,1.10586774
1.85500005e-06,2.69505344e-28,-1.99751675
1.85550005e-06,3.03181945e-32,-0.449488968
1.85600004e-06,3.70007639e-28,-2.439533
1.85650003e-06,1.92950853e-30,-0.613336504
1.85700003e-06,3.22661723e-39,-2.01297545
1.85750002e-06,2.09054397e-33,-2.76574564
1.85800002e-06,1.83302083e-29,1.19289231
1.86449995e-06,1.45905312e-30,1.36164069
1.86499994e-06,1.9187504e-30,0.749976933
1.86550005e-06,1.52610015e-28,-2.69442844
1.86600005e-06,2.67698557e-28,-0.575775087
1.86650004e-06,6.19927527e-28,-1.22716534
1.86700004e-06,1.47012609e-30,-1.3696872
1.86750003e-06,3.20528157e-31,0.232621357
1.86800003e-06,1.23871357e-30,-0.893350303
1.86850002e-06,1.65033323e-34,-1.5278523
1.86900002e-06,2.56119624e-30,-3.08715391
1.87000001e-06,9.89178726e-35,0.84214294
1.8705e-06,1.77958291e-37,0.519813716
