Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92800007e-06,9.40936079e-16,-0.943818271
1.92850007e-06,5.49814338e-15,-2.19015837
1.92900006e-06,2.14520716e-14,0.83048445
1.92950006e-06,3.85481713e-14,0.857378006
1.93000005e-06,6.09432887e-14,2.65089488
1.93050005e-06,2.54196468e-14,2.80816388
1.93100004e-06,4.97261059e-14,0.310986459
1.93150004e-06,8.53829434e-16,-0.966245949
1.93200003e-06,2.49432039e-15,1.12469912
1.93250003e-06,8.32208464e-18,0.65674144
1.93300002e-06,2.10755876e-17,1.90030873
1.93350002e-06,1.29456479e-17,0.148518682
1.93400001e-06,1.61246453e-17,0.182494611
1.93450001e-06,7.7147765e-19,-2.18213081
1.935e-06,9.31180377e-18,-2.76424074
1.93549999e-06,1.42374844e-18,1.09622204
1.93599999e-06,9.3537616e-20,2.94134092
1.93649998e-06,2.479776e-20,-1.55320573
1.93699998e-06,5.03584124e-21,0.212044463
1.93749997e-06,1.46914085e-22,0.691263318
1.93799997e-06,6.57143217e-21,2.1270926
1.93849996e-06,3.16074214e-21,2.49934769
1.93899996e-06,9.24579312e-22,2.69751191
1.93949995e-06,3.7015418e-20,0.0130627248
1.93999995e-06,1.66466443e-21,1.99448478
1.94049994e-06,9.66235207e-23,-1.96733904
1.94099994e-06,4.28486878e-22,0.361753613
1.94149993e-06,1.28707488e-25,2.22780013
1.94199993e-06,1.4949449e-23,-0.922046542
1.94249992e-06,1.27805782e-26,-3.08542037
1.94299992e-06,4.81248201e-26,0.48235926
1.94349991e-06,4.18251558e-28,0.910114765
1.94399991e-06,1.42721912e-32,-2.62325239
1.9444999e-06,2.0134818e-25,0.47710681
1.94499989e-06,1.47923855e-21,0.648640156
1.94549989e-06,1.10046758e-21,-0.7980721
1.94600011e-06,1.59866564e-20,0.667337835
1.94650011e-06,6.03537147e-21,2.26492238
1.9470001e-06,3.69645771e-21,-1.87734854
1.9475001e-06,4.52809997e-22,-3.03964996
1.94800009e-06,1.09402701e-22,2.84792018
1.94850008e-06,2.18516396e-23,-0.982043624
1.94900008e-06,8.43514372e-25,0.258493721
1.94950007e-06,4.16656904e-25,0.645446181
1.95000007e-06,3.44638637e-25,-1.8909626
1.95050006e-06,9.66679475e-27,-1.25924802
1.95100006e-06,4.87537271e-26,1.53853869
1.95150005e-06,8.45951709e-27,1.70704472
1.95200005e-06,3.4246672e-28,-2.71681976
1.95250004e-06,5.85189817e-31,3.09515667
1.95300004e-06,1.52256631e-28,-3.13106585
1.95350003e-06,2.03108903e-29,-0.996880114
1.95400003e-06,6.47343564e-33,2.67358041
1.95600001e-06,1.19507592e-30,-2.08071899
1.96149995e-06,9.39690109e-30,2.56229854
1.96199994e-06,1.46115837e-27,-0.822494984
1.96249994e-06,7.51179556e-28,-1.46779013
1.96299993e-06,2.5959369e-28,-0.284382164
1.96349993e-06,2.62991584e-28,0.970961034
1.96399992e-06,2.88633855e-29,-0.912955821
1.96449992e-06,1.70915957e-30,-1.26234245
1.96499991e-06,1.98650552e-30,0.219295159
1.96549991e-06,4.43660661e-32,1.42007327
1.9659999e-06,2.11097009e-32,-2.21380711
1.9690001e-06,8.31678468e-36,0.967283666
2.08050005e-06,1.01237616e-24,-1.16880834
2.08100005e-06,3.23759402e-23,-0.658202648
2.08150004e-06,9.45169355e-24,0.516883969
2.08200004e-06,2.08857157e-24,1.10815215
2.08250003e-06,7.1310324e-25,0.232538894
