Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.8595e-06,2.29291247e-15,-2.40027547
1.86e-06,3.84263984e-14,1.0013057
1.86049999e-06,4.35893861e-14,0.806750417
1.86099999e-06,8.90725956e-15,1.62292111
1.86149998e-06,1.15634783e-13,1.84295392
1.86199998e-06,4.02959289e-14,2.49283671
1.86249997e-06,7.02602717e-14,-1.80499053
1.86299997e-06,7.01732333e-16,0.929922402
1.86349996e-06,2.79488077e-16,-1.99266374
1.86399996e-06,1.38313955e-16,-2.64988446
1.86449995e-06,9.87262296e-17,1.20293164
1.86499994e-06,6.45994092e-19,-1.90251613
1.86550005e-06,9.08101376e-18,1.99627614
1.86600005e-06,1.40348686e-18,2.7153964
1.86650004e-06,1.16196923e-17,-2.04428267
1.86700004e-06,7.62868044e-19,1.11844826
1.86750003e-06,9.34049763e-19,-0.666524112
1.86800003e-06,1.76479e-20,2.62864614
1.86850002e-06,7.32961316e-20,2.4533205
1.86900002e-06,1.58162345e-20,1.91013682
1.86950001e-06,2.9772489e-22,-2.16306734
1.87000001e-06,5.49311048e-23,1.2042495
1.8705e-06,2.82338937e-21,0.940652728
1.87099999e-06,2.51190518e-20,-2.37129927
1.87149999e-06,3.49872939e-20,0.644021988
1.87199998e-06,3.4508045e-23,0.373136044
1.87249998e-06,2.4235468e-22,-1.19260263
1.87299997e-06,8.96240282e-26,-2.32825446
1.87349997e-06,1.99143581e-23,0.888400674
1.87399996e-06,4.55063406e-24,-0.44364804
1.87449996e-06,1.48568627e-25,-2.63602304
1.87499995e-06,7.72945887e-28,-0.638095737
1.87549995e-06,4.86487506e-32,0.0157767069
1.87600006e-06,3.88121266e-25,-2.87406993
1.87650005e-06,1.23118808e-27,2.34611464
1.87700005e-06,7.85774528e-22,-1.90049767
1.87750004e-06,9.47584667e-22,-2.90359259
1.87800003e-06,5.90158874e-21,-2.41656184
1.87850003e-06,1.44122005e-20,1.56249559
1.87900002e-06,6.98917615e-21,2.94494891
1.87950002e-06,2.81921116e-22,2.23185301
1.88000001e-06,5.8771546e-22,0.356765121
1.88050001e-06,1.32434925e-24,2.60276818
1.881e-06,4.61068925e-24,0.0803061053
1.8815e-06,1.4809907e-25,-0.236908108
1.88199999e-06,2.64139247e-24,2.66076159
1.88249999e-06,1.47639078e-26,-0.393482566
1.88299998e-06,4.86239169e-25,-2.31594419
1.88349998e-06,1.71966732e-26,0.374749601
1.88399997e-06,2.58253974e-27,-0.106847011
1.88449997e-06,9.29755741e-29,0.586387873
1.88499996e-06,8.22898708e-29,2.6539464
1.88549996e-06,4.57929012e-31,2.78854346
1.88599995e-06,5.87149295e-29,-1.17783225
1.88700005e-06,8.1774152e-32,0.312796146
1.88800004e-06,5.6410387e-32,-2.90609407
1.89399998e-06,1.60711782e-30,-1.3924098
1.89449997e-06,5.50799376e-30,-0.195467636
1.89499997e-06,1.29879576e-28,0.566362441
1.89549996e-06,4.64881361e-29,-0.773499012
1.89599996e-06,5.25810556e-28,-0.696000099
1.89649995e-06,2.53170845e-30,-1.75061965
1.89699995e-06,4.79828424e-31,-1.56072164
1.89750006e-06,1.24012059e-30,-0.405363351
1.89800005e-06,3.79116606e-31,-0.913393617
1.89850005e-06,1.37899079e-32,-1.59379053
1.90000003e-06,5.77748238e-38,0.00959644839
2.01100011e-06,1.11239224e-25,1.21947682
2.0115001e-06,1.99876547e-24,-2.96062756
2.0120001e-06,1.5428727e-24,-0.0222365372
