Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97450004e-06,4.41788298e-16,-0.536964774
1.97500003e-06,2.89858977e-14,-0.559796035
1.97550003e-06,6.24905545e-15,-0.300367504
1.97600002e-06,2.45503064e-14,-1.73176646
1.97650002e-06,5.85294278e-14,-0.573549449
1.97700001e-06,2.66697065e-14,-2.9279592
1.97750001e-06,3.69951698e-17,0.215389252
1.978e-06,1.74218975e-15,2.24760413
1.97849999e-06,3.6923442e-16,-1.45038784
1.97899999e-06,1.30891644e-16,-0.726432264
1.97949998e-06,2.4141826e-16,-0.406250298
1.97999998e-06,6.01785741e-17,-2.10447145
1.98049997e-06,1.81043284e-17,1.02134418
1.98099997e-06,7.50945476e-19,0.805119812
1.98149996e-06,2.63992392e-19,-0.913204014
1.98199996e-06,1.08754481e-18,-2.82154369
1.98249995e-06,1.75454973e-19,0.34379226
1.98299995e-06,1.09517873e-19,-2.14815021
1.98349994e-06,1.19449396e-20,1.76906633
1.98399994e-06,5.43244041e-21,0.513659358
1.98449993e-06,2.07794757e-21,-1.58444142
1.98499993e-06,3.14526805e-21,0.661877155
1.98549992e-06,1.87001121e-21,-2.05233836
1.98599992e-06,1.01223158e-20,-1.93279719
1.98649991e-06,4.59754658e-21,-1.24076068
1.98699991e-06,2.39657773e-23,2.28681254
1.9874999e-06,1.72857432e-27,-2.83405662
1.98799989e-06,1.2190093e-24,-0.80998373
1.98849989e-06,5.86651795e-24,2.84256411
1.98900011e-06,1.50969315e-27,0.378040999
1.98950011e-06,2.27002309e-28,-1.1849761
1.9900001e-06,6.52511324e-29,0.285040885
1.9905001e-06,1.4903696e-29,-2.08365917
1.99100009e-06,1.1774398e-21,-2.58466363
1.99150008e-06,7.50949861e-21,1.80763996
1.99200008e-06,1.39157305e-20,2.27004051
1.99250007e-06,7.54948843e-21,-1.36512744
1.99300007e-06,4.74577913e-22,0.153760627
1.99350006e-06,1.25899689e-22,1.50843704
1.99400006e-06,2.08382998e-22,-0.862043679
1.99450005e-06,6.60059365e-24,1.41021025
1.99500005e-06,3.16770607e-24,-1.86299169
1.99550004e-06,5.64509653e-25,2.98324561
1.99600004e-06,3.96707395e-26,-2.3102107
1.99650003e-06,8.28941449e-26,2.54028034
1.99700003e-06,9.66184116e-25,1.08966422
1.99750002e-06,1.61368108e-26,-0.500136673
1.99800002e-06,4.45621761e-29,1.98002875
1.99850001e-06,1.81008902e-29,1.56465375
1.99900001e-06,4.42806051e-29,-2.73982906
1.9995e-06,1.8246504e-29,1.91911554
1.99999999e-06,1.85500569e-30,-2.60304356
2.00049999e-06,8.7880757e-31,-0.763794839
2.00199997e-06,1.03760632e-30,0.0167587437
2.00299996e-06,4.61041208e-41,-0.894638836
2.00699992e-06,6.55322161e-31,-0.329592228
2.00749992e-06,3.60715635e-29,2.98475504
2.00799991e-06,4.00923379e-27,0.494054556
2.00849991e-06,8.93566314e-29,0.813146234
2.0089999e-06,5.31721139e-28,-2.30851316
2.00949989e-06,4.137834e-29,2.16511202
2.00999989e-06,7.21183981e-31,1.88173413
2.01050011e-06,4.33677247e-31,2.45709515
2.01100011e-06,7.16988312e-31,1.76297688
2.0115001e-06,1.36367506e-36,-1.17857218
2.12700002e-06,1.51922814e-25,-1.42937219
2.12750001e-06,5.49182559e-24,0.827939987
2.12800001e-06,5.91909474e-24,0.15953289
2.1285e-06,1.90027865e-25,1.0935849
2.12899999e-06,1.86746127e-23,1.9248867
