Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98900011e-06,1.52386161e-15,1.34286833
1.98950011e-06,4.04508783e-14,-0.100244388
1.9900001e-06,9.68911078e-15,0.121699885
1.9905001e-06,1.77400066e-16,0.33822611
1.99100009e-06,2.3120962e-14,0.566371679
1.99150008e-06,5.35507443e-14,-0.368880898
1.99200008e-06,3.92869551e-15,-2.35621572
1.99250007e-06,1.05462325e-15,-2.40050697
1.99300007e-06,8.57063776e-16,1.81030405
1.99350006e-06,5.30821148e-16,1.35214889
1.99400006e-06,4.5089817e-17,2.59092379
1.99450005e-06,7.9551862e-18,-3.07212353
1.99500005e-06,1.0054035e-18,-2.36383104
1.99550004e-06,1.45701816e-18,1.50121272
1.99600004e-06,2.55873976e-19,2.66621304
1.99650003e-06,3.05293484e-18,0.426233768
1.99700003e-06,1.13741742e-19,-2.97873807
1.99750002e-06,1.00350114e-19,-1.06750751
1.99800002e-06,1.06522667e-21,2.68915105
1.99850001e-06,1.19918894e-20,-2.6360817
1.99900001e-06,2.38743126e-21,-2.00971961
1.9995e-06,4.61802496e-20,-2.93831897
1.99999999e-06,5.75945948e-21,0.995954454
2.00049999e-06,6.37971852e-21,-1.60730052
2.00099998e-06,1.23034672e-22,-2.85686779
2.00149998e-06,8.21354954e-24,2.01499844
2.00199997e-06,1.36031716e-27,1.00752592
2.00249997e-06,8.57449915e-24,0.639872968
2.00299996e-06,2.49118744e-24,1.47140193
2.00349996e-06,3.82603933e-27,0.365236849
2.00399995e-06,3.69175914e-29,0.90605551
2.00449995e-06,1.92568979e-31,-2.41738129
2.00499994e-06,1.99353442e-28,1.88110971
2.00549994e-06,1.10098895e-20,-1.28392732
2.00599993e-06,2.74880809e-20,-2.66905379
2.00649993e-06,6.77618199e-21,0.672028899
2.00699992e-06,8.02399606e-21,2.20034814
2.00749992e-06,1.96094577e-22,-1.87758911
2.00799991e-06,3.02555824e-22,-2.83780336
2.00849991e-06,3.07806287e-24,-0.407953322
2.0089999e-06,4.64748774e-25,1.78231978
2.00949989e-06,2.86675282e-25,0.658931196
2.00999989e-06,2.15816862e-25,2.20099926
2.01050011e-06,4.5384798e-26,-2.2493124
2.01100011e-06,2.16566206e-25,-1.85870707
2.0115001e-06,5.30255599e-26,-1.72410381
2.0120001e-06,7.6549691e-27,1.94470096
2.01250009e-06,1.95619726e-28,2.54557157
2.01300008e-06,9.27121686e-30,-2.88391948
2.01350008e-06,2.5809871e-32,-0.502707958
2.01400007e-06,2.26952111e-29,-2.04401803
2.01450007e-06,1.34055943e-30,-0.572681904
2.01500006e-06,1.62298399e-30,1.22335291
2.01600005e-06,1.14981403e-31,-1.8754307
2.021e-06,1.76533189e-33,1.75194967
2.02149999e-06,3.05034822e-30,-0.750033736
2.02199999e-06,4.52271213e-27,-1.90364039
2.02249998e-06,8.99614757e-29,0.473339587
2.02299998e-06,4.99715554e-28,2.05526495
2.02349997e-06,1.25489743e-29,-1.76125896
2.02399997e-06,4.7139609e-29,1.38535905
2.02449996e-06,2.27617497e-30,0.0766964629
2.02499996e-06,4.209644e-33,-2.47858739
2.02549995e-06,6.67135456e-31,-0.167623311
2.02649994e-06,8.92282402e-40,2.42280459
2.02699994e-06,1.72827487e-35,1.22762656
2.14150009e-06,1.1169892e-25,-1.57255971
2.14200008e-06,5.5727426e-24,0.812546492
2.14250008e-06,2.51247345e-26,-2.61165881
2.14300007e-06,4.62395237e-24,1.4829284
