Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97650002e-06,4.7770673e-16,-0.288493752
1.97700001e-06,2.70838751e-14,-0.10168419
1.97750001e-06,1.34103603e-14,0.130686581
1.978e-06,2.46341593e-14,-1.45965719
1.97849999e-06,6.61001473e-14,-0.0930997133
1.97899999e-06,2.9542229e-14,-2.28376412
1.97949998e-06,1.88571875e-15,2.25851417
1.97999998e-06,2.55059196e-16,2.3484621
1.98049997e-06,3.00764988e-16,-1.15959108
1.98099997e-06,1.73113841e-16,-0.217161521
1.98149996e-06,2.5034837e-16,0.477015555
1.98199996e-06,4.18233569e-17,-1.76891673
1.98249995e-06,2.29459637e-17,1.57157624
1.98299995e-06,5.59372669e-19,1.78418207
1.98349994e-06,2.10420438e-18,0.150439098
1.98399994e-06,2.21727935e-18,-1.97315419
1.98449993e-06,1.29288304e-19,1.01627314
1.98499993e-06,8.88711864e-20,-1.89835501
1.98549992e-06,1.16771346e-21,1.23531103
1.98599992e-06,5.75217924e-21,1.10303009
1.98649991e-06,9.16780671e-22,-1.32146251
1.98699991e-06,1.48224627e-21,1.24980414
1.9874999e-06,6.01153965e-22,-1.63763142
1.98799989e-06,1.50823298e-20,-0.996119678
1.98849989e-06,1.9998356e-23,2.19566703
1.98900011e-06,1.76386238e-23,2.67261648
1.98950011e-06,6.28532091e-27,1.89674127
1.9900001e-06,1.3973249e-24,-0.0359638929
1.9905001e-06,5.71552129e-24,-2.49508929
1.99100009e-06,1.86880821e-27,1.6396116
1.99150008e-06,2.97352895e-28,-0.728649318
1.99200008e-06,7.7539071e-29,1.18939614
1.99250007e-06,1.48092051e-29,-1.53040683
1.99300007e-06,6.98905983e-21,-0.701357901
1.99350006e-06,1.44776297e-21,-1.71717405
1.99400006e-06,7.98421142e-21,-0.66874963
1.99450005e-06,8.53727698e-21,2.04507208
1.99500005e-06,1.56311249e-22,-1.87716687
1.99550004e-06,5.4843535e-23,2.72679996
1.99600004e-06,2.40260349e-22,-2.37957621
1.99650003e-06,1.70035044e-24,-0.947019696
1.99700003e-06,1.53954203e-24,1.44264042
1.99750002e-06,5.19154588e-25,0.428281397
1.99800002e-06,1.75632408e-26,0.0161607172
1.99850001e-06,6.73828284e-26,-0.051289212
1.99900001e-06,1.59721801e-24,-1.90866971
1.9995e-06,6.40253994e-27,2.59322619
1.99999999e-06,1.95521383e-28,1.16715002
2.00049999e-06,6.62327834e-30,-1.08124244
2.00099998e-06,2.43630759e-30,0.964961171
2.00149998e-06,1.80015453e-29,-1.0542959
2.00199997e-06,9.84358687e-31,0.556157112
2.00249997e-06,8.88891149e-31,2.43543887
2.00399995e-06,5.43607786e-31,-2.95607376
2.00449995e-06,4.55856403e-41,2.28637433
2.0089999e-06,8.04892015e-31,-0.0445183106
2.00949989e-06,1.1727901e-28,2.19234681
2.00999989e-06,3.66999895e-27,0.138642222
2.01050011e-06,1.46915217e-29,1.82055461
2.01100011e-06,1.93453283e-28,-2.14472508
2.0115001e-06,3.65143047e-29,2.09823418
2.0120001e-06,1.03965206e-30,1.57947528
2.01250009e-06,4.32870199e-31,2.23872209
2.01300008e-06,7.04898823e-31,1.57800949
2.12899999e-06,3.29630829e-25,2.43066025
2.12949999e-06,5.61490919e-24,-1.47825301
2.12999998e-06,3.6687846e-24,-2.19770956
2.13049998e-06,1.55137326e-24,-0.63828522
2.13099997e-06,1.44533486e-23,-0.296161264
2.13149997e-06,2.59339876e-24,-1.77270544
