Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90850005e-06,9.59970391e-16,-2.18732595
1.90900005e-06,2.06922966e-14,-2.18496203
1.90950004e-06,1.13674437e-15,2.30546618
1.91000004e-06,4.69807197e-14,-1.60915756
1.91050003e-06,1.17968664e-13,-1.67515039
1.91100003e-06,3.07293863e-14,-1.92531061
1.91150002e-06,2.07197659e-14,1.34979796
1.91200002e-06,3.50008053e-15,-0.941002488
1.91250001e-06,1.2034227e-15,2.65182114
1.91300001e-06,9.2324637e-19,0.943485379
1.9135e-06,1.99200808e-18,-1.84482062
1.91399999e-06,1.86437179e-17,0.616576552
1.91449999e-06,8.09885093e-18,1.40908206
1.91499998e-06,2.51254844e-19,-3.03652406
1.91549998e-06,3.83503343e-19,-0.919432163
1.91599997e-06,8.68644488e-19,1.90318835
1.91649997e-06,4.31852871e-20,3.03364992
1.91699996e-06,3.70821527e-19,3.01024246
1.91749996e-06,1.12406775e-19,-2.67732644
1.91799995e-06,6.35839358e-21,-1.59610319
1.91849995e-06,7.29998452e-22,0.367521793
1.91899994e-06,2.66486715e-21,-1.85079217
1.91949994e-06,5.83214031e-21,1.67933381
1.91999993e-06,3.63057222e-19,1.83114076
1.92049993e-06,6.10764056e-19,-2.5861764
1.92099992e-06,1.62937377e-22,-2.31116605
1.92149992e-06,2.52011896e-25,2.06054997
1.92199991e-06,2.1324382e-25,0.421523899
1.92249991e-06,1.44467837e-23,-2.26430917
1.9229999e-06,1.73498739e-26,0.221978679
1.92349989e-06,7.0709048e-26,2.94303584
1.92399989e-06,5.96450152e-28,-2.50040579
1.92450011e-06,2.91082318e-32,2.29567146
1.92500011e-06,1.08175175e-24,-0.999988735
1.9255001e-06,6.51843655e-24,-1.64023232
1.9260001e-06,1.71163561e-21,0.423072934
1.92650009e-06,1.03814309e-20,0.537163377
1.92700008e-06,2.76864581e-21,1.28160715
1.92750008e-06,5.43507746e-21,0.841759324
1.92800007e-06,3.52689209e-22,0.41580525
1.92850007e-06,7.42874858e-23,0.2414525
1.92900006e-06,2.8336929e-24,-2.2872932
1.92950006e-06,1.51010102e-25,-0.469696462
1.93000005e-06,3.79228142e-25,-1.57532525
1.93050005e-06,3.41920203e-24,-2.73751473
1.93100004e-06,1.00597954e-26,-2.83913946
1.93150004e-06,7.44544672e-25,-1.7247752
1.93200003e-06,1.07153419e-26,-0.833072126
1.93250003e-06,5.89299752e-28,2.17515492
1.93300002e-06,7.18504337e-29,-3.05249286
1.93350002e-06,8.56508894e-29,1.43133914
1.93400001e-06,2.17364949e-30,-0.0864694193
1.93450001e-06,1.63490369e-30,1.89690042
1.93549999e-06,6.84763075e-32,-0.671233356
1.93649998e-06,1.09697829e-30,-2.91634703
1.94199993e-06,2.13364581e-30,-0.906304836
1.94249992e-06,5.26805411e-30,-2.80174208
1.94299992e-06,2.08768033e-27,0.0211749598
1.94349991e-06,2.47981753e-28,0.0922498852
1.94399991e-06,7.27630826e-28,1.16973829
1.9444999e-06,2.46974922e-29,-0.609061122
1.94499989e-06,1.09215733e-31,2.3340292
1.94549989e-06,1.72116748e-30,0.358553231
1.94600011e-06,3.21740922e-33,-2.39550805
1.94650011e-06,4.713442e-32,1.9804244
1.9475001e-06,4.39803314e-33,-2.37075138
2.06050004e-06,7.86692573e-25,1.07293189
2.06100003e-06,2.20671946e-24,1.38088465
2.06150003e-06,2.27537225e-23,0.253614366
2.06200002e-06,8.37880249e-24,1.70817935
