Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89000002e-06,6.90143493e-16,-1.98116076
1.89050002e-06,9.12948628e-15,1.81611288
1.89100001e-06,3.36113143e-14,-2.58685589
1.89150001e-06,2.89349538e-14,-3.13270569
1.892e-06,9.02295342e-14,1.37671435
1.89249999e-06,3.39914932e-14,2.12558365
1.89299999e-06,1.12237913e-14,-2.11092544
1.89349998e-06,3.03856214e-15,0.972469985
1.89399998e-06,6.49559868e-16,0.349005967
1.89449997e-06,2.76865451e-16,-0.534073412
1.89499997e-06,7.46808436e-17,-1.218472
1.89549996e-06,7.00706087e-17,2.9648006
1.89599996e-06,2.63288508e-18,1.01353133
1.89649995e-06,6.3449654e-19,1.20224035
1.89699995e-06,8.04677267e-19,-1.88467181
1.89750006e-06,2.34640038e-18,-2.24009967
1.89800005e-06,6.9809966e-20,-0.763205469
1.89850005e-06,1.6250599e-19,1.97196174
1.89900004e-06,1.25553359e-20,-2.98365283
1.89950003e-06,1.01566688e-20,-1.36341715
1.90000003e-06,3.50038157e-21,2.58394074
1.90050002e-06,1.23087323e-21,2.75833178
1.90100002e-06,9.04818662e-22,2.00163245
1.90150001e-06,1.21251046e-21,2.31739759
1.90200001e-06,1.45088617e-19,-1.71182096
1.9025e-06,3.37146971e-23,-0.979199886
1.903e-06,2.97727939e-23,-2.16061664
1.90349999e-06,2.08636237e-26,2.68311167
1.90399999e-06,2.0359831e-23,-1.00317502
1.90449998e-06,3.53866313e-25,1.66351867
1.90499998e-06,6.04326618e-26,-0.983632445
1.90549997e-06,1.92035091e-27,-1.47704768
1.90599997e-06,1.82637127e-33,2.19823551
1.90649996e-06,1.27199247e-27,0.46193859
1.90699996e-06,1.1922155e-26,-0.185524762
1.90750006e-06,4.53702023e-21,-2.99918699
1.90800006e-06,3.21928127e-22,-1.27352381
1.90850005e-06,4.55216959e-21,3.07936716
1.90900005e-06,5.55088678e-21,2.5550139
1.90950004e-06,2.98854095e-21,1.17925608
1.91000004e-06,6.01575683e-22,0.0121591371
1.91050003e-06,7.19703174e-23,-0.307250857
1.91100003e-06,7.39443996e-25,0.534567177
1.91150002e-06,1.64383831e-24,-1.64130318
1.91200002e-06,1.73181474e-24,1.7473886
1.91250001e-06,2.50617599e-24,-1.08205676
1.91300001e-06,3.62476594e-26,-3.1127007
1.9135e-06,1.01734599e-24,-0.142057508
1.91399999e-06,8.97818273e-28,-0.840627789
1.91449999e-06,6.19537839e-29,2.31214046
1.91499998e-06,8.83905623e-30,-2.85268569
1.91549998e-06,1.25831677e-30,-2.84441233
1.91599997e-06,1.74475561e-29,0.576334834
1.91649997e-06,5.24262386e-29,-1.86487615
1.91699996e-06,1.05539938e-31,1.28363883
1.91749996e-06,9.05938573e-35,-1.14562166
1.91849995e-06,8.84393049e-32,-0.156713232
1.92399989e-06,4.08777079e-31,-1.74164605
1.92450011e-06,4.73348818e-30,-2.80767179
1.92500011e-06,9.97228229e-28,-0.732415676
1.9255001e-06,3.25467668e-28,-1.38652539
1.9260001e-06,9.34755202e-28,-0.50850904
1.92650009e-06,5.82718512e-29,2.18297529
1.92700008e-06,2.82894252e-29,-2.29052234
1.92750008e-06,2.40645943e-30,-0.971715629
1.92800007e-06,2.65976352e-33,2.51543188
1.92850007e-06,6.85594267e-32,0.941818237
1.92900006e-06,1.30601272e-32,2.78009105
1.92950006e-06,4.34242197e-33,1.85906851
1.93000005e-06,9.00163865e-39,2.20905447
