Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.849e-06,3.64663396e-15,-0.747175992
1.84949999e-06,1.05224616e-14,1.347844
1.84999999e-06,7.2631537e-14,2.02348161
1.85049998e-06,1.35957436e-14,2.29613733
1.85099998e-06,1.945436e-13,1.53124654
1.85149997e-06,2.65037321e-14,2.47146368
1.85199997e-06,7.57532261e-14,-2.44094825
1.85249996e-06,3.25647555e-15,0.516582131
1.85299996e-06,1.33260951e-15,2.64330959
1.85349995e-06,1.00889261e-16,1.0043906
1.85399995e-06,4.29273444e-19,-0.228662625
1.85450006e-06,2.92293302e-17,0.248186946
1.85500005e-06,7.61225615e-18,2.52392173
1.85550005e-06,2.53885946e-18,-0.0986284539
1.85600004e-06,6.38241476e-18,-2.22554255
1.85650003e-06,2.49414212e-19,-0.0463744812
1.85700003e-06,1.92305275e-19,-2.08581328
1.85750002e-06,1.70527355e-20,-2.94124508
1.85800002e-06,3.26991023e-20,-3.0777576
1.85850001e-06,1.51103054e-20,0.372722924
1.85900001e-06,4.11501069e-21,-1.22708786
1.8595e-06,1.53252354e-21,-2.73391342
1.86e-06,5.37342665e-22,-2.73260927
1.86049999e-06,2.32299216e-21,2.67950797
1.86099999e-06,4.57221789e-20,-1.25145674
1.86149998e-06,1.13777845e-20,-0.376844257
1.86199998e-06,2.87194443e-22,2.70492172
1.86249997e-06,3.27078926e-26,-2.05789018
1.86299997e-06,2.41941017e-24,1.18808424
1.86349996e-06,4.20739703e-25,0.582226217
1.86399996e-06,8.95154863e-24,-1.7457279
1.86449995e-06,7.36197988e-28,-0.00355351926
1.86499994e-06,1.37562241e-32,0.861760736
1.86550005e-06,2.30411601e-32,2.39150596
1.86600005e-06,1.2565587e-30,-0.848993003
1.86650004e-06,8.40201421e-27,-0.775540233
1.86700004e-06,1.40390241e-20,0.786086679
1.86750003e-06,3.06005087e-21,0.659202993
1.86800003e-06,1.09682873e-20,-2.32459521
1.86850002e-06,1.19959388e-20,-1.87309563
1.86900002e-06,1.54717573e-22,-3.0355804
1.86950001e-06,7.55512107e-22,2.42887521
1.87000001e-06,2.4101024e-24,1.61881757
1.8705e-06,3.68081276e-24,-0.478008032
1.87099999e-06,8.17411596e-24,2.23152471
1.87149999e-06,4.36381977e-25,2.85749555
1.87199998e-06,5.10792182e-26,2.93566465
1.87249998e-06,4.07609822e-26,0.595436454
1.87299997e-06,5.05717372e-26,-0.0392912291
1.87349997e-06,1.59510997e-27,-2.19823647
1.87399996e-06,4.69882971e-30,2.56381154
1.87449996e-06,4.42059513e-29,-0.627400279
1.87499995e-06,1.56140585e-31,0.0396473147
1.87549995e-06,1.52005601e-29,-1.75847006
1.87600006e-06,6.49188796e-33,-0.772624791
1.87650005e-06,2.71988366e-30,-0.723987997
1.88399997e-06,9.6353425e-30,-1.32902074
1.88449997e-06,9.5297864e-28,-1.44050992
1.88499996e-06,4.42630412e-28,1.97381783
1.88549996e-06,4.7935981e-29,2.95204663
1.88599995e-06,2.66442634e-28,-2.31684685
1.88649994e-06,1.65581977e-30,2.38876247
1.88700005e-06,1.96558116e-30,-2.37468505
1.88750005e-06,1.13563951e-32,-2.28183246
1.88800004e-06,4.39352486e-31,-2.63766384
1.88850004e-06,1.40141849e-32,-2.7055006
1.88950003e-06,1.04034441e-34,-0.0908010304
2.00049999e-06,7.3789699e-25,-0.106416404
2.00099998e-06,5.53305895e-24,2.00238681
2.00149998e-06,1.06937456e-23,-1.49826205
