Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94049994e-06,5.35462201e-16,0.51265806
1.94099994e-06,5.85691562e-15,-2.62134504
1.94149993e-06,3.62054678e-16,-1.18953979
1.94199993e-06,2.40733455e-14,-2.49694586
1.94249992e-06,4.632391e-14,1.12665796
1.94299992e-06,4.28081236e-14,-0.00728618819
1.94349991e-06,7.76077336e-14,-2.00126123
1.94399991e-06,4.53456335e-16,-1.57476962
1.9444999e-06,1.13191151e-15,-0.775584757
1.94499989e-06,1.00380895e-16,2.36636066
1.94549989e-06,2.74094485e-17,-1.62331009
1.94600011e-06,1.40497818e-17,-1.13995421
1.94650011e-06,5.75828011e-18,-1.56706607
1.9470001e-06,1.48815324e-18,1.99517214
1.9475001e-06,5.4087111e-18,0.97576493
1.94800009e-06,1.52707302e-18,0.17201066
1.94850008e-06,3.25415923e-20,2.43500733
1.94900008e-06,2.26709252e-20,2.6703012
1.94950007e-06,2.99748476e-20,1.65581858
1.95000007e-06,1.89974742e-20,-0.0460372604
1.95050006e-06,2.02063515e-22,0.0483360477
1.95100006e-06,2.53046686e-22,-2.026829
1.95150005e-06,1.49235409e-21,-1.52645528
1.95200005e-06,5.10363717e-19,-1.12421
1.95250004e-06,3.3756042e-20,-0.746087372
1.95300004e-06,3.13832092e-23,-0.025886301
1.95350003e-06,2.17334158e-22,-0.729959249
1.95400003e-06,1.46807517e-24,-3.04801226
1.95450002e-06,4.29141042e-24,0.250430077
1.95500002e-06,2.49187786e-26,2.33315849
1.95550001e-06,1.12193633e-27,0.25600481
1.95600001e-06,5.85844008e-28,-3.01102185
1.9565e-06,3.07577677e-32,0.327722996
1.95699999e-06,4.98202266e-29,-1.35905898
1.95749999e-06,9.17743965e-21,-3.01241851
1.95799998e-06,1.61041031e-20,1.84801829
1.95849998e-06,5.31249579e-22,-2.6667335
1.95899997e-06,6.7154757e-23,0.475313336
1.95949997e-06,2.29332897e-21,0.739663363
1.95999996e-06,5.21395911e-22,1.41765094
1.96049996e-06,2.23671176e-24,-0.0914115384
1.96099995e-06,1.76480925e-24,2.06360507
1.96149995e-06,6.03799757e-25,-0.523496509
1.96199994e-06,6.62600562e-25,-1.94574916
1.96249994e-06,6.60568653e-25,0.0418742709
1.96299993e-06,2.25290447e-26,1.02712321
1.96349993e-06,5.60377747e-25,-2.36365843
1.96399992e-06,5.00358371e-27,-1.77050459
1.96449992e-06,3.72138921e-28,-1.98234034
1.96499991e-06,2.7416087e-28,-0.771870017
1.96549991e-06,1.2828673e-31,1.71663523
1.9659999e-06,1.64635609e-29,1.09595799
1.96649989e-06,2.82109927e-36,0.561102569
1.96800011e-06,3.25251726e-30,-0.644905388
1.9690001e-06,5.61360165e-41,-0.520541966
1.97350005e-06,2.56052499e-30,-1.36530757
1.97400004e-06,3.42115575e-30,2.94790912
1.97450004e-06,3.13117151e-27,0.623956084
1.97500003e-06,3.38174111e-28,1.34090352
1.97550003e-06,5.28607921e-28,2.99301672
1.97600002e-06,7.95051265e-29,1.68978429
1.97650002e-06,2.44673201e-31,1.57595277
1.97700001e-06,7.63966286e-31,1.43616009
1.97750001e-06,6.52614539e-32,-2.34997296
1.978e-06,9.2819238e-33,-0.811600447
1.97849999e-06,3.66226352e-32,0.157017082
1.98099997e-06,7.03746169e-36,-2.72892284
1.98149996e-06,6.49547521e-38,-2.60973191
2.09299992e-06,1.60315686e-24,2.54284143
2.09349992e-06,2.26099479e-23,2.70991564
