Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91449999e-06,5.5221466e-15,-0.20899412
1.91499998e-06,1.53214047e-14,0.879638553
1.91549998e-06,2.41445522e-14,2.11878967
1.91599997e-06,7.26201529e-14,1.57936132
1.91649997e-06,3.27808967e-14,1.42637503
1.91699996e-06,2.95988616e-14,-0.427411318
1.91749996e-06,2.19387145e-15,3.11197758
1.91799995e-06,8.90524595e-16,1.21906292
1.91849995e-06,6.23270507e-16,-1.83393764
1.91899994e-06,1.46928109e-16,0.363163352
1.91949994e-06,3.35477788e-17,1.1961509
1.91999993e-06,2.81132287e-17,-2.16947675
1.92049993e-06,9.21134785e-19,-2.22804737
1.92099992e-06,2.33812888e-19,-2.76158857
1.92149992e-06,4.50578172e-20,3.05857325
1.92199991e-06,2.12042167e-18,-0.387897909
1.92249991e-06,2.35893609e-19,0.857790291
1.9229999e-06,1.04533153e-19,-0.496121466
1.92349989e-06,2.56000303e-21,0.216219887
1.92399989e-06,9.85569302e-21,0.637079835
1.92450011e-06,8.07345746e-22,-2.84830379
1.92500011e-06,6.29198386e-22,-2.76963925
1.9255001e-06,8.10607592e-23,-1.08961248
1.9260001e-06,4.51706892e-19,-1.2756058
1.92650009e-06,1.77315335e-25,0.111904249
1.92700008e-06,9.07943561e-23,1.95226336
1.92750008e-06,5.85366654e-26,-0.18018268
1.92800007e-06,1.63908241e-23,2.17149663
1.92850007e-06,3.55528393e-25,1.39414132
1.92900006e-06,2.35293034e-26,1.6848973
1.92950006e-06,1.21612238e-26,-0.00662532169
1.93000005e-06,1.65319248e-32,2.45518136
1.93050005e-06,4.34648323e-32,-0.912770867
1.93100004e-06,2.20443315e-24,1.86016202
1.93150004e-06,8.52561163e-21,-0.394233793
1.93200003e-06,3.95890055e-21,-2.57788157
1.93250003e-06,7.43238582e-21,-0.1687617
1.93300002e-06,1.0943274e-20,0.314140886
1.93350002e-06,2.59584503e-21,1.18793464
1.93400001e-06,5.54754567e-23,1.25138581
1.93450001e-06,5.0151803e-22,-0.340258598
1.935e-06,6.43318356e-24,-2.7867825
1.93549999e-06,8.27098781e-26,1.42257679
1.93599999e-06,1.16535562e-24,2.52890635
1.93649998e-06,3.28955564e-25,2.02307296
1.93699998e-06,4.5812527e-26,1.34805465
1.93749997e-06,7.1678229e-25,-2.09640932
1.93799997e-06,7.63906015e-27,0.677410305
1.93849996e-06,1.38328214e-27,2.89122176
1.93899996e-06,4.67199489e-29,-1.86220813
1.93949995e-06,3.65181073e-31,-0.374166071
1.93999995e-06,2.02383471e-30,0.276943237
1.94049994e-06,2.38960698e-31,3.09921622
1.94099994e-06,2.25526056e-32,-1.53342748
1.94199993e-06,4.13686367e-31,2.65068316
1.94249992e-06,5.00696223e-31,2.83846068
1.94800009e-06,1.52891197e-29,-0.888028264
1.94850008e-06,1.04742133e-27,2.58617067
1.94900008e-06,1.61734801e-27,1.38757551
1.94950007e-06,2.15029717e-28,2.35577226
1.95000007e-06,2.94061095e-28,-2.81503701
1.95050006e-06,3.52788808e-29,1.34901559
1.95100006e-06,1.65071606e-30,1.52134955
1.95150005e-06,2.20992693e-30,2.86246371
1.95200005e-06,4.23282321e-32,-2.05798602
1.95250004e-06,1.80658509e-32,-1.10954189
1.95300004e-06,9.68297239e-43,-1.89099085
1.95350003e-06,4.41504107e-33,-0.204755679
1.95550001e-06,8.17370713e-36,3.12987375
2.06649997e-06,6.01281812e-25,1.31165588
