Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96449992e-06,4.28937458e-16,-1.86558831
1.96499991e-06,2.1372891e-14,-1.44921529
1.96549991e-06,6.16773342e-14,2.77495027
1.9659999e-06,9.11903389e-15,1.97013378
1.96649989e-06,7.87003045e-14,2.26272416
1.96699989e-06,3.87226279e-15,3.07296896
1.96750011e-06,3.26444194e-14,-0.128234252
1.96800011e-06,1.20056597e-15,-1.49539912
1.9685001e-06,5.57813336e-16,-0.0158158299
1.9690001e-06,6.55796135e-17,-2.94229007
1.96950009e-06,1.74669827e-16,-2.68113995
1.97000008e-06,1.0168618e-16,1.10162711
1.97050008e-06,1.29768103e-17,-0.847651422
1.97100007e-06,7.33269402e-19,-2.51212549
1.97150007e-06,1.83435717e-18,2.23137927
1.97200006e-06,1.4412978e-18,-0.632769644
1.97250006e-06,2.84091382e-19,0.264254063
1.97300005e-06,5.97254194e-20,-2.04578638
1.97350005e-06,2.24090482e-20,-0.866635978
1.97400004e-06,1.66884254e-20,0.899920106
1.97450004e-06,2.37185539e-21,-0.0398317836
1.97500003e-06,1.93513108e-22,1.41079497
1.97550003e-06,7.13956985e-22,2.54532409
1.97600002e-06,2.96703544e-18,0.891685426
1.97650002e-06,7.98814328e-20,1.47787642
1.97700001e-06,1.65706367e-22,-0.342056841
1.97750001e-06,4.88117625e-24,-0.972555518
1.978e-06,3.17155812e-28,2.9116509
1.97849999e-06,2.64437121e-24,-1.88621044
1.97899999e-06,3.10610623e-26,2.77772284
1.97949998e-06,3.85843424e-27,-0.243486077
1.97999998e-06,1.47141125e-27,-2.68531752
1.98049997e-06,5.23594788e-30,-2.3139298
1.98099997e-06,3.85189918e-27,1.84474564
1.98149996e-06,1.39207033e-20,-0.944298565
1.98199996e-06,1.46892947e-20,-2.19021702
1.98249995e-06,8.43192697e-21,0.0302754771
1.98299995e-06,1.76367912e-21,2.38608479
1.98349994e-06,5.94646178e-22,1.24179304
1.98399994e-06,3.06145356e-22,0.530859411
1.98449993e-06,1.18487673e-23,-1.11776495
1.98499993e-06,1.30237228e-24,-0.388356537
1.98549992e-06,3.08770068e-25,-1.49097943
1.98599992e-06,2.02521992e-24,-2.01403761
1.98649991e-06,6.2666806e-27,-2.088799
1.98699991e-06,4.75027385e-25,2.82621908
1.9874999e-06,1.31844108e-24,-1.30695093
1.98799989e-06,7.89668101e-27,1.5868485
1.98849989e-06,2.59777833e-28,2.62449455
1.98900011e-06,4.77371265e-30,-0.253626555
1.98950011e-06,3.26892636e-31,0.640249848
1.9900001e-06,3.15787548e-30,-1.76329255
1.9905001e-06,1.33876149e-30,-0.0111064864
1.99100009e-06,1.01646003e-30,2.03354788
1.99200008e-06,2.48430989e-30,1.96863663
1.99300007e-06,4.87932125e-41,1.7577877
1.99750002e-06,7.99532287e-30,-2.5268333
1.99800002e-06,9.48281971e-28,2.10653377
1.99850001e-06,2.28288873e-27,0.866412044
1.99900001e-06,1.21392749e-28,2.91244912
1.9995e-06,2.8692266e-28,-1.49819338
1.99999999e-06,3.62904875e-29,-2.98954391
2.00049999e-06,9.110558e-31,2.53455758
2.00099998e-06,3.59745752e-31,3.01987433
2.00149998e-06,7.64384574e-31,2.35661626
2.11699989e-06,1.45789307e-26,-0.435859978
2.11749989e-06,3.41450579e-25,-1.56426179
2.11800011e-06,2.15464529e-23,-1.0770973
2.11850011e-06,6.7496927e-24,0.752668083
2.1190001e-06,4.7496471e-24,-0.358642548
