Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84099997e-06,5.53949087e-15,-0.0591097288
1.84149997e-06,2.39189924e-14,1.45571697
1.84199996e-06,4.87487993e-14,-3.09406734
1.84249996e-06,2.48298205e-14,2.23701262
1.84299995e-06,9.94316595e-14,1.80999219
1.84349994e-06,4.26886479e-14,0.572372973
1.84400005e-06,3.32832178e-14,2.54685187
1.84450005e-06,1.9152694e-15,3.10298419
1.84500004e-06,1.94497696e-15,0.0658928007
1.84550004e-06,7.83158775e-16,1.60237014
1.84600003e-06,1.0349163e-16,-1.09175253
1.84650003e-06,1.0331865e-16,1.32031465
1.84700002e-06,4.09180606e-18,0.305476427
1.84750002e-06,2.08601716e-18,0.326672852
1.84800001e-06,1.85705149e-18,-2.2796905
1.84850001e-06,2.6692893e-18,-2.71193242
1.849e-06,2.18181604e-18,-2.84764051
1.84949999e-06,3.09494357e-19,-2.72650075
1.84999999e-06,1.91993515e-20,-2.7352109
1.85049998e-06,4.44503403e-20,-1.98404157
1.85099998e-06,6.68821529e-21,-0.380033046
1.85149997e-06,1.14430472e-21,3.01087356
1.85199997e-06,2.24176023e-21,-2.15421629
1.85249996e-06,5.98268513e-23,1.90836072
1.85299996e-06,1.21100857e-20,-1.23496664
1.85349995e-06,5.51146797e-22,2.28747749
1.85399995e-06,3.02839637e-22,1.27459848
1.85450006e-06,2.26217047e-24,0.0276785214
1.85500005e-06,1.23071499e-23,-2.29863882
1.85550005e-06,5.58779946e-26,0.647612333
1.85600004e-06,1.50191846e-22,-0.308086097
1.85650003e-06,3.55384881e-27,-0.353962243
1.85700003e-06,2.26901726e-34,-0.236140057
1.85750002e-06,3.63580395e-25,3.01908231
1.85800002e-06,2.93389577e-29,2.77016616
1.85850001e-06,2.41482495e-26,2.07153678
1.85900001e-06,1.09247811e-20,0.148262054
1.8595e-06,1.01612102e-20,2.08884096
1.86e-06,2.47882523e-21,1.75069571
1.86049999e-06,1.7145908e-20,-2.19557023
1.86099999e-06,4.79896224e-21,-2.52059984
1.86149998e-06,3.66019469e-22,3.11132622
1.86199998e-06,9.62038315e-22,1.26092505
1.86249997e-06,4.78453763e-24,-2.60398507
1.86299997e-06,6.41159677e-24,2.74670315
1.86349996e-06,8.36488284e-25,2.53693247
1.86399996e-06,1.16293936e-25,1.96817124
1.86449995e-06,2.51475683e-26,2.8450861
1.86499994e-06,7.03367303e-26,-0.117384471
1.86550005e-06,1.099564e-25,-2.14945269
1.86600005e-06,2.84781079e-27,-0.0477059223
1.86650004e-06,1.64826285e-28,-0.314056575
1.86700004e-06,2.76780654e-31,0.114867218
1.86750003e-06,2.40542914e-31,1.48760033
1.86800003e-06,5.84665567e-29,0.617102742
1.86850002e-06,1.07459256e-32,-1.2674011
1.86900002e-06,2.91716574e-33,0.962681532
1.86950001e-06,1.80011014e-29,-1.72243714
1.87600006e-06,1.91874269e-30,-0.907711208
1.87650005e-06,2.2061063e-30,-2.00679278
1.87700005e-06,1.21501853e-28,0.220400721
1.87750004e-06,3.28837203e-28,-2.73656654
1.87800003e-06,5.93603627e-28,-3.01205277
1.87850003e-06,3.45712512e-30,-1.81909287
1.87900002e-06,2.07308322e-30,1.57074392
1.87950002e-06,2.05517658e-30,-2.37839293
1.88000001e-06,1.60648384e-34,-3.06160212
1.88050001e-06,9.60941053e-31,-2.85192895
1.881e-06,1.84817228e-35,-2.12915134
1.8815e-06,1.66756759e-39,2.33814287
