Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88299998e-06,1.53924977e-15,-1.49941945
1.88349998e-06,8.66987858e-15,-2.84014416
1.88399997e-06,2.68996116e-14,-3.10973215
1.88449997e-06,7.35258395e-15,-3.05279756
1.88499996e-06,1.14134071e-13,1.02066815
1.88549996e-06,2.31797884e-14,1.14987075
1.88599995e-06,2.94934433e-14,-2.38148546
1.88649994e-06,3.75315725e-15,-1.20368826
1.88700005e-06,8.23691366e-16,-0.0626130551
1.88750005e-06,3.47754194e-16,-2.30363727
1.88800004e-06,1.92720212e-17,0.968978584
1.88850004e-06,4.13297881e-17,2.30427384
1.88900003e-06,8.23763199e-18,-0.827348351
1.88950003e-06,3.89034374e-18,1.69177163
1.89000002e-06,3.20378694e-18,-2.45019245
1.89050002e-06,5.97697084e-19,0.193357125
1.89100001e-06,4.26106615e-20,-0.518069744
1.89150001e-06,2.73219921e-20,2.50318384
1.892e-06,4.91047111e-20,-1.3497895
1.89249999e-06,2.7677225e-21,1.29201066
1.89299999e-06,2.36802321e-21,2.47336888
1.89349998e-06,2.29539919e-22,2.57761383
1.89399998e-06,2.35507772e-21,2.39112186
1.89449997e-06,1.82626655e-19,-2.47380567
1.89499997e-06,4.94419221e-21,-2.86799407
1.89549996e-06,1.03651129e-22,2.55476832
1.89599996e-06,7.11958516e-23,0.0374895856
1.89649995e-06,2.89756715e-26,-2.69855928
1.89699995e-06,5.11190039e-23,2.80007195
1.89750006e-06,2.13484127e-26,2.63811374
1.89800005e-06,6.72178763e-25,-2.16153073
1.89850005e-06,1.19657931e-27,2.52728534
1.89900004e-06,3.95500924e-30,1.40801144
1.89950003e-06,2.07069105e-24,-1.05588448
1.90000003e-06,1.52087038e-27,-1.11489916
1.90050002e-06,1.52059772e-20,-1.3249656
1.90100002e-06,1.31735934e-22,-1.46293581
1.90150001e-06,7.08727884e-22,0.140963882
1.90200001e-06,4.51609797e-21,-2.63429213
1.9025e-06,2.55286536e-21,1.62266183
1.903e-06,1.31400018e-22,-0.180093423
1.90349999e-06,3.24035434e-22,0.0358516425
1.90399999e-06,9.22849877e-24,0.37873742
1.90449998e-06,4.67610476e-24,2.27021861
1.90499998e-06,7.15725611e-25,2.49022675
1.90549997e-06,1.18670387e-24,0.192738742
1.90599997e-06,1.44758614e-25,-1.84827876
1.90649996e-06,1.50185223e-24,1.14207447
1.90699996e-06,1.15700033e-26,-1.7683481
1.90750006e-06,7.48765499e-28,2.58026361
1.90800006e-06,8.62444369e-30,-0.966587961
1.90850005e-06,1.80195079e-31,-1.19893336
1.90900005e-06,2.95415794e-28,1.20879829
1.90950004e-06,4.87120547e-36,0.400093466
1.91000004e-06,1.65202025e-31,2.16118956
1.91100003e-06,1.15747449e-31,-0.283165306
1.91150002e-06,3.83549264e-36,-3.04928231
1.91699996e-06,1.71315926e-30,1.26149762
1.91749996e-06,3.24952267e-30,-0.164678395
1.91799995e-06,9.72252384e-28,2.01328182
1.91849995e-06,1.2086709e-28,1.12502205
1.91899994e-06,4.94728117e-28,2.01663613
1.91949994e-06,2.3335265e-30,-1.87004375
1.91999993e-06,4.8653047e-32,-2.65432739
1.92049993e-06,1.92224886e-30,1.53830838
1.92099992e-06,2.65311187e-33,-1.24861741
1.92149992e-06,4.43492683e-32,-2.36071134
1.9229999e-06,8.37374764e-39,-0.996386886
2.03500008e-06,6.49400158e-26,0.996148109
2.03550007e-06,1.4405673e-23,0.506424606
