Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89800005e-06,1.07456474e-15,1.75805557
1.89850005e-06,9.90267235e-15,1.02633786
1.89900004e-06,3.55923033e-15,0.676602364
1.89950003e-06,4.51739916e-14,1.09690762
1.90000003e-06,1.21101317e-13,0.459114879
1.90050002e-06,4.20260648e-14,0.531114638
1.90100002e-06,1.49441227e-14,-2.72735286
1.90150001e-06,5.17919736e-15,0.492120445
1.90200001e-06,1.19168928e-15,-1.65610695
1.9025e-06,4.07075895e-17,-2.43026972
1.903e-06,5.11466651e-17,-1.03119636
1.90349999e-06,1.49370406e-17,2.08756971
1.90399999e-06,1.19220952e-18,2.46798468
1.90449998e-06,3.25822592e-19,0.419660658
1.90499998e-06,9.79063277e-19,2.99244571
1.90549997e-06,1.81302623e-19,2.75655794
1.90599997e-06,1.0190412e-20,2.98325706
1.90649996e-06,1.48806535e-19,-0.388773233
1.90699996e-06,1.65816852e-20,-0.203917518
1.90750006e-06,1.35864012e-20,1.78004181
1.90800006e-06,1.38572493e-21,0.799607933
1.90850005e-06,4.93586204e-22,0.0896258205
1.90900005e-06,3.61931024e-22,-1.5300175
1.90950004e-06,1.52788751e-19,-2.89819741
1.91000004e-06,1.18757713e-19,-0.406395763
1.91050003e-06,1.52075331e-22,-2.67979741
1.91100003e-06,7.73778453e-23,0.0605972335
1.91150002e-06,3.61927442e-26,-2.02378941
1.91200002e-06,2.95460879e-23,-0.821456134
1.91250001e-06,1.70653096e-25,-1.29604542
1.91300001e-06,2.02801964e-26,-0.305324465
1.9135e-06,1.06876805e-27,0.845032215
1.91399999e-06,1.17059536e-30,-0.114440441
1.91449999e-06,1.75299338e-27,-1.32050562
1.91499998e-06,2.37217417e-28,3.11721563
1.91549998e-06,8.12377745e-22,1.28258193
1.91599997e-06,2.0150808e-20,0.208649084
1.91649997e-06,4.78378864e-21,1.09250116
1.91699996e-06,1.64871677e-21,-0.663022041
1.91749996e-06,3.03355787e-21,-1.12059963
1.91799995e-06,2.67046203e-22,-1.96067739
1.91849995e-06,7.58168152e-25,-0.450499803
1.91899994e-06,3.2540822e-24,2.37093997
1.91949994e-06,2.83659531e-24,-0.995542765
1.91999993e-06,1.87454177e-24,2.55989504
1.92049993e-06,2.33378274e-26,1.43485641
1.92099992e-06,7.37309979e-25,-2.41525578
1.92149992e-06,8.72722181e-26,-2.45207143
1.92199991e-06,1.4010296e-26,0.981766164
1.92249991e-06,3.0584258e-29,0.633455873
1.9229999e-06,7.543025e-29,1.33826482
1.92349989e-06,7.24692973e-31,1.38934338
1.92399989e-06,9.12084461e-30,0.750691056
1.92450011e-06,4.71923997e-36,3.01841736
1.92500011e-06,7.10720577e-32,-1.13775015
1.9260001e-06,1.25275783e-32,2.18074608
1.93200003e-06,4.59738549e-30,0.744558215
1.93250003e-06,9.64849687e-28,-2.99135399
1.93300002e-06,1.12750295e-27,1.92023468
1.93350002e-06,1.43509021e-28,2.53730702
1.93400001e-06,2.19363108e-28,-2.89080763
1.93450001e-06,2.43845556e-29,1.55475068
1.935e-06,1.20743093e-30,1.95778465
1.93549999e-06,9.28364907e-31,-2.90008807
1.93599999e-06,4.85854502e-32,-2.19282436
1.93749997e-06,4.36701478e-33,-0.552716136
1.93799997e-06,9.44854637e-39,-1.01429343
2.04999992e-06,4.18931289e-25,1.39138305
2.05049992e-06,1.82183876e-24,0.839993179
2.05099991e-06,1.32374504e-23,0.371744871
2.05149991e-06,4.94797318e-26,1.6262424
