Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97050008e-06,7.11419902e-16,-0.792828023
1.97100007e-06,2.77304984e-14,-0.75537926
1.97150007e-06,2.11527878e-14,-2.51944399
1.97200006e-06,1.52265302e-14,-2.09697628
1.97250006e-06,4.51896685e-14,-1.92307031
1.97300005e-06,3.73663333e-15,-2.58898926
1.97350005e-06,2.54076935e-14,2.10371327
1.97400004e-06,4.35845462e-16,0.0643294156
1.97450004e-06,1.85289897e-15,1.95784867
1.97500003e-06,3.2535364e-16,-1.75351155
1.97550003e-06,2.82714319e-16,-1.31895947
1.97600002e-06,9.49570521e-17,3.05145645
1.97650002e-06,7.56374283e-18,0.104556002
1.97700001e-06,1.35269021e-18,0.755787313
1.97750001e-06,2.70951514e-19,-1.23069477
1.978e-06,4.9146506e-18,2.61835456
1.97849999e-06,2.28573604e-19,-0.827362478
1.97899999e-06,2.66657281e-21,1.93574369
1.97949998e-06,3.63609372e-21,2.62943625
1.97999998e-06,1.35862315e-20,2.96777821
1.98049997e-06,8.83758676e-22,-2.4482832
1.98099997e-06,5.69015039e-22,-2.27615142
1.98149996e-06,3.01761788e-22,-1.52449083
1.98199996e-06,1.89016715e-19,2.85342741
1.98249995e-06,1.64730046e-20,-1.87128508
1.98299995e-06,6.95216868e-23,1.27993846
1.98349994e-06,1.31988077e-25,-0.91032958
1.98399994e-06,9.63520725e-25,-2.80394459
1.98449993e-06,5.2255607e-26,-1.041942
1.98499993e-06,4.1854063e-26,-1.75408602
1.98549992e-06,2.52848736e-27,0.0619465336
1.98599992e-06,2.15786319e-28,-1.90234637
1.98649991e-06,2.97005518e-30,0.54075551
1.98699991e-06,1.64097962e-23,-2.99637675
1.9874999e-06,8.92008389e-21,1.62907517
1.98799989e-06,1.69064198e-20,2.41323423
1.98849989e-06,6.24935155e-21,-1.21611953
1.98900011e-06,4.5294823e-22,-2.72583842
1.98950011e-06,1.02857125e-22,0.151036128
1.9900001e-06,5.59899493e-22,-1.42787278
1.9905001e-06,3.49303586e-24,0.925645709
1.99100009e-06,3.54338924e-24,-2.33812499
1.99150008e-06,1.25810752e-24,0.410832584
1.99200008e-06,1.28022402e-24,2.52121639
1.99250007e-06,8.44880568e-26,2.18222952
1.99300007e-06,5.82972301e-25,1.22943366
1.99350006e-06,2.66388313e-27,-0.153427526
1.99400006e-06,4.72970628e-29,0.387413502
1.99450005e-06,2.23700675e-29,-0.56239903
1.99500005e-06,3.81099196e-29,-3.12545824
1.99550004e-06,4.40988587e-31,-1.71423352
1.99600004e-06,4.81162338e-30,2.27850723
1.99650003e-06,8.97167757e-31,-0.970384777
1.99700003e-06,2.34361835e-33,0.231112674
1.99800002e-06,2.25988657e-30,-1.1349014
1.99900001e-06,4.71606998e-41,-1.03172195
2.00299996e-06,3.89033288e-31,-1.45615697
2.00349996e-06,4.03188845e-30,2.58816719
2.00399995e-06,3.255555e-27,0.898851871
2.00449995e-06,6.97483775e-29,1.41938829
2.00499994e-06,3.45335056e-28,-2.150069
2.00549994e-06,1.14695542e-30,0.467904091
2.00599993e-06,1.78030707e-29,2.70587945
2.00649993e-06,2.55427531e-30,2.43564487
2.00699992e-06,4.93880609e-33,-0.200666308
2.00749992e-06,7.56656451e-31,2.10600567
2.12300006e-06,1.38328732e-25,-0.646369457
2.12350005e-06,1.59739373e-24,-1.34170246
2.12400005e-06,9.95447405e-24,-1.48358071
2.12450004e-06,1.0073572e-25,0.0213072263
