Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93699998e-06,2.01151182e-15,-2.75363564
1.93749997e-06,2.83992063e-15,2.70611548
1.93799997e-06,2.03099917e-14,0.149847761
1.93849996e-06,4.26294064e-15,-0.0850683972
1.93899996e-06,3.38032452e-14,2.15765929
1.93949995e-06,5.07058274e-15,-1.60217917
1.93999995e-06,2.20809512e-14,0.807505667
1.94049994e-06,1.69841607e-16,2.32291079
1.94099994e-06,2.35255291e-15,1.31464589
1.94149993e-06,1.99168098e-16,-2.04265141
1.94199993e-06,5.07571126e-17,-0.306015283
1.94249992e-06,1.39435639e-16,1.08246493
1.94299992e-06,1.50575111e-17,2.11976671
1.94349991e-06,5.91625785e-19,-2.51140618
1.94399991e-06,1.41338945e-17,-2.64887786
1.9444999e-06,3.16369081e-19,-1.02135336
1.94499989e-06,3.77720705e-19,2.70616007
1.94549989e-06,9.62365448e-20,-1.98854446
1.94600011e-06,5.81411803e-21,-2.27990675
1.94650011e-06,2.55193519e-21,-2.4765501
1.9470001e-06,1.56634856e-20,2.4363668
1.9475001e-06,8.42209208e-22,0.877734065
1.94800009e-06,4.47689535e-21,1.25959063
1.94850008e-06,3.29019394e-22,2.40293384
1.94900008e-06,1.82952667e-19,1.30470407
1.94950007e-06,1.10019772e-23,3.05241227
1.95000007e-06,3.30654747e-22,1.14996731
1.95050006e-06,1.24464501e-26,1.32221854
1.95100006e-06,6.17319985e-24,-1.33655393
1.95150005e-06,3.79912572e-24,2.09254456
1.95200005e-06,3.85042823e-26,-1.08665478
1.95250004e-06,6.43122849e-28,1.51719677
1.95300004e-06,1.86021797e-33,2.43135667
1.95350003e-06,7.08428052e-30,-1.18433678
1.95400003e-06,1.61554424e-24,-2.33316684
1.95450002e-06,4.00117764e-21,0.474311382
1.95500002e-06,1.17614428e-20,0.742687821
1.95550001e-06,4.69901838e-21,2.04771829
1.95600001e-06,5.45351575e-21,-1.24678636
1.9565e-06,5.71191689e-22,-1.3017416
1.95699999e-06,1.93524468e-22,-1.47814918
1.95749999e-06,2.20742813e-23,0.0302876476
1.95799998e-06,5.37080367e-25,-0.365831286
1.95849998e-06,7.49162269e-25,2.40904665
1.95899997e-06,2.07948172e-25,-1.58345699
1.95949997e-06,2.65006635e-26,-1.44287562
1.95999996e-06,1.34188876e-25,2.30404353
1.96049996e-06,3.64182302e-28,1.40819454
1.96099995e-06,6.63881196e-28,2.47155666
1.96149995e-06,1.00031568e-29,-1.17389655
1.96199994e-06,2.44763885e-28,-2.8307178
1.96249994e-06,8.35552904e-32,2.44160295
1.96299993e-06,2.18630439e-29,-0.693331897
1.96499991e-06,3.22671243e-30,-2.24270725
1.9659999e-06,5.72122137e-41,-2.25275683
1.97050008e-06,1.02954881e-29,-2.56911874
1.97100007e-06,7.04945971e-28,0.772648215
1.97150007e-06,1.70734498e-27,0.0619614013
1.97200006e-06,2.99421704e-28,1.46420598
1.97250006e-06,2.77008574e-28,2.72941422
1.97300005e-06,5.05230225e-29,1.04377234
1.97350005e-06,1.35681163e-30,0.548899949
1.97400004e-06,3.83392255e-31,1.38466799
1.97450004e-06,4.32121744e-32,-3.10910821
1.97500003e-06,4.56988123e-32,-0.737372577
1.978e-06,8.41139318e-36,2.98412776
2.08949996e-06,5.50987196e-25,-2.7034862
2.08999995e-06,3.17132911e-24,-1.79575455
2.09049995e-06,2.00214728e-23,-2.0675981
2.09099994e-06,2.0730228e-23,-0.249356911
