Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93250003e-06,6.42260244e-16,-0.930039108
1.93300002e-06,2.19929936e-14,-2.57975292
1.93350002e-06,8.46014881e-14,0.60129106
1.93400001e-06,4.06375745e-15,0.164056286
1.93450001e-06,5.86345208e-14,2.4721632
1.935e-06,1.65341882e-14,-2.73837852
1.93549999e-06,5.18496006e-14,0.63589251
1.93599999e-06,2.47177872e-16,0.0264020041
1.93649998e-06,1.18678887e-15,1.40223968
1.93699998e-06,5.92602382e-17,0.981191635
1.93749997e-06,1.73218535e-17,-0.364312291
1.93799997e-06,1.76824265e-17,0.898132741
1.93849996e-06,1.05068969e-17,1.40982413
1.93899996e-06,1.19415702e-18,-1.94622815
1.93949995e-06,1.19380898e-17,-2.74194193
1.93999995e-06,4.69875242e-19,2.89105606
1.94049994e-06,1.4627967e-20,-0.653359234
1.94099994e-06,1.9477777e-20,-1.51421285
1.94149993e-06,4.30920467e-21,-2.51336598
1.94199993e-06,2.62706645e-21,2.18421459
1.94249992e-06,4.08134913e-21,2.56913352
1.94299992e-06,5.047332e-22,1.90118182
1.94349991e-06,4.06250209e-21,1.79580641
1.94399991e-06,2.42460822e-20,1.13298595
1.9444999e-06,1.48177886e-21,0.449473888
1.94499989e-06,1.16543044e-23,2.94776988
1.94549989e-06,2.51374226e-22,1.01392186
1.94600011e-06,6.37268032e-26,-2.76589108
1.94650011e-06,1.73927978e-25,0.645948231
1.9470001e-06,1.99989536e-26,-1.48647022
1.9475001e-06,4.58013813e-26,1.23413599
1.94800009e-06,1.64788513e-26,0.71493721
1.94850008e-06,1.35696754e-33,1.98491192
1.94900008e-06,1.35719257e-32,3.13156939
1.94950007e-06,7.20878463e-22,0.51011312
1.95000007e-06,6.16818748e-22,0.7728948
1.95050006e-06,1.71007652e-20,0.522682428
1.95100006e-06,3.80598765e-21,2.40685344
1.95150005e-06,3.36544531e-21,-1.53250957
1.95200005e-06,5.31554168e-22,-2.0954206
1.95250004e-06,1.45532569e-22,-2.26494336
1.95300004e-06,2.81373274e-23,-0.462826937
1.95350003e-06,1.61709839e-24,0.0708573982
1.95400003e-06,5.67682106e-25,1.61547267
1.95450002e-06,1.83084053e-25,-1.78343713
1.95500002e-06,3.16569111e-26,-0.910431564
1.95550001e-06,6.81643738e-26,1.65847075
1.95600001e-06,7.16847902e-30,-2.94763303
1.9565e-06,3.76211878e-28,2.81507707
1.95699999e-06,2.82565279e-29,0.748638988
1.95749999e-06,3.53695614e-28,-2.68481445
1.95799998e-06,2.2233996e-29,-0.85573411
1.95849998e-06,1.80493831e-31,1.57176757
1.96049996e-06,3.15631556e-30,-2.39499903
1.96149995e-06,5.8753642e-41,-2.26035786
1.9659999e-06,1.06184417e-29,-3.07405996
1.96649989e-06,1.24434671e-27,0.0320495106
1.96699989e-06,1.01301411e-27,-0.664114356
1.96750011e-06,2.89333611e-28,0.615450501
1.96800011e-06,2.5730997e-28,1.94116807
1.9685001e-06,4.74176441e-29,0.231531158
1.9690001e-06,1.40269268e-30,-0.212995097
1.96950009e-06,3.8719371e-31,0.618283451
1.97000008e-06,4.37853572e-32,2.36923718
1.97050008e-06,3.30682254e-32,-1.41232753
1.97350005e-06,8.36416677e-36,2.04806256
2.08500001e-06,2.92243876e-25,-1.17862976
2.0855e-06,1.33994383e-23,-1.21144843
2.08599999e-06,1.12888457e-23,-0.367100149
2.08649999e-06,5.55916295e-25,0.50965023
