Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95500002e-06,3.96574261e-15,2.85755849
1.95550001e-06,1.79569748e-14,0.125780448
1.95600001e-06,1.65716541e-14,0.678670824
1.9565e-06,1.89147505e-14,-2.76511145
1.95699999e-06,1.20688764e-13,-0.747168124
1.95749999e-06,3.46666394e-14,2.70123291
1.95799998e-06,7.57689606e-16,0.342776299
1.95849998e-06,2.94201351e-15,3.05892062
1.95899997e-06,7.25212192e-16,0.0790307894
1.95949997e-06,8.5370889e-17,-0.268237799
1.95999996e-06,1.28608401e-16,2.36674428
1.96049996e-06,1.15255903e-18,-1.12387514
1.96099995e-06,6.84292296e-19,1.21673882
1.96149995e-06,2.22784554e-18,-0.0714048669
1.96199994e-06,1.60072948e-17,-1.45989668
1.96249994e-06,2.39006704e-19,0.57910639
1.96299993e-06,1.65387736e-20,0.953955173
1.96349993e-06,4.10298063e-20,-1.5713172
1.96399992e-06,8.70389995e-22,0.143009976
1.96449992e-06,2.98316589e-21,-2.12203264
1.96499991e-06,6.62801841e-22,2.28033662
1.96549991e-06,2.27651197e-22,0.683631718
1.9659999e-06,1.90742825e-20,-1.59157228
1.96649989e-06,3.27018359e-19,-2.4974184
1.96699989e-06,1.36116094e-21,3.05918694
1.96750011e-06,3.6166334e-25,-1.61980402
1.96800011e-06,9.26724801e-25,-1.8392024
1.9685001e-06,1.99675999e-24,-0.400300741
1.9690001e-06,5.54984236e-24,0.600273669
1.96950009e-06,1.02760242e-26,0.280766726
1.97000008e-06,7.11756637e-28,0.833837986
1.97050008e-06,2.58287524e-32,0.897545874
1.97100007e-06,3.92463789e-28,0.552718818
1.97150007e-06,2.96868632e-24,-2.48751116
1.97200006e-06,5.14269698e-21,0.432383239
1.97250006e-06,1.54675504e-20,0.758651257
1.97300005e-06,6.02674182e-21,2.66302133
1.97350005e-06,1.26564339e-21,0.237400606
1.97400004e-06,1.38098318e-22,1.00391185
1.97450004e-06,2.93392037e-22,1.42778563
1.97500003e-06,2.43378282e-24,1.84896219
1.97550003e-06,2.7234977e-24,1.73034489
1.97600002e-06,1.20294514e-24,-1.1674906
1.97650002e-06,4.40613772e-25,-0.676297188
1.97700001e-06,1.60036446e-25,-0.380814791
1.97750001e-06,8.95643977e-25,-2.91670966
1.978e-06,3.88202611e-27,-2.6283648
1.97849999e-06,2.03445629e-27,-3.01679802
1.97899999e-06,4.5694644e-29,-1.05465162
1.97949998e-06,4.80805251e-29,-2.19833183
1.97999998e-06,4.40514345e-31,2.44446921
1.98049997e-06,1.10547198e-29,-1.87674117
1.98149996e-06,5.82899437e-32,1.19718242
1.98249995e-06,2.7508774e-30,-2.03599
1.98349994e-06,5.16434536e-41,-2.36499596
1.98799989e-06,9.52471287e-30,-2.20562291
1.98849989e-06,1.97704759e-27,1.49656236
1.98900011e-06,5.26699229e-28,1.81798887
1.98950011e-06,1.10045374e-28,-2.98477674
1.9900001e-06,2.06952584e-28,-1.52797616
1.9905001e-06,3.17100182e-29,3.01678276
1.99100009e-06,2.64221301e-30,2.71533322
1.99150008e-06,3.18900009e-33,0.336730629
1.99200008e-06,3.34475233e-31,2.2847116
1.99250007e-06,5.26276225e-36,0.369648784
1.99550004e-06,8.59208669e-36,-1.02621675
2.10749999e-06,1.44297204e-24,-2.96630144
2.10799999e-06,2.24599476e-23,-2.52202797
2.10849998e-06,1.27446222e-23,-1.00954223
2.10899998e-06,1.89698782e-24,2.27822828
