Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85249996e-06,2.99404839e-16,1.8241123
1.85299996e-06,2.66821358e-14,0.00406332081
1.85349995e-06,6.34232318e-14,0.382713944
1.85399995e-06,3.7508892e-17,-1.2919265
1.85450006e-06,1.81250671e-13,0.125361785
1.85500005e-06,2.54318322e-14,1.93294322
1.85550005e-06,2.50105049e-15,2.88281918
1.85600004e-06,2.50930715e-15,0.783657968
1.85650003e-06,1.15444524e-15,2.36560297
1.85700003e-06,3.19252872e-17,-2.08452201
1.85750002e-06,1.96367896e-17,0.175843671
1.85800002e-06,9.81864462e-18,0.689525425
1.85850001e-06,2.45811776e-20,-1.12413514
1.85900001e-06,4.20303213e-19,-2.20256829
1.8595e-06,4.3525975e-18,2.03977513
1.86e-06,1.48515285e-18,-2.77130532
1.86049999e-06,2.01364299e-19,0.536241412
1.86099999e-06,1.45229247e-20,0.948246598
1.86149998e-06,1.95402017e-20,2.84583426
1.86199998e-06,1.84766235e-20,-0.878506422
1.86249997e-06,6.85767867e-21,3.12368107
1.86299997e-06,2.38489277e-21,2.16985583
1.86349996e-06,7.37840865e-22,-1.71747589
1.86399996e-06,3.05229323e-20,-2.18082333
1.86449995e-06,9.23857912e-21,-2.08097625
1.86499994e-06,1.47064082e-22,2.13388896
1.86550005e-06,2.33886333e-24,-1.43957913
1.86600005e-06,4.1737605e-23,3.0927577
1.86650004e-06,1.93620821e-24,1.7224561
1.86700004e-06,1.87198586e-24,2.76141596
1.86750003e-06,5.91656657e-27,-2.09063292
1.86800003e-06,7.616502e-35,1.43080378
1.86850002e-06,4.78270242e-32,-0.291444659
1.86900002e-06,8.08122988e-30,-1.97996497
1.86950001e-06,1.69861736e-26,1.50972784
1.87000001e-06,7.05989282e-21,-2.59195042
1.8705e-06,1.92391204e-21,-1.39189947
1.87099999e-06,1.59310533e-21,-1.96711051
1.87149999e-06,3.10371834e-20,1.63133121
1.87199998e-06,8.76382498e-23,2.66856146
1.87249998e-06,4.3145875e-22,1.32461226
1.87299997e-06,8.56054891e-22,-0.307126641
1.87349997e-06,9.73952621e-25,1.66635752
1.87399996e-06,3.48941735e-24,-0.505518973
1.87449996e-06,3.8716036e-25,1.15840888
1.87499995e-06,6.87720247e-26,-1.10375154
1.87549995e-06,3.67270266e-28,-2.46326542
1.87600006e-06,1.05771999e-25,-2.23100162
1.87650005e-06,1.24849372e-26,-0.831922114
1.87700005e-06,2.50213929e-27,-1.6354661
1.87750004e-06,7.46274863e-29,1.46854806
1.87800003e-06,8.53322758e-31,2.9929986
1.87850003e-06,6.61591994e-30,-0.330627501
1.87900002e-06,6.76383647e-29,-2.05809879
1.87950002e-06,2.68786507e-30,2.75906181
1.88000001e-06,2.84814714e-33,-1.98311198
1.88700005e-06,2.25162783e-30,0.00364510342
1.88750005e-06,6.66554243e-29,-2.70142579
1.88800004e-06,3.28203187e-28,0.858766556
1.88850004e-06,4.68778179e-29,-1.06802118
1.88900003e-06,5.64485637e-28,0.369204074
1.88950003e-06,1.0438103e-30,-1.45819747
1.89000002e-06,1.02943212e-30,-0.816695929
1.89050002e-06,1.23768731e-30,0.934733987
1.89100001e-06,4.38092592e-31,-0.0305272508
1.89150001e-06,1.39440608e-32,-0.303934783
1.89249999e-06,1.03532124e-34,2.6010952
2.00399995e-06,7.35192233e-25,-2.07598805
2.00449995e-06,2.11413737e-24,0.718056917
2.00499994e-06,3.14372075e-24,-2.16710758
