Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
2.00499994e-06,4.64473905e-15,-0.593447566
2.00549994e-06,2.55107553e-14,1.10947335
2.00599993e-06,1.57908219e-14,-0.114519924
2.00649993e-06,1.13579808e-14,-0.704833329
2.00699992e-06,3.46662599e-14,1.99138176
2.00749992e-06,1.26639413e-14,-0.266375095
2.00799991e-06,6.03027556e-14,1.52764058
2.00849991e-06,2.23949794e-15,-1.11283922
2.0089999e-06,1.58126588e-15,-0.900592506
2.00949989e-06,1.25335492e-16,2.37149358
2.00999989e-06,4.01292341e-16,-2.88566089
2.01050011e-06,2.39561183e-17,-1.19058168
2.01100011e-06,9.49759598e-18,-1.16671515
2.0115001e-06,5.98191687e-19,0.0739661455
2.0120001e-06,1.6615639e-18,-1.40979981
2.01250009e-06,1.67717218e-18,1.98138261
2.01300008e-06,8.68475666e-20,-2.23295927
2.01350008e-06,3.67206955e-19,-1.34424675
2.01400007e-06,5.48995814e-21,1.27199328
2.01450007e-06,8.83816938e-22,-0.792446196
2.01500006e-06,9.69691796e-21,0.777095973
2.01550006e-06,2.18415339e-22,0.785800219
2.01600005e-06,1.01695142e-21,-1.73445439
2.01650005e-06,1.0911364e-19,-0.497093052
2.01700004e-06,1.32834569e-19,2.32890487
2.01750004e-06,7.24749864e-23,-2.9039917
2.01800003e-06,5.33196213e-24,-0.34392789
2.01850003e-06,5.05034414e-27,-1.93253553
2.01900002e-06,5.3577922e-24,-0.786419213
2.01950002e-06,1.33016777e-25,-2.3429029
2.02000001e-06,3.59427369e-27,1.1586169
2.02050001e-06,4.80799864e-29,1.02682018
2.021e-06,1.52573889e-31,2.64542079
2.02149999e-06,3.73076329e-22,-2.94942856
2.02199999e-06,7.77025033e-21,1.87052011
2.02249998e-06,1.31359973e-20,1.4844985
2.02299998e-06,1.00173172e-20,0.911584318
2.02349997e-06,3.9052313e-22,-0.0216957387
2.02399997e-06,1.16846633e-22,-0.590436101
2.02449996e-06,4.29042238e-24,-1.25521696
2.02499996e-06,2.41102951e-24,0.0482603647
2.02549995e-06,3.81359348e-25,0.654082298
2.02599995e-06,3.66256902e-26,-2.74135613
2.02649994e-06,6.93887821e-25,3.04959774
2.02699994e-06,1.11537159e-26,-0.857833743
2.02749993e-06,3.22913531e-25,1.98456132
2.02799993e-06,1.47613548e-26,0.0460126102
2.02849992e-06,1.12073696e-27,2.5655973
2.02899992e-06,5.65872373e-30,2.94217348
2.02949991e-06,1.53922849e-29,-2.08096695
2.02999991e-06,2.63520781e-29,2.14241433
2.0304999e-06,6.86923681e-31,1.6748122
2.03099989e-06,6.36789025e-30,-2.24895287
2.03250011e-06,5.11630296e-31,-3.13356209
2.03750005e-06,4.19952899e-30,0.795871019
2.03800005e-06,2.36427353e-27,-0.0461011231
2.03850004e-06,2.04061209e-28,1.34758091
2.03900004e-06,3.51163263e-29,-1.61039925
2.03950003e-06,1.47742395e-28,-1.07219529
2.04000003e-06,2.68627505e-29,-2.69159436
2.04050002e-06,3.18519134e-30,2.66631222
2.04100002e-06,7.98026217e-33,0.68574512
2.04150001e-06,6.51999085e-31,2.33826184
2.04200001e-06,2.00822415e-37,2.9699986
2.0425e-06,6.98529068e-40,1.5442493
2.04299999e-06,5.60727409e-33,1.59088361
2.15799992e-06,2.77796357e-25,0.5686813
2.15849991e-06,7.54127044e-24,-2.19467115
2.15899991e-06,1.6803676e-24,0.0300682224
2.1594999e-06,4.42504425e-24,-0.981934845
