Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.99650003e-06,4.97521658e-15,0.430861592
1.99700003e-06,1.84043014e-14,2.25003409
1.99750002e-06,1.47701218e-14,1.17569172
1.99800002e-06,2.2725894e-14,0.350799948
1.99850001e-06,6.56373624e-14,2.43984938
1.99900001e-06,1.07079796e-14,-0.452871352
1.9995e-06,4.28795318e-14,1.53971601
1.99999999e-06,3.63721707e-15,-1.15058887
2.00049999e-06,1.70608444e-15,-0.916157007
2.00099998e-06,3.31552419e-17,-3.04758167
2.00149998e-06,4.45108243e-16,-2.70355749
2.00199997e-06,3.62329386e-18,-1.39502716
2.00249997e-06,1.11635981e-17,-0.665425956
2.00299996e-06,1.95677872e-19,-0.536159277
2.00349996e-06,8.98494335e-19,-1.2454344
2.00399995e-06,2.54532863e-18,2.66700768
2.00449995e-06,1.87478224e-19,-2.83218408
2.00499994e-06,1.21120038e-19,-0.534717262
2.00549994e-06,5.15974304e-21,1.06537163
2.00599993e-06,5.62083716e-22,-1.02209127
2.00649993e-06,1.38134752e-20,0.0366138257
2.00699992e-06,1.77188837e-22,0.298107177
2.00749992e-06,2.81264673e-20,-1.4366256
2.00799991e-06,3.9381413e-20,-0.219874054
2.00849991e-06,1.14370476e-19,2.70320058
2.0089999e-06,9.20178794e-23,-1.78402662
2.00949989e-06,1.61511599e-24,-1.67614424
2.00999989e-06,4.64922262e-27,-1.37809312
2.01050011e-06,6.53952556e-24,-1.47575402
2.01100011e-06,1.60351041e-25,-1.54559064
2.0115001e-06,4.81689947e-27,1.56860399
2.0120001e-06,8.80810458e-29,2.11789346
2.01250009e-06,3.58885449e-32,-2.0749054
2.01300008e-06,4.50507261e-24,1.71157372
2.01350008e-06,8.49431852e-21,-2.45633173
2.01400007e-06,1.10259169e-20,-2.66352391
2.01450007e-06,1.1014149e-20,1.75023091
2.01500006e-06,2.55279832e-22,2.4820168
2.01550006e-06,7.26982908e-23,-0.505627036
2.01600005e-06,7.77113252e-23,-2.30187464
2.01650005e-06,4.32271952e-24,-0.207132265
2.01700004e-06,1.66847434e-24,0.741395831
2.01750004e-06,4.59528857e-26,2.82198215
2.01800003e-06,5.59862276e-25,-1.99523258
2.01850003e-06,3.74723606e-27,0.94705236
2.01900002e-06,5.32690344e-26,-2.80263925
2.01950002e-06,2.53103941e-27,2.33200932
2.02000001e-06,1.13749804e-27,-2.62316442
2.02050001e-06,8.37279266e-29,-0.847728014
2.021e-06,1.14577421e-31,0.246303812
2.02149999e-06,8.83098536e-32,0.447837234
2.02199999e-06,2.6374452e-29,-2.37491775
2.02249998e-06,6.59796967e-30,-0.0849777982
2.02399997e-06,1.13644184e-31,-2.35450482
2.02499996e-06,1.32141765e-33,1.96338272
2.02899992e-06,7.70596845e-30,-2.6022706
2.02949991e-06,1.7176699e-27,3.1347208
2.02999991e-06,6.04657695e-28,1.73286152
2.0304999e-06,4.11158471e-30,1.36157393
2.03099989e-06,2.54223956e-28,0.952242136
2.03149989e-06,3.63638986e-29,-0.48507148
2.03200011e-06,9.11626526e-31,-1.92478621
2.03250011e-06,4.39373081e-31,-1.3277092
2.0330001e-06,6.11964616e-31,-1.82471275
2.03450008e-06,1.69613288e-35,-0.478992432
2.14950001e-06,4.61368752e-25,2.01415634
2.15e-06,1.07230975e-23,-2.28444386
2.15049999e-06,4.60468444e-24,0.00114210579
2.15099999e-06,1.32735471e-23,-1.15590787
2.15149998e-06,1.39131516e-24,1.13009274
