Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90649996e-06,9.88171612e-16,-2.93317461
1.90699996e-06,6.12499e-16,-2.47764897
1.90750006e-06,8.54960922e-15,2.85329413
1.90800006e-06,5.391671e-14,-2.82042575
1.90850005e-06,1.0866974e-13,-2.8042469
1.90900005e-06,4.14702486e-14,-2.8457675
1.90950004e-06,2.34173642e-14,0.344861925
1.91000004e-06,6.81316753e-15,-2.23570323
1.91050003e-06,1.25758484e-15,1.39322782
1.91100003e-06,2.06785971e-17,3.03113246
1.91150002e-06,8.25504e-18,0.899192929
1.91200002e-06,5.20489214e-18,-0.484788507
1.91250001e-06,5.91015998e-18,-0.402331501
1.91300001e-06,6.81684247e-19,1.75768852
1.9135e-06,2.62388018e-18,-1.40864897
1.91399999e-06,1.92462491e-18,1.3150208
1.91449999e-06,1.78505075e-20,1.15401125
1.91499998e-06,3.58193116e-19,1.91094542
1.91549998e-06,8.25358489e-20,2.4220233
1.91599997e-06,4.63719552e-21,-2.88796806
1.91649997e-06,2.73470384e-22,-1.06906831
1.91699996e-06,8.55792459e-22,2.24879861
1.91749996e-06,5.82494842e-22,0.51979506
1.91799995e-06,2.82709447e-19,0.796539843
1.91849995e-06,6.18792154e-19,2.5572443
1.91899994e-06,7.45408806e-23,2.18247962
1.91949994e-06,2.91858877e-23,-2.82147837
1.91999993e-06,1.07120963e-25,-0.820489645
1.92049993e-06,1.81082579e-23,2.50908875
1.92099992e-06,8.28997979e-27,1.00918162
1.92149992e-06,1.5970775e-25,1.69738662
1.92199991e-06,6.77659829e-28,3.09541154
1.92249991e-06,7.66746753e-31,3.05041075
1.9229999e-06,1.7967193e-27,2.31595945
1.92349989e-06,1.84965999e-23,3.11806846
1.92399989e-06,4.50518589e-22,2.35977507
1.92450011e-06,1.70326214e-20,3.06817889
1.92500011e-06,1.34166817e-21,2.84366012
1.9255001e-06,6.74302045e-21,-3.0968318
1.9260001e-06,2.31190973e-22,-3.09233832
1.92650009e-06,3.57206221e-23,1.99328649
1.92700008e-06,8.44375177e-24,0.650006711
1.92750008e-06,1.45691526e-24,3.13852
1.92800007e-06,1.26908609e-24,1.53018689
1.92850007e-06,4.52726406e-24,-0.518363833
1.92900006e-06,6.53458015e-27,-1.99951804
1.92950006e-06,1.12774184e-24,0.449722439
1.93000005e-06,2.23074437e-27,0.204364896
1.93050005e-06,8.23424318e-28,-1.30452096
1.93100004e-06,7.95922869e-29,-0.781347632
1.93150004e-06,8.47188657e-29,-2.65717912
1.93200003e-06,2.06676602e-30,2.62454891
1.93250003e-06,1.48386216e-30,-2.21892142
1.93300002e-06,4.63623467e-36,-0.445730329
1.93350002e-06,6.89538697e-32,1.64452767
1.93450001e-06,8.93474166e-31,-0.13424772
1.94049994e-06,6.1780056e-30,-2.66073728
1.94099994e-06,9.49412781e-28,-0.706467509
1.94149993e-06,8.14443418e-28,-0.562936187
1.94199993e-06,1.89748914e-28,0.257974803
1.94249992e-06,2.20169567e-28,0.634220302
1.94299992e-06,2.82571719e-29,-1.27419949
1.94349991e-06,2.40356433e-30,-0.303365856
1.94399991e-06,2.85646523e-33,-3.08406615
1.9444999e-06,4.73986741e-32,1.25792873
1.94549989e-06,4.39227027e-33,3.13536739
2.05850006e-06,3.00917673e-25,2.45018005
2.05900005e-06,4.56425769e-24,-2.62774587
2.05950005e-06,2.8472221e-23,2.21176147
2.06000004e-06,2.68937829e-24,-2.49803805
