Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96149995e-06,2.65821682e-15,2.33658767
1.96199994e-06,2.21964543e-14,0.0608918481
1.96249994e-06,2.15908592e-15,0.509454906
1.96299993e-06,5.30028868e-14,-0.406711698
1.96349993e-06,3.55327645e-14,-0.956058085
1.96399992e-06,2.80257791e-14,2.97306705
1.96449992e-06,1.86351949e-15,2.87486529
1.96499991e-06,1.62228155e-15,-2.94889879
1.96549991e-06,2.04892942e-16,1.02458739
1.9659999e-06,3.4290544e-17,0.491975456
1.96649989e-06,2.2356988e-17,1.11996734
1.96699989e-06,5.07274715e-18,-2.2765913
1.96750011e-06,2.03037044e-18,2.52628469
1.96800011e-06,4.72834067e-19,0.368285567
1.9685001e-06,2.77323815e-17,-0.880746663
1.9690001e-06,5.27999673e-19,2.47530794
1.96950009e-06,2.09375372e-22,-0.518819511
1.97000008e-06,1.93419465e-21,-2.11989141
1.97050008e-06,7.83182306e-23,-2.5787375
1.97100007e-06,4.60999186e-21,-2.52172422
1.97150007e-06,1.27076995e-21,2.86202693
1.97200006e-06,6.19211432e-22,-1.2328918
1.97250006e-06,3.22879475e-23,-0.772489548
1.97300005e-06,5.85880525e-20,-1.55881059
1.97350005e-06,1.47838501e-21,-2.55937362
1.97400004e-06,9.37258705e-23,2.66265869
1.97450004e-06,3.22655758e-26,-0.38664645
1.97500003e-06,3.07922625e-24,1.60851002
1.97550003e-06,3.20339207e-25,0.696534574
1.97600002e-06,1.96600916e-26,-0.195689678
1.97650002e-06,1.32128096e-27,0.385838568
1.97700001e-06,2.50204884e-32,0.571919501
1.97750001e-06,3.70748022e-30,0.161630869
1.978e-06,1.24064187e-21,-1.65350306
1.97849999e-06,5.88517801e-21,2.86772084
1.97899999e-06,1.67600557e-20,-2.61713529
1.97949998e-06,1.34421797e-21,-0.0774163678
1.97999998e-06,1.42582895e-21,-1.20483685
1.98049997e-06,2.09499053e-23,-0.882498503
1.98099997e-06,4.40277079e-22,-1.1084621
1.98149996e-06,3.80450605e-25,-2.74650002
1.98199996e-06,1.27008391e-24,-1.01746416
1.98249995e-06,1.30332838e-24,2.60975099
1.98299995e-06,5.93236663e-25,2.48872137
1.98349994e-06,2.89311717e-26,3.01488209
1.98399994e-06,4.41389617e-25,1.29108572
1.98449993e-06,9.22736533e-28,1.00289702
1.98499993e-06,6.45042809e-28,0.859789491
1.98549992e-06,1.35365747e-29,-2.95911431
1.98599992e-06,6.75124059e-30,-0.979964972
1.98649991e-06,1.57117221e-31,-1.17171681
1.98699991e-06,2.02895572e-30,-3.04713321
1.9874999e-06,1.02645906e-30,0.68720448
1.98900011e-06,2.71506676e-30,0.807913542
1.9900001e-06,4.9725076e-41,0.43855229
1.99400006e-06,3.23133476e-31,-0.974692047
1.99450005e-06,3.32641241e-30,-2.77967644
1.99500005e-06,2.81922113e-27,1.45729721
1.99550004e-06,2.11461354e-28,1.89492249
1.99600004e-06,3.45983276e-28,-2.01481032
1.99650003e-06,2.59738195e-29,-2.72329473
1.99700003e-06,1.41714627e-30,-0.404850215
1.99750002e-06,2.61884286e-30,2.80808544
1.99800002e-06,5.15291687e-33,0.16943121
1.99850001e-06,7.66502344e-31,2.39698195
2.11399993e-06,4.98419268e-26,-1.18575633
2.11449992e-06,2.57671081e-23,0.700922966
2.11499992e-06,1.15137657e-23,2.52393079
2.11549991e-06,6.14119143e-24,0.247974858
2.11599991e-06,2.26971868e-24,1.3622849
