Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9685001e-06,9.72295991e-16,-0.859521985
1.9690001e-06,1.83617329e-14,-0.492417902
1.96950009e-06,7.70792799e-14,-2.51691937
1.97000008e-06,7.73831005e-15,-2.86130691
1.97050008e-06,5.54793435e-14,-2.61438513
1.97100007e-06,2.0830482e-15,-3.0217464
1.97150007e-06,2.79405117e-14,1.32183492
1.97200006e-06,1.4887108e-15,-0.328324258
1.97250006e-06,1.9904855e-15,1.4835757
1.97300005e-06,3.52859632e-16,-2.71354723
1.97350005e-06,2.42085696e-16,-2.06050611
1.97400004e-06,7.77396317e-17,2.51259398
1.97450004e-06,3.31594415e-18,0.251407534
1.97500003e-06,1.43765035e-18,-0.156203434
1.97550003e-06,1.09062595e-18,-2.43226695
1.97600002e-06,2.62708282e-18,1.53578448
1.97650002e-06,1.77408722e-20,-1.66014481
1.97700001e-06,4.42772091e-21,-2.00403166
1.97750001e-06,2.21679477e-20,0.553886354
1.978e-06,3.11460299e-21,-2.48617411
1.97849999e-06,1.43407931e-20,1.73079705
1.97899999e-06,9.76969976e-22,-2.87948751
1.97949998e-06,4.83447688e-22,-2.41656947
1.97999998e-06,1.50893576e-19,2.39183211
1.98049997e-06,3.91072608e-20,-2.85847163
1.98099997e-06,8.93800295e-23,0.570970595
1.98149996e-06,1.15795068e-25,-2.1366508
1.98199996e-06,1.10857075e-24,2.40493393
1.98249995e-06,1.01722967e-25,1.585006
1.98299995e-06,3.04491805e-26,-2.2610786
1.98349994e-06,1.55498419e-27,-0.415619731
1.98399994e-06,2.70225184e-28,-2.18093872
1.98449993e-06,6.88290649e-30,-0.893297732
1.98499993e-06,5.96952386e-24,0.201174036
1.98549992e-06,7.86272412e-21,-1.32673407
1.98599992e-06,1.41481521e-20,-1.02826977
1.98649991e-06,5.9787298e-21,1.71661472
1.98699991e-06,3.87292511e-22,0.527490735
1.9874999e-06,5.36692366e-23,-1.98943937
1.98799989e-06,5.22610126e-22,1.3444854
1.98849989e-06,4.77609051e-24,2.27588677
1.98900011e-06,1.40970805e-24,0.490844041
1.98950011e-06,5.70516286e-25,-1.4395026
1.9900001e-06,1.56162481e-24,-1.09076536
1.9905001e-06,3.59843617e-26,-1.34651542
1.99100009e-06,2.84443398e-25,-2.37536907
1.99150008e-06,2.26738789e-27,-2.31223726
1.99200008e-06,9.64515057e-28,3.1399982
1.99250007e-06,1.50393221e-28,0.39511773
1.99300007e-06,1.97191197e-29,0.109144546
1.99350006e-06,3.46328942e-31,1.58823156
1.99400006e-06,4.10387873e-30,-1.41313863
1.99450005e-06,1.35773209e-30,1.13918471
1.99500005e-06,2.35910035e-33,-3.08367205
1.99600004e-06,2.26797303e-30,1.8972702
1.99700003e-06,4.76987984e-41,2.0120945
2.00149998e-06,5.12023748e-30,-3.01064205
2.00199997e-06,2.15510309e-27,1.04744017
2.00249997e-06,3.0633601e-28,1.33932853
2.00299996e-06,4.1051591e-29,-2.95387673
2.00349996e-06,2.08394527e-28,-1.64739096
2.00399995e-06,2.87823851e-29,2.58121896
2.00449995e-06,2.42469728e-30,2.56597233
2.00499994e-06,2.8372819e-33,0.112295084
2.00549994e-06,7.58751135e-31,2.21457076
2.12100008e-06,7.06641939e-26,-1.67361975
2.12150007e-06,2.98009148e-24,1.21889555
2.12200007e-06,9.02524323e-24,0.816361964
2.12250006e-06,4.05878353e-25,2.07715273
2.12300006e-06,1.13552536e-23,1.84483707
