Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92349989e-06,7.05242755e-16,-0.595449209
1.92399989e-06,1.12672001e-14,0.651031911
1.92450011e-06,2.12236493e-15,-2.1056757
1.92500011e-06,5.93701588e-14,1.18276966
1.9255001e-06,8.91744835e-14,2.66413999
1.9260001e-06,3.66378037e-14,1.96642494
1.92650009e-06,4.35135801e-14,-0.32171452
1.92700008e-06,1.36460502e-15,-1.69023764
1.92750008e-06,1.41369312e-15,0.553378522
1.92800007e-06,2.3178784e-16,0.869826138
1.92850007e-06,2.50303e-17,0.416805893
1.92900006e-06,1.28771665e-19,-1.67971528
1.92950006e-06,1.60816137e-17,-0.798707128
1.93000005e-06,2.45279964e-19,2.79124069
1.93050005e-06,2.52514398e-18,-2.98782897
1.93100004e-06,1.12905852e-18,0.769293249
1.93150004e-06,3.50372201e-19,2.13702035
1.93200003e-06,2.36598406e-20,-0.375047415
1.93250003e-06,7.16826835e-20,-0.300744146
1.93300002e-06,1.58340722e-20,2.0770371
1.93350002e-06,9.0426294e-21,-1.9905194
1.93400001e-06,9.33549496e-21,2.92572355
1.93450001e-06,8.0790691e-22,-0.350937575
1.935e-06,6.00249298e-20,0.91846019
1.93549999e-06,2.42158094e-21,1.02776301
1.93599999e-06,5.1073758e-23,-2.29371572
1.93649998e-06,1.09570137e-24,-2.36313033
1.93699998e-06,3.18511613e-25,2.93608999
1.93749997e-06,1.23158724e-23,-2.54886508
1.93799997e-06,2.51561657e-26,-2.90501022
1.93849996e-06,5.73900808e-26,0.391421199
1.93899996e-06,1.16677518e-28,0.666370332
1.93949995e-06,2.9391282e-32,-1.7486062
1.93999995e-06,1.6211419e-27,0.657013714
1.94049994e-06,6.77335835e-21,0.140711978
1.94099994e-06,1.50969267e-21,-2.70998478
1.94149993e-06,1.38764411e-20,0.288203239
1.94199993e-06,6.47673494e-21,1.8730427
1.94249992e-06,1.77857746e-21,-2.98326755
1.94299992e-06,4.29667367e-22,2.66301894
1.94349991e-06,2.84898744e-22,1.5764637
1.94399991e-06,1.76712668e-23,-1.48824179
1.9444999e-06,1.90272289e-25,-0.986691475
1.94499989e-06,7.75437352e-25,-1.18830717
1.94549989e-06,5.61590769e-25,-2.35103393
1.94600011e-06,1.45887283e-26,-1.899423
1.94650011e-06,9.27916277e-25,-1.03608
1.9470001e-06,7.96377039e-27,1.41913033
1.9475001e-06,4.69041749e-28,-2.6114471
1.94800009e-06,1.25450129e-28,2.78789043
1.94850008e-06,8.92130717e-31,1.0846312
1.94900008e-06,2.40155068e-29,-1.1965127
1.94950007e-06,2.04138785e-35,1.06463599
1.95150005e-06,2.03590355e-30,-2.52832913
1.95699999e-06,7.32388878e-30,1.59337056
1.95749999e-06,1.36980621e-27,-1.68132961
1.95799998e-06,8.8034277e-28,-2.49768138
1.95849998e-06,2.44352915e-28,-1.27532637
1.95899997e-06,3.19115662e-28,-0.176268592
1.95949997e-06,3.37751297e-29,-2.27007294
1.95999996e-06,1.78727296e-30,-2.28914118
1.96049996e-06,2.15805096e-30,-0.851289272
1.96099995e-06,4.23959435e-32,0.573972404
1.96149995e-06,1.10888504e-32,-3.11985731
1.96249994e-06,4.44066905e-33,2.67620683
1.96449992e-06,8.2692469e-36,-0.259202093
2.07550011e-06,2.82880995e-27,2.03764939
2.0760001e-06,8.83236082e-25,-0.172537714
2.0765001e-06,3.32797791e-23,0.00415823655
2.07700009e-06,6.23093146e-24,1.36299264
