Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87449996e-06,1.74763131e-15,2.35357809
1.87499995e-06,2.99072121e-14,0.299747676
1.87549995e-06,1.87009594e-14,0.131463006
1.87600006e-06,1.09807945e-14,0.930953145
1.87650005e-06,9.54117631e-14,3.11236525
1.87700005e-06,3.98869136e-14,-2.83502817
1.87750004e-06,4.40825151e-14,-0.268678099
1.87800003e-06,2.95266156e-15,0.414170355
1.87850003e-06,1.60642805e-15,1.59611559
1.87900002e-06,3.75672982e-16,-0.318813801
1.87950002e-06,3.28029887e-17,2.50873852
1.88000001e-06,6.84252273e-17,-1.92036366
1.88050001e-06,7.23715703e-18,1.72590542
1.881e-06,5.18622599e-18,-2.37326694
1.8815e-06,7.02232996e-18,-0.974905789
1.88199999e-06,7.25191208e-19,2.03151608
1.88249999e-06,2.75005914e-19,1.92441773
1.88299998e-06,3.70123387e-20,-2.65742755
1.88349998e-06,6.92321028e-20,2.2779336
1.88399997e-06,1.60206558e-23,-1.15341842
1.88449997e-06,2.5138354e-21,-1.56260097
1.88499996e-06,1.89277362e-21,-0.887615621
1.88549996e-06,1.60041748e-21,-1.30735254
1.88599995e-06,7.40839888e-20,-0.396869093
1.88649994e-06,5.69412029e-21,3.08611417
1.88700005e-06,2.25922474e-23,-0.631643534
1.88750005e-06,1.02102311e-22,2.40266037
1.88800004e-06,3.09815137e-25,-0.0444159992
1.88850004e-06,1.45939141e-22,-2.34616685
1.88900003e-06,4.08780849e-26,-1.53849185
1.88950003e-06,1.00708368e-25,-0.27876398
1.89000002e-06,1.21857025e-27,-0.692084253
1.89050002e-06,1.21172074e-30,-1.92638612
1.89100001e-06,1.64003393e-24,2.03354335
1.89150001e-06,1.02265375e-29,2.02745271
1.892e-06,8.65414936e-21,1.10836899
1.89249999e-06,2.10041082e-22,-1.40298259
1.89299999e-06,6.55703285e-21,2.05227065
1.89349998e-06,6.58054408e-21,0.169186726
1.89399998e-06,3.34905982e-21,-3.11392879
1.89449997e-06,3.02020484e-22,1.66680205
1.89499997e-06,1.50845326e-22,1.36176872
1.89549996e-06,4.08490281e-24,2.06658483
1.89599996e-06,6.66755966e-24,-1.60227787
1.89649995e-06,1.25818778e-24,-2.34777713
1.89699995e-06,2.65352027e-25,1.83443713
1.89750006e-06,8.06431611e-26,-0.260304123
1.89800005e-06,4.70770889e-25,-3.10418463
1.89850005e-06,9.79669102e-27,0.596264005
1.89900004e-06,6.59914551e-28,-0.343309671
1.89950003e-06,5.04351776e-31,-0.460262775
1.90000003e-06,5.86197028e-31,1.20316851
1.90050002e-06,1.10667161e-28,-1.80855584
1.90100002e-06,2.39905847e-28,2.98988986
1.90150001e-06,1.98912495e-39,-2.8157239
1.903e-06,1.72318773e-31,1.7903744
1.90900005e-06,9.37814358e-30,2.62661386
1.90950004e-06,8.10956329e-28,-2.601197
1.91000004e-06,1.15261045e-28,2.42646146
1.91050003e-06,3.77100092e-31,-1.55312908
1.91100003e-06,2.33059527e-28,-2.86073685
1.91150002e-06,2.48804909e-30,1.76871848
1.91200002e-06,1.60068815e-30,3.01424217
1.91250001e-06,9.09448296e-34,-0.474463224
1.9135e-06,1.34684205e-32,1.29141212
1.91449999e-06,9.24929153e-39,1.15038586
1.91499998e-06,2.27200928e-40,-1.07671022
2.02649994e-06,3.21438558e-25,-2.21322656
2.02699994e-06,1.15964841e-23,-2.40872407
2.02749993e-06,4.02137348e-24,0.928621173
